time (s)	magX	magY	magZ
5562.072356	-371.686157	205.929276	266.380493
5562.075691	-376.303314	207.273529	273.627716
5562.079029	-380.569885	208.091766	283.095856
5562.082360	-385.011719	209.962006	291.395111
5562.085695	-389.745789	212.007614	299.226776
5562.089058	-393.135590	213.234940	308.110474
5562.092362	-396.467010	214.812988	317.987732
5562.096114	-400.850372	216.157211	326.754547
5562.099445	-404.883118	217.676804	336.807159
5562.102791	-409.441833	218.027466	346.333740
5562.106109	-413.825256	219.722382	357.087677
5562.109473	-417.857971	221.125061	366.438934
5562.112816	-421.247803	222.761551	378.244904
5562.116133	-425.338959	223.872009	386.953247
5562.119467	-429.488586	224.748672	397.239624
5562.122784	-432.878418	225.800690	408.519592
5562.126538	-435.683807	226.969620	419.682648
5562.129868	-439.015198	227.846283	431.254822
5562.133252	-441.995941	229.424316	443.469910
5562.136552	-446.671570	229.424316	454.866730
5562.139948	-449.360016	230.710114	467.023376
5562.143289	-452.983643	231.645233	480.115173
5562.146538	-455.438354	232.580368	492.096466
5562.149873	-457.659271	233.573929	505.363556
5562.153199	-461.341309	233.983047	518.747498
5562.157030	-462.919373	235.502640	531.839233
5562.160390	-465.549408	235.794846	546.041504
5562.163325	-467.711853	235.561081	560.477478
5562.167067	-469.523712	236.379303	575.088806
5562.170395	-471.160156	237.022202	590.284607
5562.173754	-471.978363	236.203964	605.772644
5562.177106	-473.030396	235.619507	622.487976
5562.180449	-475.251312	234.859726	637.917603
5562.183705	-474.842194	234.859726	655.568115
5562.187068	-475.485107	233.515488	671.757446
5562.190469	-475.485107	231.879013	690.284607
5562.193750	-475.134460	230.885452	707.584412
5562.197148	-475.426666	228.547638	726.286926
5562.200870	-473.790192	226.443588	745.866089
5562.204177	-472.270630	224.573334	763.808899
5562.207500	-470.692566	221.884857	782.920532
5562.210796	-468.296326	218.261261	802.850403
5562.214134	-466.192291	214.696091	822.371094
5562.217411	-462.685577	210.488022	842.300964
5562.220764	-459.529541	206.279953	862.406189
5562.224511	-455.905884	202.071884	880.699585
5562.227937	-451.639404	197.045593	900.863220
5562.231236	-445.911774	191.551727	920.793091
5562.234545	-440.359436	185.531860	941.132019
5562.237913	-435.333130	179.745758	960.594360
5562.241257	-428.787262	174.251907	979.881348
5562.244544	-422.416718	167.764465	998.233154
5562.247915	-414.935730	162.036819	1018.221558
5562.251216	-406.519592	155.607834	1036.631714
5562.254579	-398.454132	148.945053	1053.639404
5562.258346	-389.745789	141.230270	1073.218628
5562.261657	-380.394501	135.327301	1090.518433
5562.265013	-370.984802	127.144943	1106.590942
5562.268332	-360.464661	119.956161	1124.416748
5562.271720	-349.301575	112.708939	1141.482666
5562.275027	-338.255402	105.169487	1158.139648
5562.278341	-325.631226	97.045586	1174.095215
5562.281624	-312.948578	88.921677	1188.472778
5562.284977	-299.681488	80.973114	1202.733521
5562.288758	-286.180603	73.024544	1217.052612
5562.292344	-272.212158	64.199295	1231.780762
5562.295691	-257.659271	55.666275	1244.112793
5562.299005	-242.405029	46.431911	1256.970703
5562.302333	-226.975464	37.957336	1269.010498
5562.305669	-211.019867	28.664524	1281.225586
5562.309002	-194.129150	19.254822	1290.985962
5562.312332	-177.238464	8.150205	1301.506104
5562.315672	-159.938629	-1.727060	1311.383423
5562.319005	-142.229675	-11.195209	1319.799438
5562.322340	-123.468727	-20.955582	1327.864990
5562.325664	-105.175346	-30.891293	1334.586182
5562.328999	-85.713028	-41.879021	1339.203369
5562.332338	-66.835182	-52.808300	1343.995972
5562.335663	-48.191116	-63.153130	1348.554687
5562.339479	-28.144360	-73.731735	1350.191040
5562.342779	-9.266510	-84.076561	1351.535400
5562.346102	10.078899	-94.655174	1352.470459
5562.349442	30.359438	-104.590881	1352.178223
5562.352749	49.354179	-114.526588	1350.132568
5562.356096	68.407364	-123.877838	1348.028564
5562.359426	86.992981	-133.755112	1344.580322
5562.362798	105.111046	-142.229691	1341.015259
5562.366086	123.462883	-151.288727	1333.943359
5562.369874	141.054932	-159.938629	1326.111572
5562.373258	158.354767	-168.413208	1317.870728
5562.376585	174.953247	-176.127991	1310.448242
5562.379939	191.727051	-183.842789	1301.973633
5562.383182	208.150208	-190.914658	1291.628906
5562.386505	223.872009	-197.694336	1280.524170
5562.389840	239.593811	-203.538849	1269.887207
5562.393204	254.029785	-209.909393	1258.548828
5562.396532	267.413788	-215.870850	1246.099854
5562.399932	281.089996	-220.429565	1232.423706
5562.403265	294.649323	-225.864990	1218.805908
5562.406979	307.565765	-229.547058	1206.006348
5562.410303	320.774414	-234.222687	1191.219727
5562.413636	332.872559	-238.547638	1176.491455
5562.417011	343.801880	-242.054352	1162.113892
5562.420343	355.140259	-244.976624	1146.450562
5562.423674	366.595551	-248.658691	1130.085937
5562.426978	376.472809	-251.288696	1113.312134
5562.430339	386.583862	-254.503204	1096.012329
5562.434110	396.110443	-257.191681	1078.478638
5562.437431	405.111053	-260.055542	1061.003418
5562.440721	413.644073	-262.276459	1042.768555
5562.444048	421.066620	-264.438934	1024.767334
5562.447350	429.365845	-265.490936	1005.831116
5562.450717	435.677979	-267.594971	988.122131
5562.454083	443.451172	-268.413208	968.484436
5562.457389	449.412598	-269.991241	949.314453
5562.460711	455.198669	-271.627686	929.326111
5562.464083	460.926361	-272.621277	911.441833
5562.467901	465.309723	-273.731750	892.505493
5562.471221	469.810028	-274.725311	873.627747
5562.474529	473.784332	-276.069550	854.223755
5562.477843	477.583282	-275.777313	836.105774
5562.481152	480.213318	-275.894226	817.403259
5562.484445	482.375793	-276.712463	799.752747
5562.487840	485.181152	-277.121582	781.517822
5562.491132	486.876068	-275.835754	764.217957
5562.494878	488.337189	-276.478668	746.918152
5562.498222	489.564575	-275.601990	729.326111
5562.501587	489.973694	-275.368195	713.195190
5562.504890	490.032104	-274.316193	698.525391
5562.508216	490.733490	-273.439514	683.154236
5562.511557	491.084167	-272.562836	667.841614
5562.514869	490.032104	-271.393921	653.347168
5562.518192	490.382843	-270.283478	637.683777
5562.521940	489.915253	-268.939209	624.066040
5562.525651	488.629456	-267.361206	610.915833
5562.528981	487.986542	-266.075409	597.298035
5562.532318	486.876068	-264.497375	584.147827
5562.535649	486.408539	-263.211578	571.056091
5562.538998	485.122742	-261.282898	558.198120
5562.542348	482.843353	-259.763306	546.859680
5562.545644	482.083588	-257.425476	535.229065
