time (s)	det(V)
5275.792845	0.458374	
5275.794421	0.430305	
5275.795926	0.502770	
5275.797527	0.487120	
5275.799012	0.533228	
5275.800602	0.553946	
5275.802089	0.523605	
5275.803672	0.527774	
5275.805182	0.554490	
5275.806745	0.611845	
5275.808274	0.578277	
5275.809793	0.611188	
5275.811370	0.656132	
5275.812885	0.694635	
5275.814452	0.688669	
5275.815956	0.693273	
5275.817567	0.708625	
5275.819052	0.776776	
5275.820625	0.777095	
5275.822153	0.813374	
5275.823764	0.825293	
5275.825260	0.825857	
5275.826824	0.843276	
5275.828354	0.892566	
5275.829892	0.953994	
5275.831649	0.979820	
5275.833126	1.015688	
5275.834905	0.995377	
5275.836385	1.021775	
5275.838172	1.089849	
5275.839673	1.069406	
5275.841438	1.171000	
5275.842936	1.162085	
5275.844682	1.239501	
5275.846193	1.220194	
5275.847913	1.340560	
5275.849447	1.324044	
5275.851150	1.463827	
5275.852698	1.468640	
5275.854402	1.526902	
5275.855962	1.497540	
5275.857646	1.642640	
5275.859210	1.648594	
5275.860868	1.650426	
5275.862456	1.650048	
5275.864107	1.650624	
5275.865722	1.650313	
5275.867339	1.650596	
5275.868968	1.650172	
5275.870596	1.650547	
5275.872233	1.650382	
5275.873837	1.650612	
5275.875502	1.650273	
5275.877081	1.650732	
5275.878760	1.650434	
5275.880316	1.650575	
5275.882021	1.650430	
5275.883494	1.650519	
5275.885193	1.650495	
5275.886670	1.650430	
5275.888385	1.650567	
5275.889875	1.650463	
5275.891593	1.650414	
5275.893086	1.650426	
5275.894783	1.650575	
5275.896280	1.650398	
5275.897954	1.650567	
5275.899474	1.650442	
5275.901115	1.650527	
5275.902660	1.650451	
5275.904246	1.650620	
5275.905855	1.650346	
5275.907414	1.650632	
5275.909034	1.650434	
5275.910567	1.650644	
5275.912243	1.650531	
5275.913719	1.650567	
5275.915416	1.650459	
5275.916891	1.650571	
5275.918514	1.650555	
5275.920002	1.650446	
5275.921620	1.650495	
5275.923121	1.650475	
5275.924714	1.650563	
5275.926245	1.650414	
5275.927806	1.650422	
5275.929396	1.650459	
5275.930884	1.650579	
5275.932549	1.650495	
5275.934034	1.650579	
5275.935671	1.650612	
5275.937198	1.650426	
5275.938817	1.650426	
5275.940307	1.650547	
5275.941957	1.650414	
5275.943451	1.650515	
5275.945107	1.650571	
5275.946585	1.650475	
5275.948223	1.650676	
5275.949723	1.650580	
5275.951213	1.650652	
5275.952801	1.650467	
5275.954321	1.650652	
5275.955921	1.650563	
5275.957421	1.650483	
5275.958966	1.650680	
5275.960495	1.650555	
5275.962065	1.650442	
5275.963568	1.650491	
5275.965119	1.650426	
5275.966626	1.650559	
5275.968163	1.650434	
5275.969713	1.650503	
5275.971205	1.650499	
5275.972781	1.650567	
5275.974302	1.650515	
5275.975895	1.650430	
5275.977389	1.650539	
5275.978984	1.650612	
5275.980469	1.650507	
5275.982025	1.650571	
5275.983540	1.650447	
5275.985081	1.650588	
5275.986602	1.650410	
5275.988100	1.650495	
5275.989717	1.650571	
5275.991207	1.650410	
5275.992780	1.650475	
5275.994306	1.650515	
5275.995881	1.650507	
5275.997404	1.650451	
5275.998927	1.650584	
5276.000502	1.650394	
5276.002004	1.650551	
5276.003594	1.650555	
5276.005073	1.650507	
5276.006691	1.650483	
5276.008177	1.650463	
5276.009772	1.650483	
5276.011257	1.650511	
5276.012815	1.650402	
5276.014332	1.650362	
5276.015904	1.650487	
5276.017425	1.650463	
5276.018957	1.650527	
5276.020547	1.650422	
5276.022037	1.650503	
5276.023611	1.650475	
5276.025142	1.650467	
5276.026750	1.650386	
5276.028235	1.650193	
5276.029804	1.650543	
5276.031329	1.650217	
5276.032896	1.650302	
5276.034418	1.649661	
5276.035950	1.645044	
5276.037506	1.388739	
5276.039020	1.287535	
5276.040587	1.158939	
5276.042081	1.030730	
5276.043650	0.881593	
5276.045165	0.737617	
5276.046757	0.602370	
5276.048259	0.383145	
5276.049823	0.259564	
5276.051365	0.135693	
5276.052882	-0.010764	
5276.054446	-0.119078	
5276.055929	-0.275679	
5276.057529	-0.442657	
5276.059029	-0.579756	
5276.060623	-0.711076	
5276.062115	-0.868837	
5276.063677	-1.008998	
5276.065207	-1.148479	
5276.066747	-1.296028	
5276.068287	-1.488485	
5276.069801	-1.593548	
5276.071361	-1.599308	
5276.072873	-1.603135	
5276.074447	-1.603292	
5276.075939	-1.603316	
5276.077512	-1.603373	
5276.079032	-1.603369	
5276.080622	-1.603397	
5276.082110	-1.603328	
5276.083676	-1.603341	
5276.085207	-1.603453	
5276.086766	-1.603268	
5276.088298	-1.603401	
5276.089788	-1.603385	
5276.091590	-1.603361	
5276.093068	-1.603353	
5276.094835	-1.603389	
5276.096325	-1.603421	
5276.098078	-1.603353	
5276.099594	-1.603345	
5276.101336	-1.603353	
5276.102853	-1.603377	
5276.104578	-1.603260	
5276.106105	-1.603361	
5276.107807	-1.603353	
5276.109356	-1.603510	
5276.111046	-1.603381	
5276.112600	-1.603349	
5276.114281	-1.603425	
5276.115850	-1.603417	
5276.117519	-1.603357	
5276.119099	-1.603433	
5276.120752	-1.603304	
5276.122337	-1.603502	
5276.123965	-1.603337	
5276.125593	-1.603397	
5276.127190	-1.603349	
5276.128846	-1.603554	
5276.130431	-1.603353	
5276.132100	-1.603546	
5276.133685	-1.603292	
5276.135371	-1.603377	
5276.136949	-1.603462	
5276.138644	-1.603369	
5276.140117	-1.603486	
5276.141819	-1.603389	
5276.143307	-1.603486	
5276.145005	-1.603449	
5276.146482	-1.603462	
5276.148194	-1.603405	
5276.149675	-1.603389	
5276.151361	-1.603365	
5276.152871	-1.603449	
5276.154503	-1.603385	
5276.156041	-1.603477	
5276.157651	-1.603361	
5276.159238	-1.603478	
5276.160830	-1.603393	
5276.162419	-1.603433	
5276.163967	-1.603437	
5276.165594	-1.603429	
5276.167078	-1.603417	
5276.168797	-1.603405	
5276.170278	-1.603514	
5276.171928	-1.603300	
5276.173409	-1.603401	
5276.175037	-1.603276	
5276.176516	-1.603534	
5276.178153	-1.603433	
5276.179646	-1.603325	
5276.181243	-1.603373	
5276.182774	-1.603429	
5276.184327	-1.603300	
5276.185952	-1.603373	
5276.187435	-1.603385	
5276.189065	-1.603437	
5276.190573	-1.603385	
5276.192217	-1.603445	
5276.193694	-1.603345	
5276.195340	-1.603381	
5276.196812	-1.603357	
5276.198449	-1.603401	
5276.199929	-1.603288	
5276.201564	-1.603292	
5276.203080	-1.603349	
5276.204680	-1.603272	
5276.206247	-1.603361	
5276.207727	-1.603502	
5276.209321	-1.603421	
5276.210811	-1.603324	
5276.212459	-1.603308	
5276.213953	-1.603425	
5276.215534	-1.603336	
5276.217022	-1.603300	
5276.218582	-1.603345	
5276.220114	-1.603441	
5276.221656	-1.603401	
5276.223188	-1.603453	
5276.224676	-1.603345	
5276.226278	-1.603280	
5276.227760	-1.603413	
5276.229364	-1.603381	
5276.230854	-1.603296	
