time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5276.053006	86.912170	1.265566	-0.034143	223
5278.115094	87.051575	1.195709	-0.036799	225
5280.178619	86.937767	1.125259	-0.037881	227
5282.242996	86.710014	1.059039	-0.038328	229
5284.308120	86.571915	0.997061	-0.038864	231
5286.372832	86.503822	0.938472	-0.039038	233
5288.438258	86.519608	0.881032	-0.038737	235
5290.506098	86.822411	0.827114	-0.038171	237
5292.574732	87.295380	0.777033	-0.037646	239
5294.640458	87.462578	0.732429	-0.037925	241
5296.700936	87.087914	0.689030	-0.037451	243
5298.759534	86.673729	0.644136	-0.036058	245
5300.821303	86.464149	0.600920	-0.034220	247
5302.883894	86.504997	0.561323	-0.032746	249
5304.947834	86.590691	0.524418	-0.031169	251
5307.012404	86.724434	0.490218	-0.029561	253
5309.076505	86.861122	0.457617	-0.028271	255
5311.144637	86.936798	0.426913	-0.027041	1
5313.217280	86.937897	0.397361	-0.025484	3
5315.287644	86.721985	0.371416	-0.024321	5
