crossing time (s)	slope (V/s)	crossing number
4846.218617	-100.328831	1896
4847.335651	-92.985006	1897
4848.307934	-89.559139	1898
4849.350313	-78.869554	1899
4850.405972	-67.128039	1900
4851.428494	-59.841084	1901
4852.428701	-53.448377	1902
4853.512925	-51.325987	1903
4854.529841	-47.964160	1904
4855.547212	-44.792385	1905
4856.601229	-42.781802	1906
4857.616538	-37.204708	1907
4858.654329	-32.448158	1908
4859.692845	-32.233683	1909
4860.722633	-27.604138	1910
4861.751600	-24.974903	1911
4862.791175	-23.417645	1912
4863.801338	-22.408248	1913
4864.829712	-18.524756	1914
4865.903302	-18.862144	1915
4866.902041	-17.386170	1916
4867.966541	-14.414057	1917
4868.999881	-13.188465	1918
4870.014361	-12.738358	1919
4871.053243	-10.510780	1920
4872.101896	-10.680516	1921
4873.105848	-9.368599	1922
4874.138554	-6.497149	1923
4875.174203	-6.626115	1924
4876.218585	-6.553224	1925
