time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4847.292087	88.042404	1.218945	0.029676	105
4849.360131	88.112114	1.123719	0.026318	107
4851.425828	88.235596	1.033568	0.023650	109
4853.490521	88.252800	0.948120	0.021725	111
4855.557079	88.338028	0.867511	0.019333	113
4857.622907	88.363174	0.792133	0.017916	115
4859.687718	88.316788	0.722680	0.016434	117
4861.752732	88.263603	0.657971	0.014544	119
4863.819529	88.280807	0.596497	0.012987	121
4865.882430	88.342300	0.541431	0.011540	123
4867.946945	88.377075	0.490975	0.010411	125
4870.012717	88.415871	0.444750	0.009262	127
4872.075127	88.462265	0.402776	0.008167	129
4874.141615	88.522827	0.365004	0.007065	131
4876.204954	88.644150	0.330838	0.006195	133
