time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9258.845199	150.198639	1.167968	0.019959	27
9260.858762	150.250626	1.140223	0.020428	29
9262.873377	150.298050	1.111737	0.020180	31
9264.886949	150.381012	1.085217	0.019923	33
9266.899583	150.439392	1.058547	0.020017	35
9268.913378	150.530060	1.030541	0.020050	37
9270.927716	330.585632	-1.003090	-0.019985	39
9272.940719	330.564850	-0.977522	-0.019980	41
9274.955813	330.559265	-0.948796	-0.020061	43
9276.971134	330.519531	-0.924239	-0.020078	45
9278.985376	330.462402	-0.897791	-0.020369	47
9281.001023	330.426910	-0.871852	-0.020247	49
9283.017416	330.380341	-0.845516	-0.020631	51
9285.033961	330.432953	-0.820417	-0.020810	53
9287.047987	330.526794	-0.796040	-0.020849	55
9289.065129	330.682251	-0.773595	-0.020989	57
9291.079727	330.708160	-0.751727	-0.020647	59
9293.092491	330.674652	-0.730646	-0.020478	61
9295.106014	330.548248	-0.712408	-0.020070	63
9297.118754	330.406891	-0.692523	-0.019781	65
9299.128756	330.327942	-0.671483	-0.019742	67
9301.141505	330.362946	-0.651972	-0.019509	69
9303.151980	330.463715	-0.631736	-0.019459	71
9305.166997	330.585632	-0.612793	-0.019283	73
9307.180839	330.652283	-0.595115	-0.019094	75
9309.193806	330.706726	-0.577069	-0.018866	77
9311.212415	330.748993	-0.560045	-0.018418	79
9313.222965	330.830872	-0.542961	-0.018294	81
9315.237050	330.864960	-0.525948	-0.018115	83
9317.251812	330.883087	-0.509785	-0.017775	85
9319.263839	330.803589	-0.493422	-0.017704	87
9321.279341	330.656647	-0.476784	-0.017319	89
9323.296160	330.460754	-0.462710	-0.017073	91
9325.313304	330.219727	-0.448423	-0.016912	93
9327.330512	330.105133	-0.434531	-0.016647	95
9329.345706	330.054749	-0.422795	-0.016575	97
9331.361622	330.019867	-0.409619	-0.016538	99
