time (s)	det(V)
8894.504533	-1.618296	
8894.506150	-1.618373	
8894.507690	-1.618461	
8894.509379	-1.618393	
8894.510851	-1.618316	
8894.512591	-1.618341	
8894.514069	-1.618397	
8894.515794	-1.618385	
8894.517261	-1.618353	
8894.518981	-1.618292	
8894.520458	-1.618409	
8894.522155	-1.618369	
8894.523640	-1.618433	
8894.525258	-1.618381	
8894.526774	-1.618461	
8894.528343	-1.618337	
8894.529889	-1.618474	
8894.531407	-1.618361	
8894.533042	-1.618377	
8894.534535	-1.618486	
8894.536167	-1.618401	
8894.537694	-1.618401	
8894.539348	-1.618457	
8894.540829	-1.618401	
8894.542470	-1.618566	
8894.543959	-1.618457	
8894.545585	-1.618429	
8894.547080	-1.618405	
8894.548724	-1.618353	
8894.550210	-1.618373	
8894.551812	-1.618417	
8894.553331	-1.618530	
8894.554889	-1.618357	
8894.556483	-1.618494	
8894.557980	-1.618272	
8894.559632	-1.618421	
8894.561133	-1.618494	
8894.562703	-1.618393	
8894.564200	-1.618405	
8894.565780	-1.618240	
8894.567272	-1.618413	
8894.568850	-1.618397	
8894.570340	-1.618413	
8894.571867	-1.618538	
8894.573445	-1.618300	
8894.574935	-1.618457	
8894.576536	-1.618413	
8894.578040	-1.618397	
8894.579642	-1.618389	
8894.581145	-1.618441	
8894.582720	-1.618361	
8894.584219	-1.618373	
8894.585762	-1.618542	
8894.587298	-1.618333	
8894.588847	-1.618393	
8894.590356	-1.618421	
8894.591879	-1.618389	
8894.593466	-1.618409	
8894.594955	-1.618381	
8894.596528	-1.618373	
8894.598065	-1.618401	
8894.599631	-1.618373	
8894.601155	-1.618393	
8894.602669	-1.618312	
8894.604245	-1.618498	
8894.605758	-1.618461	
8894.607344	-1.618232	
8894.608833	-1.618441	
8894.610424	-1.618357	
8894.611931	-1.618345	
8894.613526	-1.618292	
8894.615011	-1.618373	
8894.616576	-1.618296	
8894.618099	-1.618369	
8894.619665	-1.618353	
8894.621183	-1.618353	
8894.622704	-1.618288	
8894.624298	-1.618308	
8894.625788	-1.618341	
8894.627376	-1.618212	
8894.628899	-1.618143	
8894.630491	-1.617934	
8894.631980	-1.551019	
8894.633544	-1.366756	
8894.635062	-1.230011	
8894.636622	-1.017936	
8894.638141	-0.957519	
8894.639672	-0.737947	
8894.641244	-0.633992	
8894.642757	-0.473001	
8894.644322	-0.325665	
8894.645828	-0.206120	
8894.647417	-0.028653	
8894.648918	0.049634	
8894.650487	0.280320	
8894.652007	0.403921	
8894.653566	0.589719	
8894.655104	0.727169	
8894.656635	0.861582	
8894.658192	0.980466	
