time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4750.772119	127.079430	1.324928	-0.071077	23
4752.838169	127.011971	1.224125	-0.070212	25
4754.903537	127.008995	1.128340	-0.067815	27
4756.968561	126.998695	1.035674	-0.066622	29
4759.032717	126.976814	0.946288	-0.064817	31
4761.099269	126.952667	0.863158	-0.062603	33
4763.163962	126.914917	0.786434	-0.059777	35
4765.228352	126.719315	0.714741	-0.056868	37
4767.292856	126.566971	0.647223	-0.053054	39
4769.357474	126.650894	0.585462	-0.048777	41
4771.423586	126.929649	0.529269	-0.045322	43
4773.487067	126.706581	0.479865	-0.042002	45
4775.549716	126.447296	0.432916	-0.038462	47
4777.614308	126.489967	0.391070	-0.035298	49
