crossing time (s)	slope (V/s)	crossing number
5381.269113	89.293137	210
5382.269501	74.037239	211
5383.253094	40.040222	212
5384.252212	31.370945	213
5385.297172	20.750655	214
5386.309294	17.120671	215
5387.333837	12.543166	216
5388.322894	9.811783	217
5389.358228	6.563150	218
5390.365179	3.457115	219
5391.369826	2.448190	220
5392.348670	1.817982	221
5393.406212	0.912295	222
5394.367960	0.872108	223
5397.252170	9.498090	224
5406.013090	1.889522	225
5407.218271	3.217927	226
5415.472771	4.029462	227
5415.896756	8.777793	228
NaN	NaN	229
NaN	NaN	230
5432.113338	5.969958	231
