time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5382.257778	152.852356	0.970170	0.054588	211
5384.273651	332.589050	-0.695219	-0.044123	213
5386.297427	332.138580	-0.491386	-0.033519	215
5388.319646	331.617615	-0.346031	-0.024803	217
5390.348230	331.270111	-0.243124	-0.017929	219
5392.359463	331.253601	-0.170299	-0.012559	221
5394.370438	64.619179	0.004305	-0.018480	223
5406.006727	356.856293	0.020253	-0.014350	225
5415.460486	292.966156	-0.021839	0.015148	227
5432.105219	64.534782	0.824933	-0.009051	231
