time (s)	det(V)
5746.570386	0.029021	
5746.571884	-0.007786	
5746.573599	0.030064	
5746.575075	-0.018396	
5746.576767	0.060301	
5746.578252	0.056224	
5746.579913	0.059169	
5746.581441	0.036224	
5746.583097	0.047160	
5746.584659	0.049561	
5746.586258	0.035792	
5746.587839	0.005173	
5746.589408	0.047519	
5746.591021	0.062839	
5746.592559	0.033843	
5746.594230	0.010736	
5746.595718	0.021097	
5746.597408	0.027965	
5746.598899	-0.015959	
5746.600534	0.006458	
5746.602036	0.025867	
5746.603668	0.040848	
5746.605170	0.025814	
5746.606820	0.020179	
5746.608303	0.018777	
5746.609903	0.036377	
5746.611427	0.031595	
5746.612958	0.054073	
5746.614577	0.007912	
5746.616058	0.035631	
5746.617678	0.011465	
5746.619212	-0.003331	
5746.620845	0.013395	
5746.622334	0.010442	
5746.623978	0.067781	
5746.625451	0.008992	
5746.627098	0.024968	
5746.628588	0.019623	
5746.630142	0.023365	
5746.631662	0.019808	
5746.633152	0.010966	
5746.634716	-0.000072	
5746.636236	-0.043533	
5746.637832	-0.002436	
5746.639324	-0.032298	
5746.640893	0.001149	
5746.642394	-0.024781	
5746.643948	-0.022050	
5746.645436	-0.020415	
5746.646992	0.013600	
5746.648505	-0.018260	
5746.650033	-0.032681	
5746.651609	-0.029031	
5746.653097	-0.015677	
5746.654697	-0.046941	
5746.656191	-0.046196	
5746.657787	-0.009163	
5746.659294	-0.038989	
5746.660869	-0.033059	
5746.662374	-0.030808	
5746.663914	-0.027436	
5746.665473	-0.068948	
5746.666963	-0.060319	
5746.668542	-0.060936	
5746.670061	-0.065697	
5746.671662	-0.024362	
5746.673152	-0.075651	
5746.674727	-0.023428	
5746.676242	-0.063590	
5746.677817	-0.018276	
5746.679357	-0.059066	
5746.680872	-0.013852	
5746.682451	-0.050212	
5746.683972	-0.025196	
5746.685548	-0.021889	
5746.687033	-0.049588	
5746.688615	-0.065157	
5746.690136	-0.080501	
5746.691733	-0.034256	
5746.693224	-0.054494	
5746.694787	-0.038264	
5746.696309	-0.052984	
5746.697873	-0.014549	
5746.699413	-0.028028	
5746.700906	-0.032435	
5746.702491	-0.045725	
5746.704000	-0.053644	
5746.705609	-0.035255	
5746.707098	-0.069286	
5746.708653	-0.021410	
5746.710165	-0.027142	
5746.711735	-0.016640	
5746.713260	-0.025768	
5746.714791	-0.019561	
5746.716358	-0.013631	
5746.717877	-0.054023	
5746.719457	-0.045374	
5746.720937	-0.020153	
5746.722523	-0.021003	
5746.724025	-0.060174	
5746.725615	-0.061101	
5746.727113	-0.040033	
5746.728680	-0.027948	
5746.730216	-0.029031	
5746.731773	-0.053129	
5746.733289	-0.066938	
5746.734816	-0.076010	
5746.736403	-0.083188	
5746.737899	-0.071433	
5746.739669	-0.067204	
5746.741238	-0.080682	
5746.742903	-0.062196	
5746.744467	-0.088852	
5746.746124	-0.073423	
5746.747717	-0.111020	
5746.749372	-0.081911	
5746.750971	-0.127072	
5746.752581	-0.113908	
5746.754224	-0.147037	
5746.755842	-0.142469	
5746.757501	-0.161217	
5746.759109	-0.155343	
5746.760752	-0.188045	
5746.762351	-0.159202	
5746.764030	-0.203884	
5746.765592	-0.203143	
5746.767286	-0.238576	
5746.768830	-0.211865	
5746.770540	-0.262368	
5746.772107	-0.259068	
5746.773805	-0.256672	
5746.775340	-0.265965	
5746.777060	-0.256934	
5746.778542	-0.281631	
5746.780334	-0.299469	
5746.781818	-0.330535	
5746.783607	-0.346274	
5746.785092	-0.365106	
5746.786867	-0.380933	
5746.788351	-0.410811	
5746.790133	-0.416564	
5746.791619	-0.423005	
5746.793393	-0.413361	
5746.794884	-0.522742	
5746.796638	-0.448730	
5746.798141	-0.515874	
5746.799856	-0.505070	
5746.801386	-0.556628	
5746.802990	-0.528797	
5746.804561	-0.625207	
5746.806155	-0.573020	
5746.807744	-0.657977	
5746.809313	-0.625481	
5746.810936	-0.668334	
5746.812459	-0.637211	
5746.814133	-0.671391	
5746.815625	-0.690485	
5746.817328	-0.740835	
5746.818809	-0.748441	
5746.820533	-0.750741	
5746.822018	-0.793651	
5746.823720	-0.761879	
5746.825205	-0.795133	
5746.826900	-0.797377	
5746.828379	-0.858350	
5746.830056	-0.841032	
5746.831565	-0.850929	
5746.833129	-0.872686	
5746.834683	-0.927733	
5746.836177	-0.937994	
5746.837828	-0.954437	
5746.839313	-1.010975	
5746.840953	-0.997645	
5746.842470	-1.069667	
5746.844103	-1.037098	
5746.845582	-1.114035	
5746.847228	-1.103791	
5746.848702	-1.150689	
5746.850344	-1.171741	
5746.851840	-1.231445	
5746.853455	-1.226949	
5746.854963	-1.272739	
5746.856544	-1.311234	
5746.858074	-1.385141	
5746.859611	-1.395498	
5746.861218	-1.441872	
5746.862709	-1.511630	
5746.864278	-1.534717	
5746.865810	-1.572402	
5746.867396	-1.612890	
5746.868900	-1.617789	
5746.870436	-1.618119	
5746.871977	-1.618183	
5746.873506	-1.618171	
5746.875068	-1.618296	
5746.876560	-1.618212	
5746.878127	-1.618357	
5746.879643	-1.618401	
5746.881234	-1.618276	
5746.882723	-1.618361	
5746.884292	-1.618381	
5746.885814	-1.618264	
5746.887403	-1.618292	
5746.888903	-1.618425	
5746.890450	-1.618349	
5746.891990	-1.618373	
5746.893537	-1.618381	
5746.895071	-1.618256	
5746.896556	-1.618324	
5746.898139	-1.618316	
5746.899653	-1.618482	
5746.901214	-1.618320	
5746.902735	-1.618433	
5746.904262	-1.618393	
5746.905826	-1.618381	
5746.907336	-1.618365	
5746.908896	-1.618437	
5746.910411	-1.618381	
5746.912010	-1.618353	
5746.913496	-1.618409	
5746.915063	-1.618389	
5746.916602	-1.618365	
5746.918206	-1.618369	
5746.919687	-1.618353	
5746.921250	-1.618522	
5746.922778	-1.618437	
5746.924306	-1.618477	
5746.925869	-1.618389	
5746.927360	-1.618449	
5746.928945	-1.618421	
5746.930467	-1.618441	
5746.932059	-1.618393	
5746.933563	-1.618401	
5746.935123	-1.618506	
5746.936651	-1.618433	
5746.938197	-1.618429	
5746.939738	-1.618502	
5746.941258	-1.618373	
5746.942824	-1.618490	
5746.944349	-1.618506	
5746.945935	-1.618433	
5746.947428	-1.618461	
5746.949013	-1.618457	
5746.950519	-1.618445	
5746.952112	-1.618530	
5746.953608	-1.618361	
5746.955177	-1.618445	
5746.956715	-1.618506	
5746.958231	-1.618421	
5746.959790	-1.618457	
5746.961282	-1.618469	
5746.962896	-1.618498	
5746.964382	-1.618437	
5746.965955	-1.618393	
5746.967484	-1.618453	
5746.969075	-1.618405	
5746.970567	-1.618469	
5746.972133	-1.618393	
5746.973649	-1.618522	
5746.975220	-1.618401	
5746.976768	-1.618429	
5746.978282	-1.618469	
5746.979856	-1.618429	
5746.981366	-1.618441	
5746.982947	-1.618421	
5746.984440	-1.618498	
5746.986054	-1.618486	
5746.987543	-1.618550	
5746.989202	-1.618381	
5746.990850	-1.618365	
5746.992439	-1.618337	
5746.994099	-1.618433	
5746.995667	-1.618381	
5746.997334	-1.618441	
5746.998901	-1.618397	
5747.000573	-1.618445	
5747.002128	-1.618349	
5747.003829	-1.618461	
5747.005376	-1.618433	
5747.007103	-1.618494	
5747.008620	-1.618349	
5747.010367	-1.618421	
5747.011843	-1.618328	
5747.013606	-1.618453	
5747.015087	-1.618373	
5747.016869	-1.618457	
5747.018359	-1.618377	
5747.020138	-1.618401	
5747.021619	-1.618518	
5747.023373	-1.618478	
5747.024874	-1.618373	
5747.026597	-1.618437	
5747.028116	-1.618417	
5747.029838	-1.618445	
5747.031368	-1.618449	
5747.033076	-1.618417	
5747.034606	-1.618437	
5747.036226	-1.618413	
5747.037790	-1.618542	
5747.039357	-1.618369	
5747.040954	-1.618449	
5747.042492	-1.618369	
5747.044149	-1.618461	
5747.045621	-1.618441	
5747.047328	-1.618336	
5747.048798	-1.618441	
5747.050510	-1.618461	
5747.051990	-1.618409	
5747.053687	-1.618405	
5747.055167	-1.618381	
5747.056862	-1.618345	
5747.058341	-1.618413	
5747.060037	-1.618381	
5747.061537	-1.618341	
5747.063197	-1.618373	
5747.064733	-1.618429	
5747.066272	-1.618228	
5747.067878	-1.618385	
5747.069374	-1.618377	
5747.071016	-1.618409	
5747.072536	-1.618320	
5747.074184	-1.618316	
5747.075686	-1.618353	
5747.077321	-1.618252	
5747.078816	-1.618385	
5747.080463	-1.618333	
5747.081941	-1.618413	
5747.083572	-1.618312	
5747.085047	-1.618320	
5747.086670	-1.618349	
5747.088174	-1.618212	
5747.089741	-1.618183	
5747.091295	-1.606824	
5747.092807	-1.504383	
5747.094454	-1.364649	
5747.095949	-1.249870	
5747.097586	-1.205607	
5747.099109	-1.111618	
5747.100746	-0.988714	
5747.102219	-0.989588	
5747.103791	-0.864980	
5747.105273	-0.837390	
5747.106837	-0.717721	
5747.108359	-0.597234	
5747.109845	-0.520881	
5747.111428	-0.386025	
5747.112942	-0.264269	
5747.114539	-0.170683	
5747.116042	-0.085871	
5747.117609	0.053106	
5747.119142	0.128009	
5747.120739	0.200357	
5747.122235	0.290483	
5747.123789	0.340672	
5747.125314	0.423144	
5747.126869	0.556203	
