crossing time (s)	slope (V/s)	crossing number
9522.639219	90.563753	3114
9523.614029	88.230722	3115
9524.606770	83.173206	3116
9525.649983	84.527622	3117
9526.668295	79.052784	3118
9527.641102	79.429498	3119
9528.691545	75.931688	3120
9529.658189	74.853270	3121
9530.677846	76.437897	3122
9531.691689	74.313067	3123
9532.708573	73.665459	3124
9533.697146	69.095785	3125
9534.725312	68.266298	3126
9535.710214	66.306013	3127
9536.746189	65.759299	3128
9537.731953	63.442372	3129
9538.713299	64.119648	3130
9539.737290	60.413057	3131
9540.729067	60.386820	3132
9541.724533	61.057873	3133
9542.773365	58.439411	3134
9543.751409	57.257624	3135
9544.775725	55.904078	3136
9545.788644	54.380594	3137
9546.794920	54.539929	3138
9547.803610	51.961293	3139
9548.769890	51.479289	3140
9549.781428	51.723560	3141
9550.797059	49.686490	3142
9551.807451	49.032900	3143
9552.819955	48.701548	3144
9553.845972	47.072239	3145
9554.815133	46.230583	3146
9555.830158	44.310286	3147
9556.863376	45.190422	3148
9557.855383	45.235457	3149
9558.879158	42.576236	3150
9559.842787	41.593158	3151
9560.873431	39.411181	3152
9561.879960	41.172789	3153
9562.896111	39.850040	3154
9563.887259	38.275029	3155
9564.901290	36.904117	3156
9565.911231	37.731731	3157
9566.930563	37.065956	3158
9567.913844	34.322530	3159
9568.936540	33.811661	3160
9569.928014	33.527906	3161
9570.928859	33.988368	3162
9571.946696	32.361683	3163
9572.938045	32.134463	3164
9573.959779	30.764687	3165
9574.948926	30.285755	3166
9575.978008	28.939126	3167
9576.982460	29.600670	3168
9577.981754	28.790583	3169
9579.016858	27.552851	3170
9579.991894	26.973495	3171
9581.006852	26.521604	3172
9582.022294	25.941175	3173
9583.016432	26.662085	3174
9584.030657	25.453619	3175
9585.021980	24.763312	3176
9586.032582	24.551551	3177
9587.050185	23.933774	3178
9588.061139	23.316465	3179
9589.052470	23.465040	3180
9590.084545	22.089080	3181
9591.075657	21.911128	3182
9592.096570	21.632804	3183
9593.090469	19.885160	3184
9594.094747	21.448446	3185
9595.085371	20.272355	3186
9596.096925	19.484649	3187
9597.101924	18.974659	3188
9598.094694	18.258302	3189
9599.162833	18.225213	3190
9600.115068	18.460509	3191
9601.146468	18.803304	3192
9602.120338	17.401229	3193
9603.141853	15.884483	3194
9604.149520	16.398692	3195
9605.174996	15.952975	3196
9606.147802	16.769538	3197
9607.206908	15.033875	3198
9608.205782	14.127567	3199
9609.199425	14.176569	3200
9610.194422	13.272947	3201
9611.208135	13.959646	3202
9612.205621	12.851468	3203
9613.225291	13.017519	3204
9614.195669	12.342827	3205
9615.227945	12.384955	3206
9616.231850	12.349926	3207
9617.225520	12.470665	3208
9618.226711	11.461203	3209
9619.253533	12.639116	3210
9620.276274	11.250132	3211
9621.267354	10.983272	3212
9622.258456	10.398626	3213
9623.297808	9.911548	3214
9624.267114	10.559262	3215
9625.289344	10.283288	3216
9626.277519	10.150195	3217
