time (s)	det(V)
6279.909269	-0.016621	
6279.910758	-0.022857	
6279.912324	0.007202	
6279.913850	-0.005052	
6279.915429	0.006900	
6279.916911	0.024165	
6279.918487	0.054740	
6279.919978	0.003125	
6279.921540	0.016310	
6279.923074	-0.010349	
6279.924658	-0.019755	
6279.926143	-0.008698	
6279.927642	0.011178	
6279.929246	0.024298	
6279.930744	0.001788	
6279.932353	-0.007171	
6279.933860	0.007130	
6279.935447	-0.028279	
6279.936946	0.026075	
6279.938533	0.008878	
6279.940031	-0.004057	
6279.941571	0.010711	
6279.943093	0.000853	
6279.944647	0.019976	
6279.946162	0.037870	
6279.947684	-0.031986	
6279.949277	-0.017153	
6279.950771	0.012020	
6279.952343	0.033942	
6279.953874	-0.005971	
6279.955420	0.008124	
6279.956955	0.018163	
6279.958468	0.006372	
6279.960045	-0.045565	
6279.961561	-0.018410	
6279.963151	0.011927	
6279.964640	-0.012847	
6279.966240	0.063051	
6279.967766	0.008141	
6279.969378	-0.013487	
6279.970871	-0.017733	
6279.972428	0.003850	
6279.973955	-0.016702	
6279.975515	-0.031683	
6279.977055	-0.017198	
6279.978563	0.028464	
6279.980133	0.008829	
6279.981645	0.014751	
6279.983251	-0.013032	
6279.984747	-0.023546	
6279.986334	-0.012795	
6279.987857	-0.021443	
6279.989426	-0.004335	
6279.990947	-0.042600	
6279.992501	0.025966	
6279.994069	0.001156	
6279.995586	-0.040924	
6279.997153	-0.001930	
6279.998638	-0.008867	
6280.000242	0.029515	
6280.001731	-0.001922	
6280.003342	0.008217	
6280.004820	-0.009342	
6280.006392	0.014074	
6280.007898	-0.015014	
6280.009466	0.002610	
6280.010979	0.035578	
6280.012529	0.013647	
6280.014086	-0.003803	
6280.015599	0.034333	
6280.017156	0.006416	
6280.018669	0.023424	
6280.020248	-0.007505	
6280.021746	-0.022027	
6280.023345	0.001985	
6280.024833	-0.030414	
6280.026385	-0.029766	
6280.027900	0.017229	
6280.029439	0.048464	
6280.030997	0.027150	
6280.032502	0.013937	
6280.034108	0.018123	
6280.035594	0.007863	
6280.037389	0.047485	
6280.038934	0.009643	
6280.040637	0.064009	
6280.042194	-0.048917	
6280.043876	0.043831	
6280.045447	-0.002252	
6280.047117	0.039827	
6280.048711	-0.032932	
6280.050335	0.079611	
6280.051952	-0.006406	
6280.053594	0.049338	
6280.055210	-0.008255	
6280.056827	0.046377	
6280.058471	-0.032030	
6280.060069	0.067143	
6280.061754	0.052863	
6280.063325	0.050039	
6280.065014	0.058998	
6280.066580	0.068710	
6280.068266	0.070257	
6280.069840	0.046651	
6280.071539	0.047143	
6280.073092	0.068698	
6280.074803	0.028983	
6280.076309	0.055832	
6280.078056	0.044819	
6280.079544	0.074350	
6280.081324	0.029124	
6280.082802	0.063518	
6280.084581	0.076251	
6280.086070	0.047143	
6280.087856	0.114420	
6280.089341	0.069975	
6280.091112	0.086024	
6280.092593	0.082052	
6280.094344	0.088840	
6280.095842	0.063872	
6280.097490	0.133538	
6280.099039	0.098093	
6280.100657	0.119193	
6280.102224	0.022365	
6280.103835	0.054942	
6280.105424	0.101888	
6280.106985	0.126380	
6280.108594	0.092002	
6280.110135	0.130432	
6280.111797	0.131875	
6280.113280	0.154139	
6280.115009	0.155650	
6280.116478	0.128209	
6280.118213	0.125876	
6280.119693	0.132346	
6280.121399	0.133397	
6280.122882	0.121530	
6280.124582	0.104470	
6280.126074	0.105848	
6280.127782	0.131174	
6280.129264	0.135250	
6280.130843	0.203877	
6280.132383	0.198076	
6280.133918	0.198346	
6280.135526	0.179215	
6280.137012	0.235958	
6280.138652	0.182857	
6280.140182	0.207466	
6280.141823	0.225162	
6280.143303	0.172460	
6280.144934	0.223201	
6280.146416	0.206044	
6280.148057	0.300754	
6280.149539	0.267351	
6280.151178	0.286401	
6280.152693	0.209351	
6280.154292	0.260422	
6280.155808	0.348211	
6280.157375	0.343132	
6280.158953	0.351482	
6280.160459	0.328408	
6280.162113	0.382086	
6280.163605	0.364711	
6280.165236	0.411524	
6280.166763	0.403806	
6280.168416	0.422856	
6280.169891	0.435235	
6280.171464	0.459256	
6280.172948	0.463836	
6280.174513	0.450531	
6280.176022	0.518295	
6280.177511	0.513638	
6280.179080	0.558457	
6280.180604	0.528088	
6280.182208	0.624844	
6280.183706	0.605134	
6280.185266	0.640273	
6280.186794	0.576823	
6280.188348	0.633328	
6280.189844	0.621178	
6280.191398	0.694196	
6280.192909	0.747059	
6280.194455	0.795693	
6280.195992	0.752647	
6280.197488	0.792749	
6280.199066	0.834494	
6280.200588	0.876614	
6280.202189	0.887156	
6280.203688	0.949736	
6280.205211	0.991917	
6280.206784	0.979643	
6280.208297	1.045578	
6280.209866	1.017021	
6280.211367	1.093757	
6280.212978	1.137472	
6280.214467	1.176772	
6280.216056	1.244593	
6280.217574	1.250100	
6280.219174	1.310605	
6280.220657	1.329659	
6280.222227	1.401690	
6280.223737	1.368621	
6280.225314	1.459931	
6280.226840	1.520924	
6280.228354	1.513278	
6280.229925	1.578952	
6280.231437	1.599972	
6280.233019	1.644424	
6280.234500	1.649198	
6280.236084	1.649472	
6280.237602	1.649991	
6280.239176	1.650346	
6280.240703	1.650294	
6280.242242	1.650277	
6280.243810	1.650201	
6280.245328	1.650322	
6280.246884	1.650442	
6280.248394	1.650350	
6280.249991	1.650455	
6280.251487	1.650354	
6280.253115	1.650346	
6280.254606	1.650479	
6280.256193	1.650390	
6280.257695	1.650410	
6280.259264	1.650418	
6280.260795	1.650378	
6280.262366	1.650507	
6280.263917	1.650366	
6280.265409	1.650406	
6280.267000	1.650406	
6280.268506	1.650446	
6280.270104	1.650455	
6280.271600	1.650503	
6280.273169	1.650576	
6280.274696	1.650543	
6280.276271	1.650382	
6280.277785	1.650463	
6280.279331	1.650430	
6280.280873	1.650418	
6280.282399	1.650547	
6280.283952	1.650487	
6280.285472	1.650612	
6280.287048	1.650350	
6280.288550	1.650475	
6280.290125	1.650354	
6280.291649	1.650406	
6280.293251	1.650523	
6280.294746	1.650479	
6280.296298	1.650612	
6280.297837	1.650426	
6280.299378	1.650628	
6280.301159	1.650604	
6280.302646	1.650442	
6280.304408	1.650523	
6280.305904	1.650604	
6280.307685	1.650596	
6280.309177	1.650576	
6280.310908	1.650640	
6280.312421	1.650503	
6280.314128	1.650587	
6280.315651	1.650563	
6280.317348	1.650672	
6280.318901	1.650515	
6280.320571	1.650580	
6280.322140	1.650539	
6280.323830	1.650596	
6280.325395	1.650455	
6280.327052	1.650761	
6280.328645	1.650446	
6280.330291	1.650777	
6280.331896	1.650467	
6280.333514	1.650628	
6280.335149	1.650398	
6280.336764	1.650741	
6280.338399	1.650471	
6280.339994	1.650656	
6280.341653	1.650398	
6280.343229	1.650620	
6280.344918	1.650515	
6280.346457	1.650607	
6280.348154	1.650535	
6280.349691	1.650535	
6280.351396	1.650483	
6280.352902	1.650596	
6280.354653	1.650543	
6280.356138	1.650640	
6280.357913	1.650571	
6280.359392	1.650604	
6280.361093	1.650587	
6280.362580	1.650491	
6280.364253	1.650571	
6280.365757	1.650503	
6280.367413	1.650527	
6280.368946	1.650519	
6280.370548	1.650588	
6280.372138	1.650402	
6280.373714	1.650608	
6280.375323	1.650442	
6280.376866	1.650579	
6280.378505	1.650519	
6280.379990	1.650551	
6280.381698	1.650434	
6280.383179	1.650483	
6280.384893	1.650414	
6280.386374	1.650475	
6280.388118	1.650410	
6280.389596	1.650475	
6280.391311	1.650410	
6280.392794	1.650168	
6280.394493	1.650060	
6280.395974	1.649758	
6280.397587	1.646990	
6280.399106	1.555414	
6280.400656	1.373838	
6280.402261	1.254765	
