crossing time (s)	slope (V/s)	crossing number
6279.369823	-85.487549	3170
6280.413602	-83.240159	3171
6281.431895	-81.565152	3172
6282.502561	-82.577275	3173
6283.508930	-82.645253	3174
6284.539767	-81.385843	3175
6285.590966	-76.510703	3176
6286.597548	-73.672004	3177
6287.641462	-69.762409	3178
6288.666793	-69.287736	3179
6289.670333	-66.719748	3180
6290.709016	-68.603065	3181
6291.748990	-67.270418	3182
6292.838510	-66.700874	3183
6293.825647	-63.346333	3184
6294.855032	-61.752477	3185
6295.880904	-59.527980	3186
6296.904912	-58.524618	3187
6297.932270	-56.682802	3188
6298.989650	-53.702589	3189
6299.998865	-53.612783	3190
6301.008702	-51.982669	3191
6302.084668	-51.279842	3192
6303.074501	-50.166417	3193
6304.154802	-49.256719	3194
6305.145468	-48.024738	3195
6306.224442	-46.536265	3196
6307.222935	-45.297226	3197
6308.246094	-45.513568	3198
6309.265326	-42.654265	3199
6310.314056	-40.392476	3200
6311.352385	-41.464938	3201
6312.365966	-40.376650	3202
6313.428873	-38.352341	3203
6314.453411	-36.074577	3204
6315.462176	-36.264853	3205
6316.513550	-36.179234	3206
6317.530218	-35.792430	3207
6318.579874	-33.869178	3208
6319.597923	-33.251954	3209
6320.642856	-33.050558	3210
6321.666638	-32.359032	3211
6322.700020	-30.706288	3212
6323.728808	-29.600238	3213
6324.764062	-29.198234	3214
6325.791810	-27.366910	3215
6326.805567	-26.850984	3216
6327.837297	-27.632615	3217
6328.852298	-27.105105	3218
6329.926068	-26.272587	3219
6330.954973	-25.698920	3220
6331.972956	-23.451616	3221
6333.004573	-24.244814	3222
6334.026289	-22.347168	3223
6335.073902	-22.859890	3224
6336.099576	-22.026704	3225
6337.113562	-19.759591	3226
6338.174117	-19.710980	3227
6339.202272	-20.059042	3228
6340.201554	-19.584111	3229
6341.233119	-18.574945	3230
6342.278593	-19.258677	3231
6343.306410	-17.470961	3232
6344.333684	-17.705412	3233
6345.374201	-16.255933	3234
6346.401931	-15.056980	3235
6347.415357	-16.278905	3236
6348.441656	-15.611258	3237
6349.483486	-14.820848	3238
6350.510943	-13.883880	3239
6351.561062	-13.588152	3240
6352.583111	-13.840026	3241
6353.604288	-14.393023	3242
6354.629579	-13.166111	3243
6355.653852	-11.399931	3244
6356.696596	-11.808296	3245
6357.731668	-10.913872	3246
6358.780822	-11.894030	3247
6359.803284	-11.272228	3248
6360.810213	-11.626624	3249
6361.831915	-10.749168	3250
6362.888715	-9.140885	3251
6363.930278	-10.925608	3252
6364.952379	-9.174325	3253
6365.977936	-8.517415	3254
