crossing time (s)	slope (V/s)	crossing number
4414.708589	-95.591793	1600
4415.809876	-81.996951	1601
4416.806861	-64.112510	1602
4417.822800	-59.312598	1603
4418.872345	-48.448200	1604
4419.898975	-38.733991	1605
4420.986483	-30.953068	1606
4422.019942	-24.435365	1607
4423.023818	-20.301732	1608
4424.046035	-16.849176	1609
4425.082282	-13.710586	1610
4426.117597	-11.251384	1611
4427.164686	-9.926638	1612
4428.170952	-8.475722	1613
4429.215626	-5.325319	1614
4430.256196	-6.359724	1615
