time (s)	magX	magY	magZ
4415.395649	-11.240211	-230.717697	-69.967850
4415.398965	-11.064877	-232.295746	-71.662766
4415.402258	-11.590881	-234.458221	-74.234360
4415.405536	-10.889538	-236.270020	-75.344833
4415.408886	-10.363533	-238.724716	-77.273521
4415.412226	-10.597313	-240.887207	-79.962006
4415.416036	-10.538868	-243.458786	-82.825836
4415.418997	-10.480423	-246.147293	-83.760956
4415.422709	-10.538868	-248.543533	-86.215668
4415.426032	-10.071304	-250.530685	-89.137924
4415.429356	-9.662186	-253.920517	-91.826416
4415.432649	-9.662186	-256.141418	-94.748688
4415.436022	-8.727062	-259.706604	-96.677383
4415.439369	-9.136181	-261.459961	-101.060776
4415.442730	-8.376389	-264.206879	-103.690826
4415.446100	-8.317944	-267.304504	-106.320862
4415.449436	-7.967274	-269.817627	-109.535355
4415.452810	-8.201054	-272.973694	-112.516068
4415.456525	-7.675045	-275.779053	-115.905899
4415.459855	-7.675045	-278.993561	-119.354172
4415.463189	-7.324375	-282.500275	-123.094681
4415.466486	-7.265930	-285.364105	-126.250732
4415.469831	-7.090588	-287.994141	-130.458801
4415.473122	-7.090588	-291.559326	-134.433075
4415.476474	-6.798363	-294.598450	-138.874924
4415.479798	-7.149036	-298.222076	-142.147858
4415.483115	-7.675045	-301.728790	-146.414383
4415.486870	-7.382820	-305.586182	-151.206894
4415.490171	-7.675045	-308.800690	-155.882523
4415.493476	-7.265930	-311.956726	-159.564575
4415.496754	-7.499710	-315.346588	-164.357101
4415.500102	-7.791935	-319.554626	-169.734070
4415.503451	-8.201054	-323.353577	-175.052612
4415.506821	-8.376389	-326.100525	-181.014023
4415.510547	-8.376389	-331.360596	-186.624786
4415.513874	-8.493279	-334.575073	-192.001755
4415.517185	-9.253071	-338.549377	-198.898300
4415.520471	-8.668617	-342.406769	-204.918182
4415.523894	-8.843952	-347.433075	-211.697845
4415.527205	-8.434834	-351.641144	-219.061966
4415.530500	-8.843952	-356.141418	-226.250732
4415.533782	-8.317944	-360.466400	-233.614838
4415.537577	-8.084164	-364.382233	-242.381653
4415.541341	-7.733490	-368.531860	-250.797791
4415.544672	-7.558155	-372.739899	-259.097015
4415.548002	-7.324375	-377.941528	-267.688477
4415.551341	-6.506138	-382.208069	-277.741058
4415.554673	-6.389244	-386.532990	-287.501465
4415.558008	-5.278786	-390.974854	-297.437164
4415.561337	-4.168324	-395.416687	-307.957306
4415.564696	-3.817650	-400.033905	-319.003479
4415.568002	-3.174751	-404.183472	-329.874329
4415.571335	-1.947399	-408.450043	-341.388062
4415.574672	-0.895386	-412.365875	-352.609558
4415.578003	-0.252487	-416.866150	-365.526001
4415.581330	0.741085	-420.840393	-378.500854
4415.584670	1.968441	-424.756287	-391.183533
4415.587996	2.903566	-428.496796	-404.333710
4415.591333	4.247808	-432.646362	-417.016357
4415.594666	5.708942	-436.269989	-431.627686
4415.598001	6.059614	-439.893616	-445.537689
4415.601335	7.579193	-443.458801	-459.213898
4415.604666	9.098772	-445.971924	-474.000580
4415.608014	9.274109	-448.835754	-489.780823
4415.611776	9.683226	-451.757996	-505.327301
4415.615120	10.501461	-454.621826	-521.282898
4415.618447	11.261250	-457.018097	-536.244934
4415.621810	11.962595	-459.063660	-552.551208
4415.625091	12.722383	-460.758575	-568.974304
4415.628423	13.073055	-462.921082	-585.631226
4415.631773	13.248392	-463.973083	-602.755676
4415.635088	13.599066	-464.966675	-619.880188
4415.638421	14.475744	-465.258881	-637.589111
4415.642193	14.534191	-465.434204	-656.174744
4415.645531	14.884863	-465.551147	-675.403320
4415.648925	15.293980	-465.434204	-692.060242
4415.652291	15.761543	-463.563965	-710.587402
4415.655511	16.345995	-462.511963	-730.166565
4415.658849	17.398012	-461.284637	-748.927551
4415.662170	17.865576	-458.362335	-768.097656
4415.665527	19.268265	-455.323181	-787.793701
4415.668867	19.794271	-452.108704	-808.600220
4415.672299	20.963179	-447.783752	-827.010498
4415.675606	22.424313	-442.932800	-846.239075
4415.679275	24.002338	-436.854462	-866.227417
4415.682620	25.229691	-430.776123	-884.929932
4415.685961	26.983051	-423.704254	-904.099976
4415.689345	29.087082	-417.859711	-923.036255
4415.692677	32.476913	-408.450043	-941.621826
4415.696041	35.983635	-399.858582	-959.798401
4415.699392	37.736996	-390.039734	-976.163086
4415.702674	40.133255	-379.519562	-992.820007
4415.706024	43.230858	-368.707184	-1009.827576
4415.709371	45.860901	-356.842743	-1025.315552
4415.712705	48.432495	-344.510803	-1039.342529
4415.716472	51.880772	-331.302155	-1052.726562
4415.719889	53.692574	-316.632355	-1067.045654
4415.723173	57.082405	-302.839264	-1079.260742
4415.726510	59.420219	-288.461700	-1090.365234
4415.729804	62.517822	-272.681458	-1101.411499
4415.733116	64.563416	-256.842743	-1110.295166
4415.736526	66.609001	-240.244308	-1119.938599
4415.739821	68.596146	-223.762711	-1128.179443
4415.743171	71.167740	-206.930466	-1133.790161
4415.746501	72.453537	-189.046173	-1139.868530
4415.749814	73.505554	-170.694336	-1143.842896
4415.753598	74.616013	-152.459381	-1148.109253
4415.756960	75.375809	-134.224426	-1149.921143
4415.760253	76.018707	-114.879013	-1151.148437
4415.763576	76.661606	-95.650497	-1151.732910
4415.766876	77.129166	-77.123314	-1150.973145
4415.770221	76.310928	-57.427238	-1150.388672
4415.773551	77.187607	-38.023380	-1148.109253
4415.776832	76.895386	-18.151958	-1144.485718
4415.780594	76.486267	1.661017	-1140.219116
4415.783886	75.960258	22.000000	-1134.725342
4415.787218	75.258911	41.988312	-1128.997681
4415.790503	74.791351	61.567505	-1121.224487
4415.793782	74.557571	81.614258	-1113.509766
4415.797152	73.973114	101.018112	-1104.041504
4415.800517	73.388657	120.246635	-1095.274658
4415.803832	72.921097	139.825836	-1083.585571
4415.807588	72.921097	158.762131	-1073.123901
4415.811310	72.570427	177.464630	-1061.434937
4415.814642	72.745758	195.348923	-1048.752197
4415.817980	72.278198	213.759216	-1036.186401
4415.821309	72.395088	231.526596	-1020.873779
4415.824663	72.044418	247.131500	-1006.788391
4415.827974	73.096436	263.613098	-992.644653
4415.831309	73.563995	279.276459	-977.624207
4415.834648	73.505554	295.232025	-961.025757
4415.837975	73.563995	309.843384	-945.303955
4415.841311	74.440674	324.337830	-928.237854
4415.844653	74.557571	337.371124	-913.217407
4415.847973	74.966690	349.995361	-894.807129
4415.851303	74.908241	361.859741	-878.676270
4415.854643	75.200470	374.133270	-860.675110
4415.857972	75.258911	384.069000	-843.667480
4415.861309	75.375809	394.355377	-827.244324
4415.864639	75.142021	403.239044	-809.886047
4415.868004	74.732910	411.129181	-792.410889
4415.871730	74.499123	420.246643	-775.169495
4415.875063	74.148453	427.902985	-758.629456
4415.878403	72.804207	433.981323	-742.907654
4415.881754	72.745758	439.942749	-726.075439
4415.885110	71.869080	445.553497	-708.950928
4415.888427	70.466393	449.644653	-693.346008
4415.891761	69.297485	454.144958	-678.150208
4415.895057	68.128578	458.762115	-662.077759
4415.898404	66.492111	461.392151	-646.765076
4415.902145	65.732323	464.431335	-631.744629
4415.905515	64.154297	467.528961	-616.665710
4415.908840	62.459381	469.106964	-602.112793
4415.912259	60.998245	469.983673	-587.968994
4415.915560	58.660431	471.503204	-573.942139
4415.918858	57.900642	472.847473	-559.038574
4415.922155	55.971947	473.315033	-545.537720
4415.925479	53.809467	472.672119	-531.335510
4415.928845	52.289886	472.847473	-518.594421
4415.932187	50.770309	471.503204	-505.151947
4415.935571	49.133839	470.568085	-492.820007
4415.938891	47.672707	470.275879	-479.786652
4415.942665	46.562244	469.223877	-466.694916
4415.946042	45.042664	467.178253	-454.713593
4415.949340	43.990646	465.132660	-443.258301
4415.952702	43.230858	463.320862	-431.043213
4415.956048	42.412624	460.807739	-419.237244
4415.959384	41.477497	457.651672	-408.191101
4415.962710	40.016365	455.956757	-397.261841
4415.966032	39.724136	452.099365	-386.683228
4415.969326	39.081238	449.761536	-376.163055
4415.972711	38.672119	446.371735	-365.701355
4415.976453	38.146114	442.923462	-355.882538
4415.979844	37.795441	439.358276	-345.011688
4415.983131	37.210987	436.611359	-335.601959
4415.986486	36.918762	432.812408	-327.185852
4415.989773	36.392754	428.428986	-318.126831
