crossing time (s)	slope (V/s)	crossing number
5387.138735	-91.881800	2364
5388.122141	-86.715647	2365
5389.184364	-79.304587	2366
5390.195919	-74.441260	2367
5391.272720	-73.199713	2368
5392.273407	-71.758736	2369
5393.320570	-66.973012	2370
5394.333609	-65.506079	2371
5395.370476	-62.990013	2372
5396.444874	-59.845725	2373
5397.466962	-57.584428	2374
5398.454654	-58.390681	2375
5399.497366	-55.763390	2376
5400.536199	-54.140532	2377
5401.558894	-52.548003	2378
5402.578000	-50.331336	2379
5403.646388	-47.921966	2380
5404.678497	-46.039635	2381
5405.685824	-42.124830	2382
5406.765902	-40.703996	2383
5407.772340	-40.429725	2384
5408.783166	-37.395699	2385
5409.828541	-36.454002	2386
5410.861517	-34.600138	2387
5411.894971	-33.021893	2388
5412.935010	-33.081317	2389
5413.966934	-29.550354	2390
5414.980221	-28.771539	2391
5416.012473	-27.454308	2392
5417.027520	-25.948527	2393
5418.079101	-24.522341	2394
5419.097882	-24.020023	2395
5420.146009	-21.686049	2396
5421.169987	-21.824034	2397
5422.204183	-20.395609	2398
5423.222151	-20.130334	2399
5424.298148	-18.532142	2400
5425.284767	-17.864971	2401
5426.337685	-15.566068	2402
5427.346771	-13.814713	2403
5428.391193	-15.023573	2404
5429.461959	-13.807103	2405
5430.467614	-14.367611	2406
5431.500898	-12.779335	2407
5432.528485	-12.671009	2408
5433.552831	-8.484734	2409
5434.599243	-11.087885	2410
5435.640010	-11.537794	2411
5436.648861	-9.387928	2412
5437.684744	-9.120751	2413
5438.718168	-9.491954	2414
5439.724451	-8.665136	2415
5440.778935	-8.409965	2416
