time (s)	magX	magY	magZ
5387.794105	-9.545296	-178.701340	-56.116306
5387.797436	-9.486851	-180.922272	-58.103451
5387.800772	-9.428406	-182.324966	-59.564583
5387.804108	-9.779079	-184.370544	-60.967270
5387.807856	-9.837524	-186.065460	-63.071304
5387.811218	-9.895969	-187.994156	-64.006424
5387.814548	-10.363533	-189.747513	-66.052017
5387.817931	-11.064877	-191.500885	-67.805374
5387.821190	-10.947983	-193.780243	-69.500290
5387.824522	-11.357101	-196.176498	-71.662766
5387.827865	-11.824665	-197.637650	-72.890121
5387.831202	-11.824665	-200.501450	-74.059036
5387.834523	-11.883110	-202.254807	-76.279953
5387.838305	-12.876682	-204.826416	-78.559319
5387.841642	-13.052017	-206.871994	-81.247818
5387.845023	-14.337814	-209.326706	-83.351837
5387.848375	-14.279369	-211.898300	-86.215668
5387.851620	-15.506721	-214.002335	-88.670364
5387.854982	-15.623611	-217.742844	-91.066620
5387.858279	-16.208065	-220.022217	-93.345993
5387.861650	-16.617184	-222.652267	-96.326706
5387.864973	-17.376972	-224.990067	-99.073639
5387.868354	-17.376972	-227.970779	-102.054352
5387.871689	-17.610752	-231.009933	-104.976624
5387.875374	-17.844536	-234.107529	-108.834015
5387.878771	-18.662769	-236.679138	-113.100525
5387.882076	-19.130333	-239.601410	-116.607254
5387.885454	-19.071888	-243.049683	-120.698425
5387.888838	-19.656342	-246.556396	-125.549393
5387.892127	-19.948566	-249.653992	-129.699005
5387.895461	-20.942139	-253.277634	-134.666855
5387.898792	-21.234367	-256.608978	-139.576263
5387.902128	-20.883690	-259.940369	-145.187027
5387.905462	-21.994156	-264.148437	-150.388657
5387.908807	-21.877266	-267.596710	-155.824081
5387.912590	-22.169495	-271.337219	-162.311523
5387.915892	-22.344826	-275.136169	-168.214508
5387.919254	-22.461720	-278.876648	-174.059036
5387.922588	-22.753948	-282.617157	-181.189377
5387.925928	-22.929279	-286.825226	-188.085922
5387.929222	-23.689072	-290.448853	-195.274704
5387.932545	-24.215080	-294.481567	-201.645248
5387.935833	-24.098186	-297.871399	-208.658691
5387.939211	-25.676216	-301.495026	-216.841034
5387.942935	-25.968437	-305.118622	-224.672714
5387.946227	-26.319111	-309.443604	-232.270615
5387.949552	-27.078903	-313.125641	-240.043839
5387.952935	-27.780247	-316.690796	-247.992416
5387.956294	-28.481590	-320.197540	-256.934540
5387.959636	-30.410286	-324.113373	-265.058441
5387.963011	-30.994743	-327.736969	-274.468140
5387.966312	-31.812981	-331.652802	-282.942719
5387.969654	-32.981888	-334.691986	-292.644653
5387.973381	-34.384575	-337.497345	-302.931030
5387.976713	-35.202805	-341.237854	-312.457611
5387.980051	-36.663940	-344.569244	-322.451782
5387.983368	-38.066628	-347.082397	-333.381042
5387.986721	-38.884857	-350.355347	-345.011688
5387.990065	-40.112213	-353.219147	-355.473389
5387.993366	-41.748688	-356.199860	-367.454681
5387.996733	-43.151375	-359.122131	-379.728210
5388.000050	-44.261833	-361.693726	-392.001740
5388.003800	-44.846291	-363.914642	-405.210388
5388.007420	-46.365868	-366.544708	-418.711243
5388.010754	-47.593216	-368.531860	-432.387482
5388.014082	-49.229691	-370.226776	-446.531281
5388.017422	-50.047928	-371.103424	-460.908813
5388.020752	-51.567505	-372.272339	-475.578613
5388.024079	-52.151962	-372.506104	-491.183502
5388.027409	-52.853302	-373.032135	-507.197540
5388.030748	-53.379311	-373.733459	-523.153137
5388.034078	-55.015778	-373.733459	-538.173584
5388.037410	-55.483345	-371.980133	-555.356567
5388.040770	-55.892464	-370.986542	-572.247253
5388.044078	-56.769142	-369.466980	-588.962585
5388.047409	-57.353600	-367.362915	-605.736450
5388.050743	-57.587379	-363.973083	-622.977783
5388.054078	-57.587379	-360.232605	-639.926941
5388.057406	-58.230278	-356.024536	-657.051453
5388.061197	-58.697838	-351.816467	-673.533081
5388.064501	-59.106956	-346.439514	-689.137939
5388.067839	-59.282288	-341.413177	-705.619507
5388.071169	-59.165398	-335.451782	-721.633606
5388.074497	-60.451195	-328.379883	-736.595581
5388.077888	-60.684982	-321.775543	-751.849792
5388.081201	-61.853889	-313.417877	-765.526001
5388.084522	-62.029228	-304.592621	-779.611328
5388.087828	-62.555229	-296.293365	-793.170715
5388.091201	-63.957916	-287.175903	-806.788452
5388.094916	-64.893044	-276.772644	-818.419006
5388.098252	-65.828171	-266.252472	-829.932861
5388.101619	-66.587959	-254.914078	-841.388062
5388.104942	-67.523087	-242.991226	-851.791321
5388.108346	-68.399765	-232.003510	-861.610168
5388.111662	-69.334892	-219.087097	-871.078369
5388.114928	-70.386909	-205.995331	-878.325500
5388.118252	-71.497368	-192.319107	-885.689697
5388.121620	-71.964928	-178.058456	-892.060242
5388.124942	-72.607826	-163.330215	-897.437134
5388.128780	-73.367622	-148.718872	-902.638855
5388.131704	-73.835182	-133.230850	-906.788391
5388.135458	-74.478081	-117.567505	-910.119873
5388.138803	-74.185860	-100.559906	-912.048462
5388.142095	-74.653419	-84.019875	-913.275879
5388.145445	-74.478081	-66.778488	-913.042114
5388.148779	-74.068962	-50.004677	-913.100586
5388.152127	-73.484520	-31.769726	-912.223877
5388.155465	-72.257164	-14.002338	-909.827576
5388.158821	-71.263588	3.297487	-906.730042
5388.162131	-70.503792	22.233780	-902.697266
5388.165552	-69.218002	40.351841	-897.086487
5388.169273	-67.932198	58.294559	-890.891296
5388.172640	-65.945061	76.003510	-883.877930
5388.175936	-64.542374	93.829338	-876.046265
5388.179290	-62.029228	111.713623	-867.279419
5388.182692	-60.860321	129.364120	-858.395752
5388.185980	-59.106956	146.313278	-849.044495
5388.189310	-56.710693	162.619522	-837.589111
5388.192596	-54.781998	178.049103	-826.484558
5388.195923	-53.379311	193.946228	-815.029236
5388.199337	-51.041496	208.732895	-801.353027
5388.202666	-49.463478	223.110474	-788.261292
5388.206364	-47.826996	236.552887	-775.403320
5388.209688	-46.015198	249.352417	-761.551697
5388.212955	-44.554062	261.801300	-747.524841
5388.216320	-44.144943	273.373474	-733.965576
5388.219603	-42.391586	284.069000	-719.412659
5388.222929	-41.222679	294.180023	-706.087097
5388.226260	-39.936882	303.765045	-691.592651
5388.230103	-39.293983	312.999451	-676.279968
5388.233415	-38.534187	321.240234	-661.434875
5388.236723	-37.131500	328.312103	-646.355957
5388.240063	-36.430153	335.150208	-632.796631
5388.243396	-35.553482	341.286987	-618.535950
5388.246778	-35.787262	347.014618	-603.457092
5388.250149	-34.443016	352.333160	-589.839294
5388.253473	-33.683228	357.184113	-574.935730
5388.256781	-33.274109	361.392181	-561.084167
5388.260098	-32.689651	364.022217	-546.648193
5388.263841	-31.929871	367.528931	-533.381104
5388.267390	-30.936295	370.275879	-519.471069
5388.270719	-30.234951	372.555267	-506.262421
5388.274057	-29.416718	374.191711	-491.884888
5388.277417	-28.832264	375.652832	-478.442413
5388.280718	-27.663357	376.997101	-464.999969
5388.284050	-25.968437	377.523102	-451.908234
5388.287385	-24.916424	378.107544	-439.517792
5388.290718	-24.098186	377.990662	-426.718292
5388.294054	-23.396843	377.581543	-414.210999
5388.297390	-21.935715	376.821747	-401.762115
5388.300716	-20.883690	375.360626	-389.313232
5388.304077	-19.247223	374.542389	-377.741058
5388.307392	-17.318527	372.847473	-366.519562
5388.310719	-16.909409	370.684998	-354.421387
5388.314496	-15.448277	368.580963	-343.725861
5388.317815	-14.162479	366.184723	-333.264160
5388.321178	-12.818233	363.087097	-322.042664
5388.324477	-11.415546	360.866180	-310.470490
5388.327810	-10.480423	357.651672	-301.177673
5388.331154	-9.428406	354.437195	-291.008148
5388.334507	-9.019287	351.047363	-282.241364
5388.337857	-8.025719	347.715973	-272.539459
5388.341165	-7.441265	344.150818	-264.240204
5388.344928	-6.681473	341.053192	-255.648743
5388.348231	-6.330799	336.903564	-247.407944
5388.351607	-5.629456	333.864441	-239.050262
5388.354910	-4.635887	330.007019	-231.861481
5388.358250	-4.752777	325.974304	-223.854477
5388.361646	-3.876095	322.175354	-217.308609
5388.365074	-3.759205	318.434845	-209.652252
5388.368308	-3.291641	314.577454	-203.164825
5388.371562	-3.408535	311.304535	-198.196960
5388.374913	-3.233196	307.505554	-191.826416
5388.378668	-3.057861	303.239044	-185.455872
5388.382099	-3.291641	299.089447	-180.429581
5388.385432	-3.350086	295.758057	-174.292816
5388.388732	-2.765636	292.075989	-169.967850
5388.392038	-2.473408	288.393921	-165.000000
5388.395379	-2.648743	284.945648	-159.739929
5388.398808	-2.414963	281.322052	-155.356522
5388.402127	-2.707188	277.990662	-150.914673
5388.405438	-2.707188	274.133270	-146.122162
5388.408758	-2.239628	270.684998	-142.147858
5388.412099	-1.772064	266.944489	-138.115143
5388.415867	-1.772064	263.730011	-134.433075
5388.419173	-1.947399	260.515503	-129.523666
5388.422518	-1.362946	256.950317	-126.309174
5388.425830	-1.187611	253.618942	-122.977798
5388.429150	-0.778492	250.521332	-119.003510
5388.432450	-1.596729	247.073059	-115.964340
5388.435824	-0.778492	244.092361	-112.223846
5388.439152	0.215076	241.462311	-108.892456
5388.442454	0.741085	238.423141	-105.268845
5388.446204	0.799530	235.500870	-102.872589
5388.449540	0.974865	232.637054	-98.956757
5388.452842	1.909996	229.013458	-95.976028
5388.456116	1.559319	226.266510	-93.638229
5388.459434	2.552895	223.694901	-91.066620
5388.462815	2.728230	220.480423	-88.202805
5388.466141	2.669785	217.850388	-85.748093
5388.469960	3.546465	215.220337	-82.942719
5388.472828	3.254238	212.707199	-80.897141
5388.476560	3.546465	209.668030	-79.260666
5388.479905	3.195793	207.739334	-76.163063
5388.483207	4.072472	205.226196	-74.000580
5388.486603	4.306253	203.180603	-72.305672
5388.489884	4.306253	200.492111	-70.201630
5388.493206	4.014027	198.154297	-69.149612
5388.496575	3.780247	196.517822	-66.285797
5388.499868	4.364698	193.595566	-64.473991
5388.503205	4.247808	192.075974	-63.538864
5388.506978	3.838692	189.796616	-61.201054
5388.510700	3.897137	188.218597	-60.441261
5388.514032	3.488020	186.640564	-59.623028
5388.517369	4.014027	184.770309	-58.337231
5388.520701	3.546465	183.075394	-56.233196
5388.524030	3.488020	181.438919	-55.765633
5388.527363	3.721800	179.334885	-55.356518
5388.530700	3.721800	178.165985	-53.720047
5388.534033	3.955582	176.704849	-52.083576
5388.537399	3.663355	176.003494	-51.499123
5388.540696	3.429573	173.841034	-51.206898
5388.544031	3.429573	172.905899	-49.745766
5388.547363	3.371128	172.087662	-48.459961
5388.550692	3.312683	170.626526	-47.758621
5388.554032	3.488020	169.223846	-47.407948
5388.557361	3.488020	168.113388	-47.174164
5388.560691	3.429573	167.353592	-46.355934
5388.564030	3.488020	165.892456	-44.719460
5388.567360	3.604910	165.015778	-44.485680
5388.571138	4.481590	164.197556	-43.725891
