time (s)	det(V)
5387.793669	0.055111	
5387.795162	0.053604	
5387.796906	0.076332	
5387.798411	-0.002434	
5387.800159	0.067349	
5387.801688	0.021716	
5387.803433	0.107612	
5387.804963	0.025188	
5387.806679	0.052505	
5387.808212	0.033910	
5387.809832	0.061862	
5387.811410	0.001599	
5387.812985	0.065939	
5387.814588	0.047667	
5387.816134	0.070410	
5387.817775	0.077331	
5387.819249	0.059880	
5387.820957	0.038337	
5387.822432	0.053926	
5387.824142	0.111962	
5387.825613	0.081653	
5387.827340	0.039703	
5387.828836	0.084957	
5387.830558	0.061435	
5387.832041	0.014389	
5387.833735	0.106283	
5387.835221	0.069109	
5387.836915	0.098363	
5387.838423	0.018489	
5387.839992	0.063727	
5387.841544	0.104329	
5387.843048	0.099813	
5387.844691	0.122170	
5387.846167	0.107729	
5387.847797	0.067961	
5387.849320	0.123822	
5387.850959	0.158852	
5387.852433	0.128684	
5387.854074	0.162546	
5387.855556	0.139625	
5387.857192	0.146526	
5387.858674	0.096494	
5387.860310	0.162607	
5387.861821	0.196247	
5387.863392	0.207551	
5387.864940	0.149788	
5387.866473	0.179509	
5387.868076	0.205923	
5387.869566	0.199115	
5387.871201	0.241473	
5387.872718	0.241908	
5387.874352	0.230657	
5387.875822	0.191542	
5387.877395	0.239411	
5387.878892	0.261864	
5387.880445	0.292778	
5387.881950	0.346028	
5387.883438	0.287513	
5387.885041	0.353178	
5387.886534	0.319381	
5387.888128	0.383109	
5387.889615	0.389179	
5387.891178	0.343833	
5387.892694	0.384124	
5387.894287	0.389490	
5387.895778	0.421946	
5387.897350	0.468670	
5387.898840	0.463977	
5387.900388	0.508055	
5387.901917	0.499624	
5387.903409	0.542469	
5387.904976	0.554876	
5387.906494	0.584323	
5387.908096	0.558727	
5387.909606	0.590914	
5387.911168	0.608896	
5387.912694	0.573121	
5387.914228	0.606000	
5387.915770	0.683025	
5387.917264	0.702494	
5387.918864	0.761719	
5387.920353	0.720396	
5387.921951	0.774251	
5387.923446	0.790517	
5387.925023	0.822816	
5387.926542	0.787403	
5387.928084	0.846648	
5387.929622	0.859002	
5387.931177	0.935730	
5387.932719	0.915141	
5387.934233	0.946586	
5387.935804	1.000115	
5387.937333	1.032881	
5387.938922	1.002963	
5387.940416	1.045409	
5387.941995	1.101560	
5387.943513	1.112203	
5387.945075	1.184680	
5387.946610	1.185361	
5387.948141	1.257258	
5387.949705	1.244432	
5387.951226	1.293658	
5387.952794	1.293686	
5387.954278	1.343206	
5387.955910	1.447625	
5387.957394	1.393170	
5387.958991	1.512340	
5387.960484	1.503550	
5387.962046	1.550774	
5387.963568	1.600568	
5387.965137	1.630176	
5387.966669	1.647228	
5387.968184	1.649274	
5387.969750	1.649592	
5387.971269	1.650293	
5387.972833	1.650382	
