crossing time (s)	slope (V/s)	crossing number
4130.967616	-155.139758	1444
4132.023262	-143.628904	1445
4133.034907	-141.491998	1446
4134.071496	-124.924264	1447
4135.095484	-103.884248	1448
4136.150874	-79.267702	1449
4137.177357	-62.156278	1450
4138.213352	-48.810408	1451
4139.248234	-35.733668	1452
4140.265995	-27.166407	1453
4141.297803	-21.756270	1454
4142.370908	-14.987400	1455
4143.380114	-11.078304	1456
4144.355393	-6.486813	1457
4145.463345	-6.880527	1458
4146.503721	-4.251664	1459
4147.499543	-3.781762	1460
