time (s)	det(V)
6032.846089	1.650471	
6032.847627	1.650511	
6032.849148	1.650447	
6032.850739	1.650591	
6032.852237	1.650455	
6032.853823	1.650499	
6032.855357	1.650430	
6032.856925	1.650567	
6032.858468	1.650366	
6032.859994	1.650503	
6032.861572	1.650467	
6032.863081	1.650543	
6032.864643	1.650511	
6032.866122	1.650503	
6032.867750	1.650515	
6032.869236	1.650414	
6032.870804	1.650418	
6032.872335	1.650394	
6032.873924	1.650551	
6032.875422	1.650495	
6032.876988	1.650551	
6032.878500	1.650418	
6032.880039	1.650515	
6032.881591	1.650406	
6032.883108	1.650394	
6032.884671	1.650580	
6032.886187	1.650422	
6032.887791	1.650495	
6032.889284	1.650571	
6032.890859	1.650592	
6032.892377	1.650495	
6032.893950	1.650463	
6032.895464	1.650422	
6032.896995	1.650559	
6032.898574	1.650471	
6032.900088	1.650555	
6032.901685	1.650515	
6032.903166	1.650386	
6032.904793	1.650515	
6032.906287	1.650455	
6032.907890	1.650495	
6032.909378	1.650491	
6032.910975	1.650515	
6032.912466	1.650507	
6032.914037	1.650571	
6032.915564	1.650370	
6032.917132	1.650422	
6032.918682	1.650434	
6032.920177	1.650475	
6032.921749	1.650438	
6032.923271	1.650471	
6032.924876	1.650362	
6032.926356	1.650434	
6032.927920	1.650535	
6032.929434	1.650547	
6032.931007	1.650443	
6032.932531	1.650366	
6032.934068	1.650414	
6032.935635	1.650459	
6032.937147	1.650467	
6032.938703	1.650342	
6032.940204	1.650451	
6032.941800	1.650402	
6032.943288	1.650330	
6032.944852	1.650358	
6032.946386	1.650301	
6032.948036	1.650644	
6032.949693	1.650044	
6032.951275	1.650563	
6032.952960	1.649963	
6032.954500	1.649024	
6032.956210	1.581107	
6032.957754	1.459879	
6032.959479	1.289441	
6032.960983	1.199512	
6032.962733	1.057788	
6032.964221	0.974458	
6032.966006	0.826558	
6032.967499	0.718648	
6032.969298	0.565882	
6032.970779	0.471434	
6032.972553	0.288637	
6032.974034	0.194845	
6032.975797	0.051320	
6032.977289	-0.117305	
6032.979052	-0.178693	
6032.980561	-0.368411	
6032.982305	-0.486158	
6032.983820	-0.644431	
6032.985539	-0.697335	
6032.987067	-0.916178	
6032.988786	-0.977303	
6032.990335	-1.143613	
6032.992044	-1.240840	
6032.993601	-1.388921	
6032.995276	-1.481025	
6032.996842	-1.576520	
6032.998499	-1.603171	
6033.000076	-1.603252	
6033.001711	-1.603131	
6033.003314	-1.603184	
6033.004854	-1.603187	
6033.006534	-1.603131	
6033.008009	-1.603296	
6033.009736	-1.603276	
6033.011214	-1.603333	
6033.012932	-1.603333	
6033.014405	-1.603405	
6033.016107	-1.603437	
6033.017593	-1.603357	
6033.019300	-1.603377	
6033.020801	-1.603385	
6033.022512	-1.603341	
6033.023996	-1.603417	
6033.025667	-1.603224	
6033.027172	-1.603413	
6033.028825	-1.603377	
6033.030357	-1.603316	
6033.031989	-1.603325	
6033.033576	-1.603369	
6033.035153	-1.603280	
6033.036753	-1.603445	
6033.038303	-1.603220	
6033.039932	-1.603425	
6033.041424	-1.603377	
6033.043135	-1.603341	
6033.044611	-1.603405	
6033.046272	-1.603316	
6033.047752	-1.603377	
6033.049381	-1.603449	
6033.050872	-1.603409	
6033.052494	-1.603401	
6033.054004	-1.603292	
6033.055579	-1.603304	
6033.057109	-1.603373	
6033.058640	-1.603405	
6033.060239	-1.603345	
6033.061725	-1.603260	
6033.063359	-1.603320	
6033.064879	-1.603457	
6033.066530	-1.603328	
6033.068016	-1.603417	
6033.069643	-1.603401	
6033.071135	-1.603441	
6033.072695	-1.603244	
6033.074195	-1.603449	
6033.075738	-1.603445	
