time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6032.976066	85.601768	1.179160	0.042829	127
6035.041667	85.163551	1.142726	0.040783	129
6037.106088	85.210083	1.108286	0.038667	131
6039.167684	85.305817	1.074492	0.035933	133
6041.228196	85.062317	1.037810	0.033770	135
6043.292171	85.193398	0.995988	0.034517	137
6045.357982	85.636131	0.971230	0.029306	139
6047.417514	84.955040	0.929366	0.031799	141
6049.482152	85.489410	0.908001	0.025032	143
6051.543087	85.135132	0.864681	0.029454	145
6053.606981	85.366425	0.845624	0.022124	147
6055.667903	85.075844	0.806389	0.025257	149
6057.733597	85.623367	0.784385	0.021172	151
6059.794141	85.149284	0.757186	0.019723	153
6061.856066	85.249931	0.728130	0.019704	155
6063.917297	85.362526	0.704276	0.018451	157
6065.979639	85.500183	0.679861	0.017505	159
6068.042381	85.620682	0.654536	0.015978	161
6070.108571	85.222267	0.630175	0.014166	163
6072.172596	85.039032	0.611888	0.015007	165
6074.230038	85.945251	0.587484	0.013461	167
6076.297109	85.104843	0.562199	0.010238	169
6078.356669	85.397438	0.549051	0.012478	171
6080.415190	85.909889	0.523561	0.008655	173
6082.482610	85.177399	0.504415	0.008269	175
6084.544014	85.238869	0.488101	0.008550	177
6086.604486	85.671089	0.469061	0.007862	179
6088.661950	85.687935	0.450882	0.007029	181
6090.726385	85.592216	0.432318	0.006695	183
