time (s)	det(V)
5207.492517	0.005945	
5207.494099	0.031030	
5207.495611	0.052283	
5207.497198	0.039711	
5207.498690	0.003734	
5207.500290	0.062986	
5207.501778	0.057008	
5207.503345	0.028294	
5207.504860	0.036125	
5207.506434	0.055111	
5207.507969	0.022675	
5207.509482	0.029152	
5207.511051	-0.006192	
5207.512563	0.011915	
5207.514151	0.026824	
5207.515635	0.007544	
5207.517214	0.063313	
5207.518727	0.006578	
5207.520308	0.003081	
5207.521798	-0.008537	
5207.523337	0.053834	
5207.524894	0.062358	
5207.526405	0.075982	
5207.527960	0.022687	
5207.529471	-0.002164	
5207.531058	0.031521	
5207.532557	0.014606	
5207.534146	0.057451	
5207.535671	-0.003179	
5207.537278	0.043509	
5207.538764	0.027835	
5207.540327	0.074914	
5207.541845	-0.030777	
5207.543416	0.028036	
5207.544944	-0.010216	
5207.546485	-0.014386	
5207.548034	0.050293	
5207.549556	0.072662	
5207.551336	0.081476	
5207.552885	0.028838	
5207.554581	0.064295	
5207.556128	0.039791	
5207.557813	0.105380	
5207.559392	0.047666	
5207.561059	0.094786	
5207.562655	0.021531	
5207.564293	0.098979	
5207.565886	0.067333	
5207.567514	0.099418	
5207.569115	0.046369	
5207.570732	0.110238	
5207.572372	0.037523	
5207.573979	0.096679	
5207.575661	0.084977	
5207.577233	0.131439	
5207.578911	0.066785	
5207.580469	0.145490	
5207.582171	0.129631	
5207.583727	0.182067	
5207.585418	0.144104	
5207.586969	0.189335	
5207.588697	0.174112	
5207.590203	0.203353	
5207.591967	0.205383	
5207.593446	0.201609	
5207.595217	0.242790	
5207.596696	0.230770	
5207.598474	0.246186	
5207.599960	0.290083	
5207.601759	0.302583	
5207.603235	0.272310	
5207.604996	0.313072	
5207.606483	0.286050	
5207.608145	0.340296	
5207.609670	0.334523	
5207.611316	0.349134	
5207.612897	0.350302	
5207.614496	0.385369	
5207.616083	0.361996	
5207.617664	0.443666	
5207.619273	0.427569	
5207.620835	0.442547	
5207.622478	0.494028	
5207.623982	0.511330	
5207.625672	0.468094	
5207.627158	0.515693	
5207.628880	0.523870	
5207.630353	0.563787	
5207.632078	0.602334	
5207.633563	0.561032	
5207.635264	0.617968	
5207.636739	0.630903	
5207.638370	0.634814	
5207.639858	0.688830	
5207.641439	0.746258	
5207.642980	0.656305	
5207.644525	0.720186	
5207.646143	0.786392	
5207.647623	0.811573	
5207.649281	0.842430	
5207.650778	0.808350	
5207.652423	0.861967	
5207.653896	0.912627	
5207.655544	0.899326	
5207.657015	0.978986	
5207.658649	1.013952	
5207.660131	0.970430	
5207.661768	1.009928	
5207.663266	1.055161	
5207.664857	1.091791	
5207.666410	1.071432	
5207.667960	1.159294	
5207.669532	1.144091	
5207.671022	1.170936	
5207.672692	1.213370	
5207.674183	1.228085	
5207.675822	1.292099	
5207.677337	1.303427	
5207.678917	1.343138	
5207.680424	1.404675	
5207.681979	1.427741	
5207.683500	1.458276	
5207.685055	1.460942	
5207.686585	1.582114	
5207.688073	1.547172	
5207.689646	1.588866	
5207.691160	1.639606	
5207.692754	1.646237	
5207.694237	1.650161	
5207.695837	1.650394	
5207.697325	1.650116	
5207.698911	1.650334	
5207.700416	1.650156	
5207.701950	1.650450	
5207.703478	1.650378	
5207.705010	1.650350	
5207.706575	1.650326	
5207.708065	1.650322	
5207.709640	1.650463	
5207.711156	1.650475	
5207.712729	1.650471	
5207.714254	1.650382	
5207.715782	1.650442	
5207.717349	1.650374	
5207.718871	1.650418	
5207.720430	1.650459	
5207.721942	1.650479	
5207.723536	1.650326	
5207.725027	1.650543	
5207.726616	1.650539	
5207.728140	1.650378	
5207.729749	1.650527	
5207.731233	1.650434	
5207.732797	1.650507	
5207.734316	1.650599	
5207.735884	1.650450	
5207.737434	1.650499	
5207.738931	1.650539	
5207.740507	1.650446	
5207.742029	1.650503	
5207.743620	1.650503	
5207.745124	1.650475	
5207.746679	1.650616	
5207.748192	1.650459	
5207.749745	1.650724	
5207.751286	1.650503	
5207.752813	1.650455	
5207.754374	1.650535	
5207.755909	1.650438	
5207.757467	1.650471	
5207.758972	1.650507	
5207.760577	1.650539	
5207.762070	1.650422	
5207.763645	1.650507	
5207.765171	1.650455	
5207.766770	1.650571	
5207.768272	1.650471	
5207.769783	1.650543	
5207.771341	1.650523	
5207.772867	1.650455	
5207.774471	1.650471	
5207.775961	1.650442	
5207.777541	1.650571	
5207.779072	1.650519	
5207.780676	1.650414	
5207.782164	1.650539	
5207.783722	1.650475	
5207.785246	1.650463	
5207.786795	1.650471	
5207.788342	1.650430	
5207.789861	1.650535	
5207.791436	1.650515	
5207.792942	1.650519	
5207.794529	1.650414	
5207.796020	1.650447	
5207.797636	1.650495	
5207.799121	1.650563	
5207.800722	1.650495	
5207.802225	1.650394	
5207.803854	1.650660	
5207.805542	1.650519	
5207.807098	1.650660	
5207.808817	1.650531	
5207.810385	1.650503	
5207.812061	1.650523	
5207.813617	1.650612	
5207.815330	1.650543	
5207.816833	1.650640	
5207.818603	1.650616	
5207.820082	1.650644	
5207.821875	1.650640	
5207.823362	1.650519	
5207.825137	1.650555	
5207.826620	1.650515	
5207.828391	1.650579	
5207.829879	1.650519	
5207.831657	1.650499	
5207.833149	1.650495	
5207.834899	1.650535	
5207.836400	1.650459	
5207.838119	1.650579	
5207.839640	1.650426	
5207.841352	1.650640	
5207.842898	1.650523	
5207.844617	1.650539	
5207.846172	1.650422	
5207.847861	1.650587	
5207.849417	1.650398	
5207.851086	1.650539	
5207.852647	1.650386	
5207.854315	1.650636	
5207.855919	1.650382	
5207.857545	1.650515	
5207.859152	1.650430	
5207.860675	1.650551	
5207.862338	1.650217	
5207.863821	1.650447	
5207.865537	1.649443	
5207.867019	1.644368	
5207.868749	1.477861	
5207.870230	1.273585	
5207.871941	1.150882	
5207.873434	1.065627	
5207.875132	0.893827	
5207.876612	0.705092	
5207.878320	0.572097	
5207.879809	0.432726	
5207.881475	0.301656	
5207.882990	0.118343	
5207.884624	-0.008633	
5207.886187	-0.213171	
5207.887783	-0.327793	
5207.889373	-0.531368	
5207.890953	-0.643859	
5207.892540	-0.800613	
5207.894060	-0.974991	
5207.895697	-1.105698	
5207.897185	-1.277530	
5207.898837	-1.472227	
5207.900334	-1.576282	
5207.901976	-1.601435	
5207.903455	-1.603244	
5207.905081	-1.602990	
5207.906563	-1.603276	
5207.908156	-1.603236	
5207.909672	-1.603264	
5207.911239	-1.603292	
5207.912823	-1.603361	
5207.914322	-1.603264	
5207.915981	-1.603417	
5207.917471	-1.603333	
5207.919100	-1.603292	
5207.920619	-1.603441	
5207.922270	-1.603353	
5207.923746	-1.603337	
5207.925381	-1.603357	
5207.926864	-1.603337	
5207.928432	-1.603288	
5207.929930	-1.603333	
5207.931415	-1.603397	
5207.933006	-1.603304	
5207.934513	-1.603425	
5207.936103	-1.603405	
5207.937606	-1.603357	
5207.939159	-1.603361	
5207.940684	-1.603433	
5207.942270	-1.603437	
5207.943762	-1.603469	
5207.945328	-1.603373	
5207.946821	-1.603381	
5207.948369	-1.603401	
5207.949905	-1.603401	
5207.951398	-1.603457	
5207.952979	-1.603385	
5207.954508	-1.603397	
5207.956102	-1.603429	
5207.957602	-1.603401	
5207.959170	-1.603353	
5207.960701	-1.603466	
5207.962271	-1.603397	
5207.963773	-1.603369	
5207.965316	-1.603381	
5207.966864	-1.603409	
5207.968354	-1.603494	
5207.969964	-1.603393	
5207.971452	-1.603405	
5207.973026	-1.603393	
5207.974548	-1.603397	
5207.976119	-1.603433	
5207.977647	-1.603457	
5207.979183	-1.603453	
5207.980724	-1.603433	
5207.982237	-1.603445	
5207.983800	-1.603353	
5207.985329	-1.603453	
5207.986907	-1.603405	
5207.988397	-1.603482	
5207.989973	-1.603437	
5207.991492	-1.603413	
5207.993085	-1.603445	
5207.994582	-1.603353	
5207.996155	-1.603482	
5207.997674	-1.603417	
5207.999190	-1.603506	
5208.000776	-1.603397	
5208.002258	-1.603401	
5208.003860	-1.603296	
5208.005360	-1.603461	
5208.006956	-1.603397	
5208.008436	-1.603349	
5208.010009	-1.603333	
5208.011526	-1.603316	
5208.013091	-1.603445	
5208.014616	-1.603308	
5208.016165	-1.603264	
5208.017720	-1.603433	
5208.019230	-1.603336	
5208.020789	-1.603373	
5208.022306	-1.603425	
5208.023915	-1.603445	
5208.025399	-1.603409	
5208.026965	-1.603409	
5208.028483	-1.603369	
5208.030054	-1.603393	
5208.031586	-1.603385	
5208.033131	-1.603345	
5208.034683	-1.603449	
5208.036208	-1.603345	
5208.037757	-1.603421	
5208.039254	-1.603381	
5208.040834	-1.603353	
5208.042352	-1.603260	
5208.043928	-1.603401	
5208.045436	-1.603300	
5208.047021	-1.603397	
5208.048534	-1.603377	
5208.050111	-1.603328	
5208.051827	-1.603429	
5208.053304	-1.603357	
5208.055078	-1.603244	
5208.056567	-1.603244	
5208.058364	-1.603357	
5208.059839	-1.603389	
5208.061589	-1.603159	
5208.063086	-1.603284	
5208.064824	-1.603252	
5208.066334	-1.603280	
5208.068063	-1.603051	
5208.069597	-1.603280	
5208.071299	-1.603212	
5208.072831	-1.603163	
5208.074539	-1.603043	
5208.076092	-1.601649	
5208.077765	-1.600456	
5208.079342	-1.600327	
5208.081005	-1.502758	
5208.082596	-1.496369	
5208.084237	-1.360183	
5208.085854	-1.359800	
5208.087505	-1.263930	
5208.089107	-1.238077	
5208.090742	-1.193987	
5208.092366	-1.184158	
5208.093952	-1.086958	
5208.095626	-1.131443	
5208.097190	-1.024096	
5208.098880	-0.987108	
5208.100433	-0.961476	
5208.102122	-0.946628	
5208.103673	-0.881107	
5208.105358	-0.899513	
5208.106909	-0.801459	
5208.108627	-0.769317	
5208.110108	-0.784697	
5208.111877	-0.767927	
5208.113360	-0.731826	
5208.115076	-0.672460	
5208.116555	-0.673125	
5208.118256	-0.609828	
5208.119749	-0.667824	
5208.121425	-0.592140	
5208.122953	-0.586186	
5208.124569	-0.575253	
5208.126129	-0.570685	
5208.127726	-0.529193	
5208.129297	-0.499182	
5208.130878	-0.492338	
5208.132493	-0.532750	
5208.134030	-0.492757	
5208.135688	-0.467866	
5208.137179	-0.438648	
5208.138909	-0.478505	
5208.140379	-0.442499	
5208.142108	-0.424658	
5208.143580	-0.424948	
5208.145235	-0.420251	
5208.146714	-0.422962	
5208.148347	-0.424896	
5208.149836	-0.366997	
5208.151412	-0.354602	
5208.152964	-0.337062	
5208.154503	-0.322879	
5208.156113	-0.342706	
5208.157593	-0.301702	
5208.159247	-0.334267	
5208.160733	-0.356934	
5208.162407	-0.288755	
5208.163891	-0.282845	
5208.165533	-0.291997	
5208.167013	-0.325235	
5208.168638	-0.295772	
5208.170131	-0.265507	
5208.171692	-0.277681	
5208.173238	-0.257040	
5208.174720	-0.223335	
5208.176290	-0.223665	
5208.177798	-0.269652	
5208.179385	-0.236463	
5208.180880	-0.213635	
5208.182443	-0.180167	
5208.183960	-0.238026	
5208.185554	-0.208261	
5208.187039	-0.177952	
5208.188577	-0.182633	
5208.190102	-0.173089	
5208.191643	-0.147030	
5208.193200	-0.148839	
5208.194678	-0.113333	
5208.196241	-0.141169	
5208.197758	-0.095440	
5208.199361	-0.162523	
5208.200851	-0.181581	
5208.202426	-0.083423	
5208.203935	-0.164110	
5208.205531	-0.137600	
5208.207046	-0.100048	
5208.208541	-0.108109	
5208.210143	-0.071681	
5208.211634	-0.061771	
5208.213219	-0.068204	
5208.214741	-0.099980	
5208.216329	-0.074287	
5208.217829	-0.063773	
5208.219400	-0.036872	
5208.220917	-0.081880	
5208.222484	-0.030898	
5208.223995	-0.026821	
5208.225529	-0.030173	
5208.227076	-0.052216	
5208.228600	0.011142	
5208.230193	-0.035667	
5208.231679	-0.091025	
5208.233274	-0.074766	
5208.234780	-0.000319	
5208.236361	-0.002865	
5208.237872	-0.022201	
5208.239417	0.005929	
5208.240949	-0.068051	
5208.242472	-0.028062	
5208.244056	-0.014970	
5208.245534	-0.009427	
5208.247112	0.030449	
5208.248632	0.007194	
5208.250237	0.042264	
5208.251742	-0.038801	
5208.253302	-0.007642	
5208.254834	0.004447	
5208.256361	-0.014752	
5208.257898	-0.042568	
5208.259417	-0.016577	
5208.260986	-0.034447	
5208.262501	-0.027160	
5208.264089	0.023565	
5208.265571	0.013099	
5208.267178	0.002912	
5208.268680	0.019283	
5208.270270	-0.019739	
5208.271763	-0.043301	
5208.273294	0.012415	
5208.274869	0.027779	
5208.276390	0.016967	
5208.277978	-0.020283	
5208.279456	-0.014374	
5208.281080	-0.009391	
5208.282568	-0.013447	
5208.284164	0.012346	
5208.285662	0.017353	
5208.287233	-0.034358	
5208.288759	-0.029552	
5208.290329	-0.027208	
5208.291858	0.010803	
5208.293420	-0.007457	
5208.294971	-0.068168	
5208.296491	-0.028658	
5208.298086	-0.057622	
5208.299560	-0.026487	
5208.301165	-0.027393	
5208.302642	-0.019945	
5208.304263	0.015903	
5208.305755	-0.042918	
5208.307344	0.025632	
5208.308856	-0.040248	
5208.310444	-0.065171	
5208.311962	-0.029637	
5208.313515	0.005019	
5208.315049	-0.021105	
5208.316564	0.014026	
5208.318115	-0.057726	
5208.319649	-0.009975	
5208.321371	0.002606	
5208.322897	-0.050250	
5208.324609	0.039469	
5208.326151	-0.045194	
5208.327851	0.013462	
5208.329402	0.011045	
5208.331090	0.031324	
5208.332667	-0.036940	
5208.334335	0.041052	
5208.335919	-0.052264	
5208.337598	0.024850	
5208.339197	-0.037601	
5208.340848	0.015073	
5208.342458	-0.060014	
5208.344081	0.043114	
5208.345709	-0.019240	
5208.347329	0.027738	
5208.349014	-0.049070	
5208.350609	0.050696	
5208.352266	-0.025790	
5208.353883	0.048968	
5208.355553	-0.022225	
5208.357021	-0.039929	
5208.358760	0.042019	
5208.360228	0.027267	
5208.361928	-0.016384	
5208.363410	-0.007574	
5208.365106	-0.014503	
5208.366587	-0.039506	
5208.368276	0.022534	
5208.369765	-0.005157	
5208.371425	0.011077	
5208.372942	-0.051587	
5208.374579	0.018957	
5208.376124	-0.032525	
5208.377756	0.028008	
5208.379333	0.025901	
5208.380933	0.046897	
5208.382548	-0.016839	
5208.384102	0.040134	
5208.385737	-0.026672	
5208.387232	0.033374	
5208.388941	-0.028336	
5208.390422	-0.000790	
5208.392072	0.017108	
5208.393543	-0.049698	
5208.395209	0.076912	
5208.396684	0.031497	
5208.398339	-0.026160	
5208.399847	0.004036	
5208.401424	0.037116	
5208.402977	-0.007074	
5208.404527	-0.023836	
5208.406117	-0.015602	
5208.407603	0.001139	
5208.409263	-0.024759	
5208.410757	-0.012561	
5208.412393	0.021648	
5208.413910	-0.038608	
5208.415541	-0.003340	
5208.417023	-0.029504	
5208.418593	0.008781	
5208.420097	0.013518	
5208.421664	0.009224	
5208.423187	-0.055346	
5208.424676	0.006610	
5208.426247	-0.004347	
5208.427765	-0.030410	
5208.429345	-0.005499	
5208.430832	-0.052373	
5208.432400	0.007597	
5208.433927	-0.073816	
5208.435523	-0.052606	
5208.437017	-0.068538	
5208.438572	-0.026491	
5208.440080	-0.003042	
5208.441633	0.019525	
5208.443189	0.012862	
5208.444669	-0.045005	
5208.446257	-0.007316	
5208.447773	-0.036280	
5208.449367	-0.020662	
5208.450856	-0.008674	
5208.452431	0.000330	
5208.453957	-0.030656	
5208.455542	-0.004738	
5208.457064	-0.034169	
5208.458557	0.008455	
5208.460168	-0.031305	
5208.461656	-0.052917	
5208.463228	0.009305	
5208.464758	-0.011876	
5208.466357	-0.021883	
5208.467854	-0.016203	
5208.469430	-0.032413	
5208.470951	-0.109728	
5208.472513	-0.006776	
5208.474037	-0.001846	
5208.475568	-0.047337	
5208.477117	0.023066	
5208.478654	-0.048997	
5208.480233	0.025201	
5208.481718	-0.064748	
5208.483289	-0.031220	
5208.484817	0.016000	
5208.486425	-0.010527	
5208.487928	-0.038254	
5208.489481	-0.017560	
5208.491012	0.011673	
5208.492582	-0.004226	
5208.494121	-0.039958	
5208.495654	0.020902	
5208.497217	0.033507	
5208.498708	-0.014507	
5208.500329	0.024902	
5208.501814	-0.060905	
5208.503420	0.009099	
5208.504929	-0.001185	
5208.506499	0.018723	
5208.508029	-0.018644	
5208.509548	0.042998	
5208.511123	-0.027699	
5208.512656	0.031017	
5208.514251	0.015206	
5208.515748	0.027440	
5208.517324	0.032472	
5208.518855	-0.028578	
5208.520453	0.019202	
5208.521945	0.034369	
5208.523518	-0.003388	
5208.525048	0.003959	
5208.526589	0.034200	
5208.528124	-0.011179	
5208.529640	-0.016263	
5208.531205	-0.044054	
5208.532727	-0.021951	
5208.534314	0.046736	
5208.535806	-0.010438	
5208.537401	0.032544	
5208.538926	0.030977	
5208.540528	0.050736	
5208.542028	0.041278	
5208.543598	0.020290	
5208.545125	0.027420	
5208.546672	0.009051	
5208.548217	0.016149	
5208.549734	0.017305	
5208.551321	0.048214	
5208.552816	0.036750	
5208.554561	0.061133	
5208.556099	-0.006498	
5208.557774	0.074330	
5208.559335	-0.020509	
5208.561008	0.060525	
5208.562594	-0.003634	
5208.564262	0.073009	
5208.565843	0.033829	
5208.567499	0.058519	
5208.569114	0.034228	
5208.570748	0.070455	
5208.572363	-0.010398	
5208.573959	0.060726	
5208.575649	0.012604	
5208.577258	0.052070	
5208.578896	0.024697	
5208.580487	0.079869	
5208.582156	0.050700	
5208.583739	0.081589	
5208.585432	0.017502	
5208.586973	0.071027	
5208.588652	0.052513	
5208.590199	0.041922	
5208.591905	0.060577	
5208.593416	0.083797	
5208.595169	0.061681	
5208.596663	0.074741	
5208.598447	0.090870	
5208.599921	0.105380	
5208.601705	0.062023	
5208.603184	0.113961	
5208.604967	0.096877	
5208.606451	0.070410	
5208.608146	0.144455	
5208.609657	0.114033	
5208.611290	0.144523	
5208.612822	0.102492	
5208.614425	0.146791	
5208.616011	0.163469	
5208.617606	0.174945	
5208.619198	0.201254	
5208.620743	0.208163	
5208.622382	0.130308	
5208.623912	0.195985	
5208.625604	0.206970	
5208.627075	0.209218	
5208.628806	0.229251	
5208.630279	0.225916	
5208.631981	0.293539	
5208.633459	0.266038	
5208.635158	0.298409	
5208.636643	0.284971	
5208.638336	0.288081	
5208.639820	0.331897	
5208.641403	0.324058	
5208.642932	0.326221	
5208.644489	0.371523	
5208.646068	0.384825	
5208.647559	0.395915	
5208.649201	0.377534	
5208.650708	0.421668	
5208.652362	0.482657	
5208.653856	0.406864	
5208.655475	0.479885	
5208.656963	0.455449	
5208.658605	0.463325	
5208.660095	0.447735	
5208.661730	0.561773	
5208.663225	0.547440	
5208.664821	0.591051	
5208.666337	0.591707	
5208.667920	0.609895	
5208.669470	0.627628	
5208.670992	0.638178	
5208.672632	0.655548	
5208.674123	0.666272	
5208.675745	0.711538	
5208.677273	0.753053	
5208.678852	0.790312	
5208.680350	0.776990	
5208.681902	0.797530	
5208.683408	0.817636	
5208.684938	0.798799	
5208.686469	0.872300	
5208.687963	0.850765	
5208.689529	0.896305	
5208.691050	0.918279	
5208.692649	0.982362	
5208.694144	0.961781	
5208.695709	0.974349	
5208.697224	1.018286	
5208.698785	1.049667	
5208.700303	1.077096	
5208.701834	1.057317	
5208.703362	1.128247	
5208.704869	1.130354	
5208.706455	1.154504	
5208.707946	1.229286	
5208.709524	1.263099	
5208.711045	1.256058	
5208.712634	1.347299	
5208.714129	1.351316	
5208.715650	1.418939	
5208.717240	1.442891	
5208.718745	1.504738	
5208.720339	1.567262	
5208.721823	1.534959	
5208.723424	1.623646	
5208.724917	1.632750	
5208.726520	1.650044	
5208.728005	1.649818	
5208.729575	1.650277	
5208.731084	1.650144	
5208.732655	1.650491	
5208.734179	1.650290	
5208.735735	1.650382	
5208.737271	1.650398	
5208.738785	1.650297	
5208.740346	1.650447	
5208.741877	1.650386	
5208.743473	1.650358	
5208.744970	1.650443	
5208.746529	1.650402	
5208.748048	1.650309	
5208.749616	1.650426	
5208.751144	1.650443	
5208.752672	1.650559	
