time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5207.884131	86.172195	1.257815	0.100000	157
5209.947481	86.532036	1.185736	0.095740	159
5212.013120	86.143051	1.120341	0.091422	161
5214.079278	85.802925	1.060679	0.087714	163
5216.144938	85.742020	0.999981	0.084689	165
5218.209854	85.817169	0.941805	0.081076	167
5220.272399	85.937645	0.886585	0.077899	169
5222.333840	85.851234	0.831492	0.074929	171
5224.396641	85.804497	0.776172	0.071878	173
5226.465570	85.911560	0.725593	0.068885	175
5228.536879	86.175209	0.682705	0.064797	177
5230.600356	86.204063	0.645855	0.060015	179
5232.657847	86.023834	0.604701	0.056462	181
5234.716535	86.095520	0.562057	0.053613	183
5236.781058	86.256996	0.524356	0.050380	185
5238.844461	86.328537	0.488322	0.047190	187
5240.908748	86.418648	0.457499	0.043979	189
5242.974017	86.558830	0.428308	0.041305	191
5245.033485	86.725708	0.399902	0.038509	193
