crossing time (s)	slope (V/s)	crossing number
5206.810601	-109.696300	2204
5207.884056	-96.754962	2205
5208.908158	-89.030857	2206
5209.899549	-80.748928	2207
5210.999033	-76.234356	2208
5212.040566	-70.297785	2209
5213.042123	-64.178929	2210
5214.101137	-60.097551	2211
5215.110773	-57.141266	2212
5216.146002	-55.762818	2213
5217.184298	-53.018890	2214
5218.197285	-49.114322	2215
5219.248659	-46.767839	2216
5220.274209	-43.729186	2217
5221.306777	-41.537623	2218
5222.315033	-38.543063	2219
5223.391189	-36.572435	2220
5224.404678	-34.465253	2221
5225.416468	-32.091868	2222
5226.480735	-31.019535	2223
5227.487026	-28.488039	2224
5228.529593	-27.976978	2225
5229.565830	-26.208222	2226
5230.613911	-24.642366	2227
5231.630401	-21.066257	2228
5232.671691	-21.224736	2229
5233.703527	-19.173205	2230
5234.727985	-19.075266	2231
5235.738985	-17.254276	2232
5236.772427	-16.363155	2233
5237.834440	-13.992382	2234
5238.843378	-14.914851	2235
5239.878619	-13.021412	2236
5240.914666	-12.565996	2237
5241.951002	-11.673608	2238
5242.958727	-10.994089	2239
5244.017074	-10.161024	2240
5245.032788	-10.013152	2241
5246.076182	-8.217491	2242
