time (s)	det(V)
8410.107590	-1.618240	
8410.109077	-1.618377	
8410.110820	-1.618365	
8410.112300	-1.618377	
8410.113938	-1.618308	
8410.115412	-1.618357	
8410.117034	-1.618393	
8410.118525	-1.618357	
8410.120106	-1.618401	
8410.121659	-1.618316	
8410.123182	-1.618312	
8410.124827	-1.618429	
8410.126313	-1.618373	
8410.127940	-1.618329	
8410.129457	-1.618345	
8410.131089	-1.618421	
8410.132570	-1.618498	
8410.134214	-1.618421	
8410.135682	-1.618349	
8410.137318	-1.618369	
8410.138793	-1.618389	
8410.140430	-1.618449	
8410.141925	-1.618325	
8410.143498	-1.618340	
8410.145049	-1.618413	
8410.146558	-1.618401	
8410.148146	-1.618453	
8410.149633	-1.618357	
8410.151262	-1.618401	
8410.152781	-1.618486	
8410.154369	-1.618445	
8410.155838	-1.618361	
8410.157415	-1.618353	
8410.158912	-1.618357	
8410.160478	-1.618353	
8410.162011	-1.618498	
8410.163503	-1.618377	
8410.165089	-1.618429	
8410.166605	-1.618445	
8410.168203	-1.618413	
8410.169691	-1.618284	
8410.171259	-1.618389	
8410.172777	-1.618445	
8410.174368	-1.618369	
8410.175840	-1.618389	
8410.177422	-1.618449	
8410.178936	-1.618494	
8410.180428	-1.618441	
8410.182021	-1.618353	
8410.183507	-1.618405	
8410.185089	-1.618457	
8410.186612	-1.618453	
8410.188172	-1.618461	
8410.189712	-1.618361	
8410.191258	-1.618385	
8410.192812	-1.618554	
8410.194326	-1.618445	
8410.195889	-1.618453	
8410.197419	-1.618341	
8410.198998	-1.618482	
8410.200483	-1.618453	
8410.202082	-1.618417	
8410.203572	-1.618397	
8410.205142	-1.618333	
8410.206671	-1.618441	
8410.208228	-1.618409	
8410.209757	-1.618453	
8410.211291	-1.618469	
8410.212862	-1.618461	
8410.214385	-1.618401	
8410.215954	-1.618623	
8410.217482	-1.618377	
8410.219071	-1.618453	
8410.220560	-1.618373	
8410.222119	-1.618385	
8410.223649	-1.618506	
8410.225216	-1.618397	
8410.226742	-1.618357	
8410.228247	-1.618482	
8410.229817	-1.618477	
8410.231331	-1.618397	
8410.232902	-1.618433	
8410.234382	-1.618482	
8410.235972	-1.618429	
8410.237489	-1.618490	
8410.239081	-1.618393	
8410.240572	-1.618413	
8410.242137	-1.618457	
8410.243662	-1.618437	
8410.245223	-1.618337	
8410.246747	-1.618393	
8410.248275	-1.618421	
8410.249861	-1.618389	
8410.251333	-1.618437	
8410.252929	-1.618389	
8410.254446	-1.618401	
8410.256042	-1.618316	
8410.257527	-1.618268	
8410.259087	-1.618304	
8410.260611	-1.618333	
8410.262188	-1.618397	
8410.263711	-1.618320	
8410.265240	-1.618377	
8410.266796	-1.618300	
8410.268334	-1.618320	
