time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8410.292464	151.206512	1.275801	0.013641	231
8412.307128	151.807831	1.221920	0.013884	233
8414.320872	152.469574	1.160398	0.013013	235
8416.336096	152.250305	1.095935	0.011820	237
8418.352786	151.739410	1.043161	0.012485	239
8420.371027	331.599915	-0.991502	-0.013094	241
8422.388645	331.639496	-0.940404	-0.013117	243
8424.403950	331.700470	-0.891286	-0.013131	245
8426.418553	331.687317	-0.843542	-0.013002	247
8428.432523	331.675781	-0.796899	-0.012637	249
8430.450035	331.638245	-0.751553	-0.012428	251
8432.471402	331.719147	-0.704282	-0.013296	253
8434.494555	332.431671	-0.662032	-0.013007	255
8436.508129	332.316864	-0.633188	-0.010612	1
8438.513167	331.341461	-0.598921	-0.010378	3
8440.532189	331.289948	-0.557013	-0.012102	5
8442.560538	332.240234	-0.520364	-0.012442	7
8444.575952	332.557434	-0.498485	-0.009643	9
8446.580079	331.315063	-0.472754	-0.008974	11
8448.593558	331.139252	-0.439162	-0.010202	13
8450.620657	331.616272	-0.409109	-0.010299	15
8452.646135	332.295532	-0.384356	-0.009521	17
