crossing time (s)	slope (V/s)	crossing number
8409.225118	99.626417	2022
8410.294357	94.645082	2023
8411.271167	92.857139	2024
8412.288281	88.360891	2025
8413.329045	80.539395	2026
8414.347440	84.827954	2027
8415.326271	76.595630	2028
8416.382320	75.444759	2029
8417.420988	71.212873	2030
8418.363586	68.449099	2031
8419.344391	61.870613	2032
8420.386641	59.047626	2033
8421.369783	55.783306	2034
8422.389955	56.118189	2035
8423.410160	52.566832	2036
8424.400324	49.366287	2037
8425.422943	45.748079	2038
8426.410844	43.635257	2039
8427.416298	40.232035	2040
8428.419468	39.588457	2041
8429.450703	36.349289	2042
8430.455390	36.666016	2043
8431.453393	34.489948	2044
8432.460562	32.326147	2045
8433.450575	30.925665	2046
8434.485480	27.045249	2047
8435.455362	26.624936	2048
8436.522379	24.665564	2049
8437.512143	23.981726	2050
8438.502876	22.824971	2051
8439.507559	21.841306	2052
8440.539239	19.551060	2053
8441.565275	19.273898	2054
8442.570522	17.343588	2055
8443.550767	17.975165	2056
8444.567350	16.453604	2057
8445.560207	14.755877	2058
8446.591768	13.738625	2059
8447.577202	12.405868	2060
8448.598489	11.881010	2061
8449.618262	11.860218	2062
8450.613938	11.168425	2063
8451.589936	9.945486	2064
8452.644954	10.326210	2065
