crossing time (s)	slope (V/s)	crossing number
8623.454206	105.617202	2217
8624.474252	104.233940	2218
8625.468409	98.292331	2219
8626.498627	96.329373	2220
8627.494709	86.953373	2221
8628.486024	82.985921	2222
8629.491674	77.485902	2223
8630.532066	73.244256	2224
8631.516969	68.044320	2225
8632.535751	69.187982	2226
8633.527937	65.350353	2227
8634.559851	60.526186	2228
8635.557912	57.749656	2229
8636.584888	53.113440	2230
8637.580113	49.960021	2231
8638.594421	49.512614	2232
8639.584083	46.243903	2233
8640.610437	44.606209	2234
8641.599265	40.864367	2235
8642.643060	40.274633	2236
8643.602642	37.970220	2237
8644.624547	34.896040	2238
8645.629862	32.792470	2239
8646.654316	31.529962	2240
8647.647248	30.176193	2241
8648.667897	27.489267	2242
8649.645412	24.814906	2243
8650.712796	25.022677	2244
8651.672036	22.792409	2245
8652.689828	22.429254	2246
8653.697120	20.985351	2247
8654.699332	19.997355	2248
8655.709818	19.529777	2249
8656.765634	17.516341	2250
8657.710212	15.444078	2251
8658.753516	16.183723	2252
8659.763661	14.311590	2253
8660.764336	13.863356	2254
8661.768153	11.361366	2255
8662.801834	12.337240	2256
8663.770191	11.005703	2257
8664.824065	10.325091	2258
