crossing time (s)	slope (V/s)	crossing number
8474.894309	110.003590	2086
8475.911212	103.689470	2087
8476.927497	93.917569	2088
8477.967103	94.964017	2089
8478.928862	87.208508	2090
8479.982476	79.348250	2091
8480.953667	67.307293	2092
8481.963815	66.431865	2093
8482.980659	64.145863	2094
8483.983390	62.121892	2095
8485.011632	60.764990	2096
8486.008768	60.429940	2097
8486.985517	58.347903	2098
8488.037706	54.993432	2099
8489.034454	52.591944	2100
8490.056142	48.601708	2101
8491.020239	43.961463	2102
8492.091815	40.071055	2103
8493.087756	38.694986	2104
8494.087131	38.205761	2105
8495.069755	35.345203	2106
8496.086143	38.812620	2107
8497.093760	34.218648	2108
8498.096029	31.411106	2109
8499.104724	26.874644	2110
8500.106531	27.268836	2111
8501.098022	25.851394	2112
8502.107317	24.308171	2113
8503.135363	22.903042	2114
8504.171115	21.262754	2115
8505.158028	20.670247	2116
8506.180665	19.798528	2117
8507.140270	18.551736	2118
8508.194946	16.695243	2119
8509.153066	16.310039	2120
8510.209606	17.305410	2121
8511.211874	12.494483	2122
8512.238549	14.063485	2123
8513.217799	12.252156	2124
8514.228623	11.598033	2125
8515.236836	9.184871	2126
8516.234749	10.940635	2127
8517.244105	9.801920	2128
8518.250463	8.891690	2129
8519.270796	8.352086	2130
