time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8475.926708	151.588074	1.239206	0.100000	39
8477.940854	151.869995	1.190254	0.100000	41
8479.953806	152.127518	1.137019	0.056441	43
8481.968523	332.113098	-1.068883	-0.100000	45
8483.987948	151.336807	1.018920	0.054612	47
8486.009159	150.978302	0.971352	0.054573	49
8488.027442	331.035736	-0.922656	-0.053965	51
8490.041439	331.414978	-0.876757	-0.052853	53
8492.053928	332.185486	-0.830887	-0.051165	55
8494.067244	332.504883	-0.782323	-0.049280	57
8496.083168	332.152435	-0.735740	-0.048034	59
8498.100549	331.624176	-0.695073	-0.046763	61
8500.119472	331.463501	-0.656520	-0.044986	63
8502.137933	331.448517	-0.618142	-0.043095	65
8504.157223	331.457794	-0.581746	-0.041124	67
8506.173490	331.482086	-0.548254	-0.039377	69
8508.189204	331.544556	-0.516714	-0.037614	71
8510.202526	331.596588	-0.487145	-0.035574	73
8512.216028	331.615631	-0.458499	-0.033949	75
8514.226087	331.676483	-0.430179	-0.032163	77
8516.237893	331.761169	-0.403592	-0.030355	79
8518.258867	331.697937	-0.378127	-0.028886	81
