time (s)	det(V)
8980.554093	1.635620	
8980.555576	1.635467	
8980.557114	1.635515	
8980.558677	1.635531	
8980.560168	1.635435	
8980.561760	1.635422	
8980.563248	1.635471	
8980.564821	1.635471	
8980.566326	1.635334	
8980.567895	1.635398	
8980.569421	1.635398	
8980.570958	1.635471	
8980.572516	1.635298	
8980.574032	1.635197	
8980.575589	1.634439	
8980.577099	1.626258	
8980.578699	1.589850	
8980.580186	1.512808	
8980.581754	1.463635	
8980.583279	1.395274	
8980.584884	1.349810	
8980.586377	1.343357	
8980.587943	1.314397	
8980.589471	1.217561	
8980.590983	1.187638	
8980.592565	1.151726	
8980.594055	1.111128	
8980.595641	1.101428	
8980.597158	1.067941	
8980.598753	1.025784	
8980.600244	1.034522	
8980.601809	1.015548	
8980.603333	0.920174	
8980.604902	0.928452	
8980.606421	0.862541	
8980.607943	0.876592	
8980.609525	0.862464	
8980.611044	0.823619	
8980.612614	0.819591	
8980.614114	0.765043	
8980.615718	0.790212	
8980.617206	0.732015	
8980.618796	0.711213	
8980.620314	0.687970	
8980.621884	0.697666	
8980.623403	0.665741	
8980.624931	0.696896	
8980.626499	0.640987	
8980.628017	0.615416	
8980.629574	0.591100	
8980.631080	0.569787	
8980.632690	0.586061	
8980.634199	0.547550	
8980.635800	0.523433	
8980.637298	0.531816	
8980.638855	0.536835	
8980.640368	0.486630	
8980.641933	0.488411	
8980.643451	0.431784	
8980.644970	0.493978	
8980.646535	0.427949	
8980.648057	0.437698	
8980.649620	0.435611	
8980.651121	0.417186	
8980.652844	0.418906	
8980.654410	0.365837	
8980.656075	0.397725	
8980.657651	0.357160	
8980.659296	0.364705	
8980.660886	0.325352	
8980.662514	0.323620	
8980.664143	0.278185	
8980.665761	0.308776	
8980.667449	0.276344	
8980.669040	0.285158	
8980.670679	0.267268	
8980.672272	0.264802	
8980.673928	0.264988	
8980.675511	0.246268	
8980.677213	0.212628	
8980.678768	0.207189	
8980.680484	0.208926	
8980.682035	0.217659	
