time (s)	det(V)
5484.396301	1.650644	
5484.397959	1.650515	
5484.399555	1.650551	
5484.401239	1.650571	
5484.402713	1.650487	
5484.404447	1.650455	
5484.405916	1.650551	
5484.407625	1.650575	
5484.409103	1.650491	
5484.410816	1.650644	
5484.412303	1.650587	
5484.414018	1.650600	
5484.415514	1.650358	
5484.417170	1.650599	
5484.418693	1.650628	
5484.420347	1.650523	
5484.421871	1.650511	
5484.423494	1.650596	
5484.425066	1.650374	
5484.426655	1.650636	
5484.428267	1.650418	
5484.429818	1.650588	
5484.431445	1.650507	
5484.432949	1.650563	
5484.434646	1.650467	
5484.436130	1.650571	
5484.437775	1.650495	
5484.439248	1.650451	
5484.440888	1.650567	
5484.442367	1.650551	
5484.444000	1.650539	
5484.445513	1.650463	
5484.447111	1.650523	
5484.448661	1.650487	
5484.450205	1.650588	
5484.451801	1.650519	
5484.453289	1.650305	
5484.454921	1.650487	
5484.456436	1.650451	
5484.458102	1.650563	
5484.459579	1.650571	
5484.461210	1.650467	
5484.462690	1.650406	
5484.464333	1.650636	
5484.465824	1.650483	
5484.467448	1.650467	
5484.468952	1.650479	
5484.470434	1.650515	
5484.472045	1.650378	
5484.473546	1.650446	
5484.475136	1.650495	
5484.476632	1.650576	
5484.478201	1.650390	
5484.479721	1.650354	
5484.481311	1.650439	
5484.482798	1.650374	
5484.484356	1.650442	
5484.485860	1.650386	
5484.487409	1.650201	
5484.488942	1.650197	
5484.490423	1.649435	
5484.491993	1.626377	
5484.493515	1.453558	
5484.495110	1.357463	
5484.496602	1.240134	
5484.498180	1.127180	
5484.499701	0.957205	
5484.501296	0.847775	
5484.502786	0.652140	
5484.504329	0.609061	
5484.505864	0.487406	
5484.507413	0.296697	
5484.508954	0.221565	
5484.510441	0.126517	
5484.512020	-0.044961	
5484.513521	-0.135993	
5484.515097	-0.284593	
5484.516624	-0.399880	
5484.518196	-0.494561	
5484.519733	-0.659360	
5484.521269	-0.777906	
5484.522815	-0.914945	
5484.524344	-1.067296	
5484.525899	-1.181608	
5484.527388	-1.302308	
5484.528959	-1.428012	
5484.530487	-1.554811	
5484.532093	-1.602466	
5484.533583	-1.603026	
5484.535147	-1.603131	
5484.536672	-1.603256	
5484.538235	-1.603316	
5484.539758	-1.603292	
5484.541284	-1.603377	
5484.542834	-1.603280	
5484.544348	-1.603377	
5484.545940	-1.603252	
5484.547448	-1.603248	
5484.549009	-1.603365	
5484.550544	-1.603441	
5484.552092	-1.603312	
5484.553624	-1.603349	
5484.555151	-1.603361	
5484.556722	-1.603337	
5484.558235	-1.603349	
5484.559805	-1.603304	
5484.561336	-1.603341	
5484.562906	-1.603397	
5484.564397	-1.603268	
5484.565998	-1.603457	
5484.567494	-1.603453	
5484.569083	-1.603369	
5484.570588	-1.603494	
5484.572103	-1.603365	
5484.573679	-1.603385	
5484.575197	-1.603397	
5484.576776	-1.603534	
5484.578264	-1.603341	
5484.579830	-1.603437	
5484.581349	-1.603473	
5484.582940	-1.603320	
5484.584428	-1.603349	
5484.585999	-1.603381	
5484.587522	-1.603385	
5484.589088	-1.603469	
5484.590625	-1.603389	
5484.592141	-1.603320	
5484.593733	-1.603413	
5484.595220	-1.603445	
5484.596967	-1.603312	
5484.598512	-1.603441	
5484.600211	-1.603381	
5484.601767	-1.603280	
5484.603457	-1.603304	
5484.605034	-1.603341	
5484.606712	-1.603191	
