time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5484.511925	88.319839	1.222526	-0.035735	151
5486.574793	88.436691	1.175512	-0.036604	153
5488.637643	88.417816	1.125693	-0.038167	155
5490.701690	88.435661	1.077035	-0.039039	157
5492.765688	88.314049	1.029839	-0.039853	159
5494.829312	88.515823	0.984613	-0.040332	161
5496.895086	88.596985	0.941388	-0.040716	163
5498.957988	88.576111	0.900455	-0.041375	165
5501.019752	88.380890	0.860531	-0.042116	167
5503.082378	88.177475	0.820891	-0.042470	169
5505.143790	87.950508	0.782205	-0.042019	171
5507.207873	88.037346	0.744110	-0.041764	173
5509.273298	88.206375	0.709463	-0.041172	175
5511.338071	88.314888	0.676655	-0.040525	177
5513.402045	88.391182	0.644414	-0.039756	179
5515.465071	88.304977	0.612816	-0.038406	181
5517.528762	88.252632	0.584252	-0.037611	183
5519.590515	88.251015	0.556048	-0.036490	185
5521.650302	88.176895	0.528604	-0.035227	187
5523.714586	88.213989	0.502873	-0.034033	189
5525.776121	88.283974	0.478100	-0.032342	191
5527.838135	88.321159	0.453609	-0.031522	193
5529.906631	88.257797	0.430345	-0.030548	195
5531.968536	88.126129	0.409175	-0.029727	197
5534.037247	88.111900	0.388470	-0.028272	199
