time (s)	magX	magY	magZ
8114.159434	-225.514313	133.398605	108.811806
8114.162746	-228.436584	135.561081	112.260086
8114.166075	-231.183533	138.074219	116.994164
8114.169463	-234.339569	139.243134	121.202232
8114.172788	-237.144958	141.697845	125.234962
8114.176093	-240.242554	144.035645	130.202789
8114.179876	-243.164825	146.490356	134.235519
8114.183205	-245.794891	148.945053	138.268265
8114.186571	-248.892456	151.224426	143.060776
8114.189902	-252.223846	153.503799	148.087067
8114.193250	-256.198120	156.367630	152.587372
8114.196592	-258.477509	158.120987	158.081238
8114.199928	-262.042664	160.575684	163.516647
8114.203245	-265.257172	162.738159	169.127411
8114.206550	-268.939209	165.426651	175.088837
8114.209868	-273.264191	167.004669	180.816467
8114.213629	-277.063141	168.933365	187.303909
8114.217123	-280.160736	170.920517	194.258911
8114.220452	-284.894806	172.147858	201.038574
8114.223787	-288.810638	174.836349	208.052017
8114.227118	-292.843384	176.648148	215.766785
8114.230450	-297.226776	178.284622	223.890717
8114.233781	-301.668640	180.213318	231.371719
8114.237143	-306.285797	182.142029	239.437180
8114.240450	-310.844543	183.720047	247.970169
8114.243783	-315.403290	186.350082	258.315033
8114.247117	-319.260681	187.928101	266.789581
8114.250450	-323.527191	189.330795	276.842194
8114.253785	-327.618378	191.317947	288.063721
8114.257555	-332.878418	193.012863	297.882538
8114.260877	-335.800690	195.876678	310.272949
8114.264206	-340.768555	196.578033	321.845123
8114.267549	-343.866180	199.208054	333.534210
8114.270875	-348.717133	200.961426	344.463470
8114.274253	-351.464050	203.357681	358.198120
8114.277569	-355.263000	205.812378	370.647003
8114.280897	-357.951508	208.091766	384.089447
8114.284207	-361.633545	210.137360	397.648743
8114.287580	-364.322052	212.416718	412.026306
8114.291285	-366.075409	214.637634	425.702515
8114.294621	-368.237885	216.800110	441.015198
8114.298002	-370.283478	218.436584	455.568115
8114.301330	-371.978363	221.066635	471.874359
8114.304708	-372.445953	222.410858	487.537720
8114.308040	-374.023987	223.872009	502.908844
8114.311304	-374.082397	225.333130	519.507263
8114.314624	-375.192871	226.560486	536.047302
8114.317992	-375.309784	227.846283	553.230225
8114.321797	-374.549988	227.729401	570.296326
8114.325129	-374.140869	228.138504	586.602539
8114.328474	-373.731750	228.606079	605.305054
8114.331836	-371.919952	228.138504	623.364685
8114.335212	-371.277039	227.554047	640.372314
8114.338516	-368.822357	225.450027	659.483948
8114.341887	-366.192291	223.345978	678.069519
8114.345198	-363.854492	220.599075	697.064270
8114.348534	-361.165985	217.910568	715.766785
8114.351849	-357.016388	214.170059	735.638184
8114.355212	-353.684998	209.903564	754.516052
8114.358553	-349.067810	205.403275	774.738159
8114.361928	-343.457031	200.610748	795.194031
8114.365636	-338.430756	194.824661	814.948547
8114.369012	-331.651093	188.220337	834.235535
8114.372344	-323.877869	181.908234	854.399170
8114.375697	-317.565765	174.076553	873.686096
8114.379063	-308.097595	166.770889	893.499146
8114.382348	-298.629456	159.173004	913.019836
8114.385633	-288.576874	150.406189	931.780762
8114.388993	-278.056702	142.457626	950.892395
8114.392761	-266.484528	133.690826	968.659851
8114.396109	-253.684998	124.924019	987.479248
8114.399388	-240.359467	115.631210	1004.136169
8114.402734	-225.631226	106.630623	1020.559326
8114.406061	-211.195221	97.746925	1036.456421
8114.409345	-196.408539	88.337227	1050.249512
8114.412710	-179.926941	79.453537	1064.101074
8114.416016	-163.153137	69.751610	1077.484985
8114.419389	-144.918182	60.049679	1088.823486
8114.423137	-127.852135	51.282875	1097.882568
8114.426472	-108.915840	41.756283	1108.285767
8114.429853	-90.564003	32.463470	1116.117432
8114.433169	-70.634132	23.579777	1123.832275
8114.436518	-51.113388	13.994740	1129.267700
8114.439822	-30.715954	3.240795	1134.469238
8114.443163	-11.136761	-6.402688	1136.631714
8114.446424	8.676212	-14.877263	1138.677368
8114.449794	29.248976	-24.696087	1138.969604
8114.453570	48.360603	-34.222679	1138.268188
8114.457124	67.998245	-43.749271	1137.333130
8114.460431	87.226761	-53.451195	1134.293945
8114.463761	106.396843	-63.386909	1129.968994
8114.467096	124.865570	-72.621277	1125.702515
8114.470425	142.749847	-82.323204	1120.267090
8114.473794	160.984802	-91.849800	1112.669189
8114.477093	177.992401	-101.376389	1104.837524
8114.480432	195.467560	-113.065453	1095.135498
8114.483761	211.949158	-121.949158	1084.323120
8114.487093	226.911163	-131.183517	1074.095215
8114.490430	242.399200	-141.119232	1060.652832
8114.493759	257.010529	-150.002914	1048.145508
8114.497094	270.452942	-158.945053	1032.949707
8114.500852	283.836945	-167.594986	1018.279907
8114.504212	296.402679	-176.244888	1001.330811
8114.507537	308.267090	-183.609009	983.972534
8114.510870	320.014618	-190.037994	966.497375
8114.514184	331.236115	-197.226776	948.262390
8114.517535	341.580933	-203.363525	928.157227
8114.520848	350.523071	-208.798950	909.045532
8114.524189	360.166565	-213.766800	889.641724
8114.527520	368.582703	-218.091766	868.776733
8114.531299	376.005249	-221.949158	849.372803
8114.534624	383.077148	-225.455872	828.741577
8114.538064	390.265900	-227.793686	806.707703
8114.541351	395.642883	-230.131500	786.134949
8114.544628	402.305664	-231.534180	766.205139
8114.547941	407.215057	-233.521332	745.515442
8114.551268	412.007599	-233.813553	724.767334
8114.554629	415.280518	-234.690247	706.064880
8114.557963	419.313263	-235.333145	685.024536
8114.561396	422.118622	-235.040909	666.029785
8114.564682	424.047333	-234.514908	646.099915
8114.568443	426.268250	-233.755127	627.572754
8114.571767	427.495605	-232.644669	608.402710
8114.575086	428.547638	-231.884872	589.583252
8114.578450	429.307434	-230.715958	570.705444
8114.581776	428.956757	-230.014618	552.938049
8114.585122	429.015167	-228.611938	536.047302
8114.588455	427.437164	-227.676804	518.279968
8114.591776	426.443604	-226.858551	501.623077
8114.595101	425.099335	-225.222092	484.732330
8114.598900	422.995331	-223.234955	469.945648
8114.602254	421.066620	-222.533615	452.704285
8114.605585	417.968994	-220.721802	437.333160
8114.608888	415.689636	-219.669785	423.598480
8114.612260	412.533600	-218.851547	407.584473
8114.615552	409.319092	-217.156631	393.674469
8114.618895	405.812378	-215.812378	380.115143
8114.622187	401.721191	-214.000595	367.432526
8114.625968	397.571594	-213.007004	354.165405
8114.629325	393.597321	-211.955002	341.482788
8114.632650	389.564575	-210.552322	329.501465
8114.636042	385.064270	-208.974274	316.468170
8114.639331	380.505554	-207.630051	306.123322
8114.642669	375.888367	-205.584457	295.077148
8114.645950	371.972534	-203.889542	283.680298
8114.649282	367.063110	-202.662186	273.043274
8114.652655	363.556396	-199.973709	263.867340
8114.655988	358.997650	-197.694336	253.814713
8114.659730	354.263580	-196.057861	243.411453
8114.663003	349.821716	-194.070724	234.469315
8114.666347	345.905884	-191.791351	226.345398
8114.669659	341.405609	-189.570419	218.279953
8114.672965	337.431335	-186.706604	210.682053
8114.676303	332.638794	-184.427231	202.149033
8114.679618	329.248962	-182.206314	195.252472
8114.683460	325.859131	-179.284042	188.297485
8114.687076	321.826416	-176.654007	180.758041
8114.690407	318.027466	-174.666870	175.088837
8114.693740	314.871429	-171.569260	168.426056
8114.697091	310.604889	-169.231445	162.581528
8114.700404	307.565765	-166.659851	155.918747
8114.703735	303.883698	-164.380478	151.067795
8114.707083	300.201630	-161.750427	145.690826
8114.710420	296.168884	-159.237289	141.365860
8114.713737	294.006409	-157.367035	136.164230
8114.717072	290.149048	-155.146118	130.904144
8114.720410	286.992981	-153.392761	127.105202
8114.723737	283.836945	-150.528931	123.189369
8114.727072	280.388672	-148.541794	119.215080
8114.730402	276.765045	-147.080658	115.357697
8114.733738	273.667450	-145.210403	111.383400
8114.737497	270.511383	-143.632370	106.883118
8114.740853	267.589142	-141.411453	102.850388
8114.744163	265.075958	-140.184097	99.518997
8114.747515	261.277039	-138.722961	95.836937
8114.750853	258.997650	-137.612503	91.979546
