time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4567.311794	117.444153	1.206176	0.012674	145
4569.373818	118.521233	1.062645	0.007814	147
4571.446035	117.279968	0.936999	0.005182	149
4573.514087	117.160393	0.834149	0.007591	151
4575.571521	118.124352	0.726589	0.005880	153
4577.636417	118.188484	0.628820	0.003559	155
4579.702263	118.052925	0.546053	0.003310	157
4581.772951	117.880745	0.473183	0.003214	159
4583.837556	117.842010	0.410292	0.002428	161
4585.898129	117.618393	0.356292	0.001285	163
