crossing time (s)	slope (V/s)	crossing number
9708.235522	81.267529	3295
9709.278699	80.373437	3296
9710.271698	78.383173	3297
9711.250552	77.542415	3298
9712.252363	75.911932	3299
9713.293141	74.739649	3300
9714.289130	73.694969	3301
9715.334308	73.498639	3302
9716.282270	72.467469	3303
9717.303045	72.609553	3304
9718.271255	71.122295	3305
9719.315989	70.179968	3306
9720.320203	67.815384	3307
9721.340334	68.567901	3308
9722.347171	66.554776	3309
9723.365627	65.465059	3310
9724.350755	65.843226	3311
9725.367728	65.234579	3312
9726.368584	62.544687	3313
9727.370325	59.608854	3314
9728.386022	59.238612	3315
9729.381766	55.838028	3316
9730.387356	56.482673	3317
9731.424674	54.730483	3318
9732.417179	53.667674	3319
9733.421970	53.754592	3320
9734.419658	50.487104	3321
9735.413011	50.492137	3322
9736.442326	49.780612	3323
9737.419695	47.892041	3324
9738.447578	48.617523	3325
9739.456689	46.074870	3326
9740.480588	46.171692	3327
9741.449337	45.081164	3328
9742.454915	44.217981	3329
9743.473029	44.435918	3330
9744.470922	43.268164	3331
9745.526205	42.164283	3332
9746.522115	42.035776	3333
9747.503287	39.778482	3334
9748.493149	39.058228	3335
9749.520040	38.359167	3336
9750.529715	37.692595	3337
9751.548299	36.874854	3338
9752.528487	34.944632	3339
9753.574174	35.387650	3340
9754.551548	34.509259	3341
9755.545795	34.939588	3342
9756.554655	33.657854	3343
9757.570309	32.427632	3344
9758.582627	31.727914	3345
9759.581927	30.988049	3346
9760.600790	29.670245	3347
9761.583830	30.232728	3348
9762.605245	29.473908	3349
9763.595582	29.099490	3350
9764.598496	27.636283	3351
9765.641627	26.877275	3352
9766.620881	26.839141	3353
9767.660707	26.931590	3354
9768.639795	25.474812	3355
9769.661269	25.183215	3356
9770.661598	24.583953	3357
9771.660592	24.019364	3358
9772.639381	23.807667	3359
9773.670758	22.261128	3360
9774.692287	21.857373	3361
9775.705189	22.411178	3362
9776.714851	20.726011	3363
9777.701496	20.885177	3364
9778.724837	21.044826	3365
9779.713542	19.080805	3366
9780.706603	19.923304	3367
9781.716818	19.483608	3368
9782.735564	18.693089	3369
9783.757479	18.554856	3370
9784.759214	17.573294	3371
9785.748596	18.262930	3372
9786.769630	16.926152	3373
9787.771779	17.075368	3374
9788.795417	15.526820	3375
9789.773878	17.201552	3376
9790.793672	15.474523	3377
9791.793999	14.831931	3378
9792.789542	15.714556	3379
9793.805341	14.631563	3380
9794.796941	14.712169	3381
9795.818345	14.700271	3382
9796.843469	15.086825	3383
9797.825227	13.701483	3384
9798.825751	12.965430	3385
9799.870228	12.752467	3386
9800.859175	13.449672	3387
9801.878612	12.194767	3388
9802.853609	11.255229	3389
9803.898263	11.769348	3390
9804.853230	12.693569	3391
9805.908861	11.831964	3392
9806.870043	10.945382	3393
9807.928077	11.020772	3394
9808.879179	10.586989	3395
9809.923608	10.399887	3396
9810.933241	10.536372	3397
9811.911042	10.234197	3398
9812.939364	9.317996	3399
9813.923348	9.314380	3400
9814.949832	8.387250	3401
