time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7964.566293	331.336884	1.328557	-0.018863	51
7966.581214	331.991669	1.193825	-0.017300	53
7968.596307	331.932037	1.061618	-0.017329	55
7970.616507	331.563507	0.945726	-0.016148	57
7972.639566	151.423660	-0.837512	0.014334	59
7974.660155	151.262878	-0.736883	0.012292	61
7976.673873	151.378906	-0.646520	0.010558	63
7978.685004	151.757187	-0.563389	0.009303	65
7980.698864	151.931458	-0.487795	0.008450	67
7982.709454	151.849594	-0.422735	0.007300	69
7984.724225	151.679321	-0.366221	0.006452	71
7986.738353	151.447754	-0.318466	0.005588	73
