time (s)	det(V)
7965.310127	-0.325121	
7965.311654	-0.373731	
7965.313183	-0.345891	
7965.314751	-0.401228	
7965.316269	-0.377618	
7965.317860	-0.401635	
7965.319343	-0.446228	
7965.320956	-0.451880	
7965.322452	-0.484723	
7965.324155	-0.466894	
7965.325750	-0.527355	
7965.327369	-0.530190	
7965.329001	-0.622342	
7965.330592	-0.584661	
7965.332248	-0.661244	
7965.333824	-0.638452	
7965.335508	-0.704158	
7965.337089	-0.709785	
7965.338758	-0.819227	
7965.340327	-0.781795	
7965.342044	-0.843002	
7965.343583	-0.864062	
7965.345299	-0.923008	
7965.346837	-0.938811	
7965.348555	-1.003196	
7965.350057	-1.023607	
7965.351807	-1.069627	
7965.353291	-1.133363	
7965.355073	-1.152836	
7965.356566	-1.193836	
7965.358360	-1.230764	
7965.359837	-1.287837	
7965.361614	-1.334690	
7965.363094	-1.370031	
7965.364861	-1.413686	
7965.366352	-1.533597	
7965.368095	-1.538451	
7965.369611	-1.597969	
7965.371255	-1.616822	
7965.372789	-1.618103	
7965.374412	-1.617708	
7965.375997	-1.618260	
7965.377595	-1.618010	
7965.379187	-1.618365	
7965.380745	-1.618240	
7965.382369	-1.618288	
7965.383879	-1.618308	
7965.385568	-1.618357	
7965.387038	-1.618316	
7965.388762	-1.618296	
7965.390236	-1.618220	
7965.391944	-1.618409	
7965.393426	-1.618365	
7965.395138	-1.618304	
7965.396624	-1.618365	
7965.398334	-1.618248	
7965.399841	-1.618437	
7965.401440	-1.618308	
7965.402960	-1.618280	
7965.404517	-1.618417	
7965.406093	-1.618333	
7965.407581	-1.618381	
7965.409240	-1.618312	
7965.410739	-1.618357	
7965.412365	-1.618353	
7965.413888	-1.618341	
7965.415511	-1.618353	
7965.417004	-1.618377	
7965.418652	-1.618405	
7965.420133	-1.618453	
7965.421781	-1.618425	
7965.423265	-1.618461	
7965.424889	-1.618457	
7965.426376	-1.618328	
7965.427963	-1.618413	
7965.429506	-1.618437	
7965.431046	-1.618345	
7965.432655	-1.618405	
7965.434158	-1.618461	
7965.435716	-1.618369	
7965.437237	-1.618405	
7965.438823	-1.618469	
7965.440308	-1.618413	
7965.441854	-1.618429	
7965.443381	-1.618425	
7965.444934	-1.618441	
7965.446488	-1.618409	
7965.447977	-1.618570	
7965.449552	-1.618385	
7965.451077	-1.618530	
7965.452665	-1.618482	
7965.454170	-1.618445	
7965.455732	-1.618453	
7965.457262	-1.618445	
7965.458827	-1.618381	
7965.460336	-1.618433	
7965.461881	-1.618554	
7965.463399	-1.618397	
7965.464953	-1.618477	
7965.466469	-1.618441	
7965.467962	-1.618469	
7965.469533	-1.618534	
7965.471055	-1.618449	
7965.472617	-1.618478	
7965.474139	-1.618570	
7965.475653	-1.618461	
7965.477227	-1.618502	
7965.478745	-1.618401	
7965.480322	-1.618369	
7965.481812	-1.618409	
7965.483427	-1.618502	
7965.484916	-1.618510	
7965.486517	-1.618542	
7965.488007	-1.618486	
7965.489589	-1.618502	
7965.491104	-1.618514	
7965.492671	-1.618453	
7965.494197	-1.618534	
7965.495724	-1.618506	
7965.497288	-1.618546	
7965.498802	-1.618514	
7965.500368	-1.618514	
7965.501883	-1.618425	
7965.503471	-1.618530	
7965.504960	-1.618421	
7965.506521	-1.618530	
7965.508039	-1.618425	
7965.509599	-1.618490	
7965.511141	-1.618578	
7965.512661	-1.618445	
7965.514220	-1.618409	
7965.515743	-1.618345	
7965.517344	-1.618393	
7965.518830	-1.618405	
7965.520414	-1.618377	
7965.521950	-1.618300	
7965.523542	-1.618324	
7965.525030	-1.618353	
7965.526596	-1.618469	
7965.528123	-1.618441	
7965.529695	-1.618353	
7965.531217	-1.618461	
7965.532747	-1.618349	
7965.534295	-1.618341	
7965.535820	-1.618268	
7965.537400	-1.618276	
7965.538891	-1.618385	
7965.540450	-1.618308	
7965.541972	-1.618377	
7965.543522	-1.618333	
7965.545056	-1.618429	
