time (s)	det(V)
5904.401268	1.650644	
5904.402853	1.650430	
5904.404476	1.650736	
5904.406097	1.650406	
5904.407702	1.650757	
5904.409369	1.650382	
5904.410975	1.650773	
5904.412619	1.650463	
5904.414202	1.650583	
5904.415895	1.650398	
5904.417369	1.650515	
5904.419091	1.650454	
5904.420574	1.650410	
5904.422280	1.650600	
5904.423755	1.650459	
5904.425454	1.650527	
5904.426939	1.650455	
5904.428626	1.650612	
5904.430123	1.650342	
5904.431765	1.650575	
5904.433292	1.650370	
5904.434915	1.650350	
5904.436475	1.650277	
5904.438083	1.650297	
5904.439669	1.650060	
5904.441246	1.650080	
5904.442862	1.646511	
5904.444405	1.612298	
5904.446077	1.433743	
5904.447549	1.347738	
5904.449268	1.191826	
5904.450744	1.106055	
5904.452462	1.036418	
5904.453935	0.864614	
5904.455565	0.798558	
5904.457048	0.680842	
5904.458696	0.616220	
5904.460187	0.461041	
5904.461771	0.425898	
5904.463319	0.245944	
5904.464862	0.171336	
5904.466451	-0.006414	
5904.467941	-0.094203	
5904.469585	-0.223725	
5904.471086	-0.327592	
5904.472733	-0.481059	
5904.474213	-0.646373	
5904.475847	-0.693283	
5904.477321	-0.904109	
5904.478964	-1.020092	
5904.480451	-1.150473	
5904.482070	-1.277445	
5904.483581	-1.386561	
5904.485165	-1.513086	
5904.486724	-1.584057	
5904.488204	-1.603179	
5904.489799	-1.603248	
5904.491284	-1.603123	
5904.492935	-1.603184	
5904.494447	-1.603357	
5904.496031	-1.603409	
5904.497522	-1.603337	
5904.499056	-1.603328	
5904.500594	-1.603361	
5904.502143	-1.603425	
5904.503650	-1.603401	
5904.505133	-1.603349	
5904.506725	-1.603248	
5904.508213	-1.603421	
5904.509804	-1.603357	
5904.511298	-1.603333	
5904.512874	-1.603296	
5904.514389	-1.603397	
5904.515975	-1.603425	
5904.517455	-1.603409	
5904.519026	-1.603469	
5904.520519	-1.603333	
5904.522076	-1.603385	
5904.523618	-1.603345	
5904.525101	-1.603365	
5904.526682	-1.603365	
5904.528195	-1.603377	
5904.529767	-1.603304	
5904.531291	-1.603457	
5904.532856	-1.603328	
5904.534392	-1.603353	
5904.535924	-1.603486	
5904.537481	-1.603381	
5904.538999	-1.603308	
5904.540586	-1.603397	
5904.542075	-1.603337	
5904.543647	-1.603393	
5904.545180	-1.603478	
5904.546780	-1.603409	
5904.548268	-1.603401	
5904.549825	-1.603345	
5904.551358	-1.603417	
5904.552908	-1.603510	
5904.554443	-1.603401	
5904.555980	-1.603337	
5904.557534	-1.603389	
5904.559056	-1.603421	
5904.560649	-1.603316	
5904.562146	-1.603365	
5904.563708	-1.603377	
5904.565228	-1.603429	
5904.566822	-1.603381	
5904.568329	-1.603405	
5904.569843	-1.603445	
5904.571400	-1.603320	
5904.572921	-1.603337	
5904.574507	-1.603333	
5904.575998	-1.603369	
5904.577579	-1.603409	
5904.579095	-1.603490	
5904.580687	-1.603228	
5904.582181	-1.603337	
5904.583726	-1.603373	
5904.585255	-1.603417	
5904.586805	-1.603308	
5904.588353	-1.603357	
5904.589870	-1.603381	
5904.591425	-1.603276	
5904.592943	-1.603425	
5904.594532	-1.603469	
5904.596020	-1.603296	
5904.597597	-1.603429	
5904.599117	-1.603425	
5904.600714	-1.603280	
5904.602193	-1.603373	
5904.603717	-1.603381	
5904.605290	-1.603312	
5904.606805	-1.603365	
5904.608388	-1.603260	
5904.609873	-1.603320	
5904.611478	-1.603357	
5904.612972	-1.603333	
5904.614571	-1.603457	
5904.616055	-1.603373	
5904.617625	-1.603377	
5904.619137	-1.603409	
5904.620694	-1.603220	
5904.622215	-1.603377	
5904.623766	-1.603296	
5904.625314	-1.603300	
5904.626834	-1.603341	
5904.628383	-1.603325	
5904.629900	-1.603401	
5904.631496	-1.603437	
5904.632974	-1.603328	
5904.634552	-1.603345	
5904.636069	-1.603369	
5904.637713	-1.603216	
5904.639365	-1.603320	
5904.640981	-1.603252	
5904.642657	-1.603361	
5904.644245	-1.603216	
5904.645927	-1.603248	
5904.647499	-1.603159	
5904.649194	-1.603252	
5904.650764	-1.603312	
5904.652449	-1.603220	
5904.654001	-1.603244	
5904.655722	-1.603095	
5904.657279	-1.603333	
5904.658987	-1.603010	
5904.660507	-1.603055	
5904.662259	-1.594208	
5904.663737	-1.587066	
5904.665498	-1.512421	
5904.666984	-1.500526	
5904.668750	-1.397356	
5904.670243	-1.354378	
5904.672027	-1.299049	
5904.673502	-1.298223	
5904.675253	-1.221859	
5904.676754	-1.185628	
5904.678483	-1.152978	
5904.679990	-1.095599	
5904.681712	-1.045853	
5904.683246	-1.066108	
5904.684859	-0.956122	
5904.686436	-0.905551	
5904.688032	-0.897365	
5904.689626	-0.830181	
5904.691195	-0.839611	
5904.692808	-0.814370	
5904.694341	-0.736188	
5904.696013	-0.696006	
5904.697485	-0.703329	
5904.699197	-0.658820	
5904.700663	-0.678668	
5904.702390	-0.658260	
5904.703871	-0.631291	
5904.705583	-0.595092	
5904.707064	-0.601227	
5904.708751	-0.508101	
5904.710232	-0.548215	
5904.711930	-0.473892	
5904.713427	-0.517213	
5904.715066	-0.477288	
5904.716594	-0.495299	
5904.718137	-0.489143	
5904.719763	-0.491262	
5904.721264	-0.423353	
5904.722896	-0.399775	
5904.724415	-0.436928	
5904.726063	-0.396641	
5904.727563	-0.393519	
5904.729201	-0.397511	
5904.730691	-0.430370	
5904.732324	-0.350871	
5904.733804	-0.371126	
5904.735460	-0.325428	
5904.736938	-0.353860	
5904.738551	-0.375879	
5904.740053	-0.315055	
5904.741620	-0.296747	
5904.743164	-0.307144	
5904.744670	-0.296956	
5904.746325	-0.322689	
5904.747816	-0.281359	
5904.749441	-0.294841	
5904.750968	-0.303317	
5904.752614	-0.284610	
5904.754086	-0.333626	
5904.755663	-0.286781	
5904.757152	-0.301569	
5904.758713	-0.314512	
5904.760231	-0.298632	
5904.761731	-0.230384	
5904.763337	-0.266901	
5904.764844	-0.255992	
5904.766439	-0.247356	
5904.767948	-0.271630	
5904.769512	-0.247529	
5904.771032	-0.246361	
5904.772618	-0.223689	
5904.774097	-0.278873	
5904.775652	-0.221727	
5904.777181	-0.209139	
5904.778757	-0.204615	
5904.780269	-0.234868	
5904.781758	-0.190709	
5904.783343	-0.165911	
5904.784848	-0.208023	
5904.786418	-0.170012	
5904.787945	-0.158809	
5904.789495	-0.139328	
5904.791036	-0.165790	
5904.792561	-0.107424	
5904.794127	-0.155232	
5904.795650	-0.110409	
5904.797246	-0.135787	
5904.798730	-0.129745	
5904.800302	-0.112197	
5904.801818	-0.142112	
5904.803406	-0.126413	
5904.804898	-0.139787	
5904.806460	-0.125668	
5904.807982	-0.129837	
5904.809527	-0.060792	
5904.811068	-0.061880	
5904.812579	-0.085051	
5904.814136	-0.009391	
5904.815665	-0.103847	
5904.817251	-0.060655	
5904.818739	-0.057332	
5904.820314	-0.062540	
5904.821832	-0.053581	
5904.823398	-0.056695	
5904.824915	-0.047003	
5904.826446	-0.054101	
5904.828002	-0.044002	
5904.829519	-0.021725	
5904.831107	-0.004343	
5904.832591	-0.057275	
5904.834199	-0.014781	
5904.835687	-0.046947	
5904.837292	-0.015880	
5904.838785	-0.062621	
5904.840376	0.017946	
5904.841875	-0.015393	
5904.843453	-0.022092	
5904.844974	0.003806	
5904.846508	-0.006631	
5904.848061	-0.045549	
5904.849576	-0.012633	
5904.851134	-0.021463	
5904.852669	-0.028340	
5904.854273	0.033003	
5904.855761	-0.047100	
5904.857348	0.010114	
5904.858868	-0.011014	
5904.860448	0.011762	
5904.861983	-0.029536	
5904.863529	-0.008561	
5904.865078	-0.026668	
5904.866606	-0.009395	
5904.868171	0.016141	
5904.869663	-0.018869	
5904.871264	-0.008243	
5904.872787	-0.051148	
5904.874379	0.016258	
5904.875885	-0.067149	
5904.877454	0.034768	
5904.878979	-0.005040	
5904.880547	0.015190	
5904.882092	-0.039949	
5904.883680	0.024435	
5904.885422	-0.004851	
5904.886914	-0.034096	
5904.888699	-0.034334	
5904.890176	-0.011002	
5904.891937	-0.010027	
5904.893432	-0.027587	
5904.895188	0.047014	
5904.896695	-0.032650	
5904.898445	-0.020803	
