time (s)	det(V)
8226.159255	-0.011859	
8226.160828	0.011063	
8226.162352	-0.001707	
8226.163872	0.009568	
8226.165646	0.013407	
8226.167134	0.000746	
8226.168904	0.045376	
8226.170387	0.002003	
8226.172154	0.019176	
8226.173642	0.012694	
8226.175396	0.019280	
8226.176901	0.021464	
8226.178664	-0.001115	
8226.180187	-0.007568	
8226.181921	0.032099	
8226.183439	-0.017317	
8226.185148	0.035651	
8226.186691	-0.014912	
8226.188398	0.020042	
8226.189950	-0.006972	
8226.191653	0.030971	
8226.193220	-0.012374	
8226.194887	0.020287	
8226.196454	-0.013204	
8226.198127	0.022773	
8226.199729	-0.013454	
8226.201388	0.022157	
8226.203006	0.008658	
8226.204649	0.058174	
8226.206279	0.013298	
8226.207777	0.016622	
8226.209489	0.015586	
8226.210964	0.008573	
8226.212666	-0.012853	
8226.214139	0.010575	
8226.215877	0.028908	
8226.217368	-0.015782	
8226.219092	0.022616	
8226.220575	0.005507	
8226.222302	0.058061	
8226.223786	0.008227	
8226.225491	0.047076	
8226.226979	-0.010167	
8226.228659	0.026193	
8226.230172	0.009451	
8226.231811	0.052635	
8226.233363	0.031796	
8226.234979	0.031341	
8226.236584	0.020654	
8226.238070	0.041823	
8226.239708	0.019852	
8226.241233	0.007002	
8226.242866	0.054194	
8226.244346	0.041698	
8226.245982	0.009516	
8226.247468	0.024473	
8226.249106	0.042214	
8226.250596	-0.004241	
8226.252223	0.054214	
8226.253731	0.021955	
8226.255340	0.055386	
8226.256859	0.050298	
8226.258433	0.035905	
8226.260013	-0.019706	
8226.261522	0.050975	
8226.263183	0.022962	
8226.264678	0.028993	
8226.266301	-0.001316	
8226.267822	0.002390	
8226.269442	-0.008555	
8226.270915	-0.032536	
8226.272494	0.007159	
8226.273980	-0.008152	
8226.275546	-0.004781	
8226.277052	-0.012725	
8226.278547	0.008903	
8226.280116	-0.029756	
8226.281633	-0.009313	
8226.283221	-0.002968	
8226.284720	-0.000221	
8226.286275	-0.009607	
8226.287796	-0.025603	
8226.289346	-0.050712	
8226.290849	-0.052456	
8226.292392	-0.048025	
8226.293920	-0.047340	
8226.295468	-0.053221	
8226.297021	-0.048206	
8226.298508	-0.049769	
8226.300076	-0.064513	
8226.301597	-0.065604	
8226.303196	-0.041825	
8226.304698	-0.112857	
8226.306211	-0.096594	
8226.307790	-0.082926	
8226.309306	-0.095970	
8226.310898	-0.091092	
8226.312381	-0.099116	
8226.313986	-0.098439	
8226.315478	-0.097928	
8226.317081	-0.128986	
8226.318574	-0.096268	
8226.320165	-0.129510	
