crossing time (s)	slope (V/s)	crossing number
8225.655659	101.202164	1840
8226.636166	94.397909	1841
8227.579708	84.182832	1842
8228.672447	81.139042	1843
8229.694494	83.611530	1844
8230.716201	75.762210	1845
8231.640201	70.469593	1846
8232.709689	67.425233	1847
8233.678112	62.229263	1848
8234.715487	57.564804	1849
8235.684728	50.693268	1850
8236.753268	49.127701	1851
8237.704896	46.338971	1852
8238.752491	40.437934	1853
8239.744223	36.794336	1854
8240.765821	32.456536	1855
8241.763950	31.227316	1856
8242.795078	28.423847	1857
8243.766481	27.298607	1858
8244.810434	23.418364	1859
8245.775808	21.879738	1860
8246.820606	20.072061	1861
8247.799090	19.137297	1862
8248.836307	17.179958	1863
8249.837006	15.825001	1864
8250.860281	14.601022	1865
8251.855573	13.468464	1866
8252.868127	11.590845	1867
8253.868812	10.321011	1868
8254.881076	10.176856	1869
8255.922430	8.623796	1870
8256.907767	7.710962	1871
