time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8781.521704	148.720428	1.261537	0.013414	55
8783.533122	149.979813	1.224046	0.015115	57
8785.544889	150.262131	1.167014	0.011649	59
8787.563940	149.178543	1.127555	0.012122	61
8789.583607	149.213516	1.090892	0.013810	63
8791.600311	149.430496	1.050990	0.014116	65
8793.615144	149.492310	1.013381	0.013383	67
8795.629235	329.579407	-0.974304	-0.013590	69
8797.646833	329.703918	-0.936582	-0.013723	71
8799.662700	329.969086	-0.900531	-0.014128	73
8801.676429	330.005096	-0.870046	-0.013493	75
8803.686790	329.450653	-0.840717	-0.012676	77
8805.698211	329.001221	-0.805835	-0.013462	79
8807.719648	329.256958	-0.765878	-0.014975	81
8809.742262	330.414124	-0.735475	-0.014072	83
8811.749059	329.503418	-0.718356	-0.011074	85
8813.759943	328.701752	-0.682776	-0.013593	87
8815.786027	329.790375	-0.644938	-0.015473	89
8817.801339	330.181549	-0.629544	-0.011221	91
8819.804011	328.817749	-0.605788	-0.011491	93
8821.822925	328.907074	-0.571699	-0.013677	95
8823.849680	329.880676	-0.544054	-0.013338	97
8825.863987	330.011200	-0.529395	-0.011360	99
8827.869309	329.195587	-0.510345	-0.010960	101
8829.879114	329.029449	-0.487013	-0.011491	103
8831.892808	329.244904	-0.466007	-0.011332	105
8833.911638	329.390656	-0.446282	-0.011169	107
8835.925452	329.531372	-0.427842	-0.010900	109
8837.942284	329.672211	-0.410627	-0.010721	111
8839.952789	329.912262	-0.392735	-0.010452	113
