crossing time (s)	slope (V/s)	crossing number
8780.497245	97.753730	2358
8781.543101	94.316860	2359
8782.511232	88.749491	2360
8783.545283	93.072470	2361
8784.544095	87.469234	2362
8785.541554	83.764647	2363
8786.538958	83.043296	2364
8787.571180	80.156249	2365
8788.521195	76.271565	2366
8789.580505	72.617734	2367
8790.569362	69.994896	2368
8791.613318	67.954616	2369
8792.609706	65.377104	2370
8793.627998	64.081401	2371
8794.573805	58.924689	2372
8795.596458	59.198734	2373
8796.614703	57.927450	2374
8797.660428	54.857014	2375
8798.635535	51.595904	2376
8799.655303	50.327586	2377
8800.638712	48.926385	2378
8801.660439	45.765739	2379
8802.682778	43.432244	2380
8803.681349	43.775859	2381
8804.664270	40.643012	2382
8805.697297	40.239550	2383
8806.728247	38.813207	2384
8807.709438	35.839573	2385
8808.716663	35.071542	2386
8809.755204	33.856991	2387
8810.738009	30.443939	2388
8811.760407	32.277895	2389
8812.771807	30.599088	2390
8813.771936	28.598179	2391
8814.765427	26.888819	2392
8815.782039	26.730490	2393
8816.754869	25.042940	2394
8817.814860	27.172715	2395
8818.767090	22.741009	2396
8819.802752	22.498778	2397
8820.821402	23.123927	2398
8821.812447	20.773093	2399
8822.815651	19.717902	2400
8823.854840	18.386586	2401
8824.821664	18.986973	2402
8825.866344	18.961113	2403
8826.859472	17.336070	2404
8827.874163	16.280194	2405
8828.891869	16.905940	2406
8829.895269	14.610895	2407
8830.893894	13.595065	2408
8831.879908	14.550106	2409
8832.893127	14.488534	2410
8833.921748	13.259850	2411
8834.916502	12.890701	2412
8835.913322	13.186586	2413
8836.932807	12.180837	2414
8837.955033	11.042476	2415
8838.932071	9.531338	2416
8839.952704	9.271894	2417
8840.974463	9.783827	2418
