time (s)	det(V)
5584.551338	0.024161	
5584.552832	0.008580	
5584.554481	0.002714	
5584.555958	-0.015675	
5584.557603	0.033144	
5584.559084	-0.013016	
5584.560732	0.063913	
5584.562213	0.021519	
5584.563826	0.029454	
5584.565343	0.019182	
5584.566906	0.045717	
5584.568495	0.053745	
5584.569990	0.084566	
5584.571660	0.090028	
5584.573138	0.028250	
5584.574772	0.056823	
5584.576293	0.025636	
5584.577921	0.087023	
5584.579391	0.030981	
5584.580959	0.058148	
5584.582453	0.069359	
5584.583993	0.043316	
5584.585517	0.056545	
5584.587006	0.052202	
5584.588578	0.016491	
5584.590107	0.037568	
5584.591700	0.055949	
5584.593203	-0.001886	
5584.594745	0.067123	
5584.596280	0.001329	
5584.597861	0.059474	
5584.599338	0.049552	
5584.600908	0.038148	
5584.602400	0.059768	
5584.603947	0.073790	
5584.605488	-0.038274	
5584.606980	0.025378	
5584.608543	0.012398	
5584.610072	0.024020	
5584.611670	-0.011856	
5584.613178	0.014675	
5584.614695	0.043034	
5584.616284	0.003794	
5584.617798	0.030804	
5584.619383	0.015392	
5584.620875	-0.049988	
5584.622452	0.007528	
5584.623965	-0.034572	
5584.625562	0.009124	
5584.627055	-0.040236	
5584.628628	-0.028336	
5584.630146	-0.031998	
5584.631706	-0.024162	
5584.633232	-0.044477	
5584.634770	-0.028831	
5584.636328	0.013571	
5584.637851	-0.031208	
5584.639426	-0.021439	
5584.640910	-0.020090	
5584.642536	0.009470	
5584.644031	-0.067781	
5584.645631	0.051453	
5584.647115	0.001184	
5584.648706	0.039445	
5584.650228	-0.050967	
5584.651747	-0.030870	
5584.653325	-0.002377	
5584.654839	-0.002539	
5584.656425	0.013780	
5584.657914	0.052525	
5584.659509	0.037382	
5584.661037	0.030872	
5584.662638	0.060585	
5584.664125	0.019444	
5584.665693	0.076070	
5584.667219	0.114682	
5584.668792	0.101429	
5584.670315	0.079732	
5584.671834	0.111145	
5584.673409	0.115939	
5584.674932	0.115632	
5584.676529	0.126948	
5584.678007	0.134920	
5584.679620	0.166232	
5584.681111	0.174168	
5584.682674	0.196412	
5584.684197	0.247801	
5584.685778	0.235491	
5584.687309	0.246428	
5584.688836	0.237618	
5584.690388	0.291747	
5584.691919	0.283686	
5584.693493	0.231740	
5584.694993	0.296629	
5584.696573	0.317733	
5584.698106	0.307328	
5584.699712	0.315747	
5584.701200	0.351446	
5584.702760	0.376917	
5584.704281	0.362254	
5584.705837	0.400523	
5584.707370	0.359269	
5584.708896	0.438289	
5584.710469	0.422324	
5584.711968	0.464167	
5584.713708	0.484526	
5584.715247	0.478576	
5584.716963	0.521397	
5584.718501	0.483688	
5584.720192	0.531492	
5584.721746	0.459196	
5584.723438	0.587123	
5584.725010	0.568524	
5584.726674	0.609529	
5584.728263	0.582108	
5584.729912	0.636232	
5584.731506	0.532624	
5584.733140	0.661599	
5584.734755	0.563481	
5584.736380	0.677043	
5584.738035	0.576424	
5584.739611	0.669264	
5584.741288	0.671222	
5584.742869	0.722535	
5584.744541	0.692742	
5584.746114	0.745722	
5584.747781	0.707795	
5584.749337	0.721492	
5584.751054	0.746620	
5584.752595	0.796576	
5584.754314	0.737702	
5584.755821	0.775806	
5584.757581	0.730028	
5584.759060	0.758633	
5584.760830	0.815686	
5584.762315	0.857758	
5584.764018	0.879523	
5584.765518	0.909876	
5584.767217	0.897264	
5584.768715	0.827150	
5584.770377	0.923371	
5584.771901	0.938151	
5584.773537	0.993802	
5584.775097	0.991188	
5584.776678	1.033344	
5584.778277	1.015370	
5584.779842	1.107397	
5584.781459	1.145799	
5584.782984	1.176917	
5584.784647	1.192145	
5584.786120	1.288828	
5584.787818	1.282383	
5584.789297	1.310795	
5584.791005	1.448176	
5584.792486	1.447073	
5584.794118	1.555676	
5584.795614	1.560563	
5584.797243	1.635215	
5584.798760	1.643470	
5584.800332	1.649915	
5584.801884	1.650354	
5584.803419	1.650422	
