time (s)	magX	magY	magZ
5584.551960	-17.902981	-155.264755	-33.264175
5584.555275	-18.136765	-156.258331	-33.907074
5584.558607	-19.013439	-157.719467	-34.725307
5584.562002	-19.247223	-158.829926	-35.718880
5584.565291	-19.071888	-160.115723	-37.822910
5584.568689	-19.247223	-161.576859	-38.348919
5584.572069	-19.364113	-163.563995	-39.634716
5584.575369	-19.305672	-164.791351	-40.920513
5584.579024	-19.539452	-166.544708	-42.556984
5584.582434	-19.188778	-167.772064	-44.018120
5584.585777	-18.721218	-169.642319	-44.836353
5584.589128	-18.545879	-170.928116	-46.531265
5584.592453	-18.954998	-172.155472	-47.875511
5584.595766	-18.019875	-174.376389	-49.336647
5584.599065	-17.493862	-176.129745	-50.680889
5584.602392	-17.727642	-177.123322	-52.083576
5584.605814	-17.376972	-178.876678	-53.310928
5584.609146	-16.675629	-180.863831	-53.836937
5584.612908	-16.792519	-182.324966	-56.174751
5584.616266	-16.558735	-183.610748	-56.817650
5584.619625	-16.149620	-184.896561	-57.752773
5584.622958	-16.091175	-186.299240	-58.804794
5584.626231	-15.506721	-187.994156	-59.447693
5584.629528	-15.740501	-189.046173	-60.733490
5584.632833	-15.857391	-191.208649	-61.434834
5584.636174	-16.208065	-192.202225	-62.428406
5584.639571	-17.084747	-193.897125	-63.655758
5584.642925	-16.734077	-195.066040	-65.350670
5584.646665	-17.552311	-196.877853	-65.876678
5584.650016	-17.552311	-199.157227	-66.987137
5584.653337	-18.487434	-200.326126	-68.214493
5584.656753	-18.896549	-202.313278	-69.850967
5584.660064	-20.065456	-204.300415	-70.961426
5584.663373	-20.825249	-206.170670	-72.773239
5584.666713	-21.994156	-208.216248	-74.292816
5584.669998	-22.929279	-210.495605	-78.208649
5584.673380	-23.689072	-213.534775	-80.020454
5584.676739	-24.390419	-215.989487	-82.182938
5584.680461	-25.617767	-218.561066	-85.514313
5584.683789	-26.786674	-221.658676	-89.254822
5584.687140	-28.072472	-224.464050	-91.826416
5584.690477	-28.247810	-227.620117	-95.625366
5584.693829	-29.592049	-230.893051	-99.833435
5584.697138	-30.118061	-233.464645	-103.398590
5584.700434	-31.111633	-236.912903	-107.022202
5584.703729	-31.812981	-240.068970	-112.808304
5584.707079	-32.631210	-243.809479	-116.607254
5584.710897	-32.864990	-247.666855	-121.691986
5584.714415	-33.858559	-251.582703	-126.893631
5584.717738	-33.332558	-255.089432	-132.855057
5584.721079	-33.624779	-259.063690	-138.115143
5584.724409	-33.507889	-262.862640	-143.608994
5584.727740	-34.092346	-265.726471	-150.096436
5584.731092	-33.624779	-269.466980	-155.707199
5584.734404	-33.390999	-273.382812	-161.376389
5584.737782	-33.215668	-277.357086	-167.337814
5584.741075	-32.280540	-279.870239	-172.948578
5584.744402	-32.514320	-283.552277	-178.676208
5584.747738	-31.228523	-287.468109	-185.163651
5584.751078	-31.053185	-291.208618	-190.949738
5584.754411	-30.877853	-294.130890	-196.677383
5584.757740	-30.877853	-298.046722	-203.398605
5584.761519	-30.001171	-300.793671	-208.600235
5584.764844	-30.176510	-304.241943	-215.204559
5584.768163	-30.527184	-307.398010	-220.698425
5584.771487	-30.702515	-311.021606	-228.179428
5584.774863	-31.111633	-314.411438	-233.790176
5584.778178	-32.046761	-317.333710	-240.569839
5584.781517	-32.163651	-320.314423	-247.057281
5584.784841	-32.631210	-323.470459	-254.070724
5584.788163	-34.092346	-326.568085	-261.084167
5584.791917	-35.085915	-329.841003	-269.208069
5584.795245	-36.021042	-333.406189	-276.805939
