crossing time (s)	slope (V/s)	crossing number
5583.910438	-109.384657	2548
5584.970129	-96.039650	2549
5586.020131	-103.037452	2550
5587.038513	-96.229389	2551
5588.067779	-87.994376	2552
5589.104077	-82.245083	2553
5590.144424	-76.020066	2554
5591.186265	-70.832077	2555
5592.207771	-69.353784	2556
5593.252660	-67.113692	2557
5594.263394	-60.182516	2558
5595.287857	-56.341086	2559
5596.336668	-50.413502	2560
5597.373665	-50.205268	2561
5598.386793	-48.479517	2562
5599.443980	-48.163411	2563
5600.460673	-46.655728	2564
5601.480395	-42.609168	2565
5602.542445	-41.754324	2566
5603.579382	-39.128230	2567
5604.593832	-37.258215	2568
5605.622311	-36.059858	2569
5606.642605	-33.511117	2570
5607.698409	-30.335143	2571
5608.726776	-29.888056	2572
5609.789176	-28.339964	2573
5610.792049	-27.125066	2574
5611.794613	-24.984005	2575
5612.845861	-23.767618	2576
5613.890138	-22.782546	2577
5614.897225	-21.939459	2578
5615.937236	-20.155294	2579
5616.978722	-19.265567	2580
5617.964043	-19.566226	2581
5619.040756	-19.878595	2582
5620.062595	-16.548467	2583
5621.084410	-17.031834	2584
5622.135993	-15.989526	2585
5623.145312	-15.482501	2586
5624.173407	-13.691483	2587
5625.237946	-14.177254	2588
5626.246818	-12.526964	2589
5627.296816	-12.761889	2590
5628.327454	-12.037188	2591
5629.347667	-11.021137	2592
5630.379390	-9.793533	2593
5631.418165	-10.095355	2594
5632.477026	-9.872641	2595
5633.451185	-9.155072	2596
