crossing time (s)	slope (V/s)	crossing number
4661.101407	-103.408317	1759
4662.127672	-91.606572	1760
4663.152739	-79.141970	1761
4664.171918	-74.779098	1762
4665.229393	-64.654479	1763
4666.258863	-55.716465	1764
4667.298706	-49.406462	1765
4668.312169	-42.704578	1766
4669.349877	-39.641261	1767
4670.372349	-34.439465	1768
4671.400871	-28.626246	1769
4672.436435	-26.926891	1770
4673.461328	-21.825411	1771
4674.502938	-21.116897	1772
4675.520369	-17.308952	1773
4676.568865	-16.090150	1774
4677.583850	-14.400803	1775
4678.611587	-11.740892	1776
4679.678734	-11.377023	1777
4680.701336	-9.141675	1778
4681.745923	-8.475617	1779
4682.790787	-4.683641	1780
