time (s)	magX	magY	magZ
4661.343423	-140.053772	258.528351	-144.719467
4661.346757	-138.125061	255.781418	-141.154297
4661.350092	-136.079498	251.865585	-136.595551
4661.353868	-133.975464	248.651077	-132.913498
4661.357206	-131.988312	245.845703	-128.413208
4661.360578	-129.592041	242.806534	-124.380478
4661.363848	-128.656921	240.059616	-120.172409
4661.367178	-125.909996	237.195786	-116.198120
4661.370514	-123.805962	234.390411	-112.808304
4661.373845	-122.286385	231.059036	-109.476913
4661.377207	-120.474571	228.370529	-106.671539
4661.380507	-118.662773	225.623611	-103.924606
4661.384301	-117.376976	222.935135	-100.943893
4661.387694	-115.097603	220.012863	-97.846283
4661.391000	-113.811806	218.201050	-94.807129
4661.394273	-112.000008	215.220337	-92.352432
4661.397602	-110.714195	212.356506	-89.780823
4661.400947	-109.136177	210.135590	-87.326126
4661.404292	-107.791939	207.797775	-85.163651
4661.407632	-106.213921	205.518417	-82.358276
4661.411046	-104.869667	203.063705	-79.903564
4661.414353	-103.759209	201.076569	-77.682648
4661.417676	-102.824074	198.914078	-75.578613
4661.421383	-101.538277	197.277618	-74.175919
4661.424717	-100.194038	195.056686	-72.305672
4661.428097	-99.726479	193.011108	-70.844536
4661.431440	-98.732903	191.374634	-68.915833
4661.434798	-97.622444	190.030396	-67.220924
4661.438154	-96.921104	187.867905	-65.876678
4661.441459	-95.401527	186.114548	-64.298660
4661.444775	-94.407951	184.127411	-63.246639
4661.448122	-93.589714	182.140259	-61.259499
4661.451501	-91.953239	181.322037	-60.207481
4661.454893	-91.310349	179.627121	-59.330803
4661.458648	-91.310349	177.406204	-57.986561
4661.462021	-90.024544	176.412628	-56.466976
4661.465311	-90.082993	175.243713	-55.590298
4661.468654	-89.147865	173.548798	-54.772064
4661.471997	-87.862076	172.087662	-53.836937
4661.475336	-87.452950	170.509644	-52.258915
4661.478665	-86.400940	169.983627	-50.973118
4661.482106	-84.998253	168.990067	-50.914669
4661.485421	-84.706017	166.886032	-49.745766
4661.488701	-84.589134	166.243134	-48.693745
4661.492027	-84.004677	165.191116	-47.933956
4661.495830	-82.894218	164.080658	-46.881939
4661.499137	-82.309761	163.320862	-46.355934
4661.502477	-81.900642	162.151947	-45.420807
4661.505809	-81.257751	161.041489	-44.018120
4661.509150	-80.264175	159.814133	-44.427235
4661.512561	-79.855064	159.288147	-43.550556
4661.515891	-79.971947	158.352997	-41.972530
4661.519260	-78.978371	157.710114	-41.621857
4661.522634	-78.101692	156.716537	-40.978958
4661.525960	-77.517250	155.898300	-40.628288
4661.529256	-77.458801	155.489197	-40.452950
4661.532607	-77.341904	155.313843	-39.342491
4661.535947	-76.523674	154.144943	-38.758034
4661.539313	-76.172997	152.976028	-38.641144
4661.543027	-75.822327	152.391586	-38.173584
4661.546741	-75.588547	153.268265	-37.589130
4661.550069	-75.062538	153.092926	-36.946228
4661.553405	-74.594978	151.865570	-37.004677
4661.556771	-74.770309	151.222672	-36.770893
4661.560072	-74.361191	151.573349	-36.420219
4661.563404	-74.068962	150.813568	-36.478668
4661.566735	-73.659851	150.404434	-36.478668
4661.570091	-74.010513	150.638214	-35.718880
4661.573396	-73.659851	150.287552	-35.075981
4661.576731	-73.250732	150.112213	-35.894215
4661.580065	-73.309174	149.819992	-36.011105
4661.583400	-73.659851	149.995331	-35.543541
4661.586729	-73.718300	149.644638	-36.244888
4661.590069	-73.367622	149.644638	-35.835770
4661.593397	-73.367622	149.703094	-36.478668
4661.597203	-73.659851	149.995331	-35.660431
4661.600529	-73.542953	150.404434	-36.186440
4661.603849	-73.075386	150.346008	-36.478668
4661.607153	-73.776733	150.579788	-36.420219
