crossing time (s)	slope (V/s)	crossing number
5111.016477	-102.783938	2114
5112.093481	-84.567806	2115
5113.127091	-86.589623	2116
5114.179908	-77.924072	2117
5115.226370	-82.401435	2118
5116.219624	-76.895100	2119
5117.254886	-75.542576	2120
5118.309763	-70.201181	2121
5119.344907	-65.658924	2122
5120.372591	-62.008324	2123
5121.414141	-60.944526	2124
5122.434696	-57.316314	2125
5123.473098	-54.644144	2126
5124.516057	-51.905023	2127
5125.541401	-49.016558	2128
5126.584397	-45.467370	2129
5127.609471	-43.266238	2130
5128.638300	-38.128444	2131
5129.673297	-37.016728	2132
5130.685054	-32.557078	2133
5131.747025	-31.742665	2134
5132.781612	-29.965374	2135
5133.816569	-29.273313	2136
5134.851928	-26.829950	2137
5135.836402	-25.358455	2138
5136.883482	-21.843848	2139
5137.920280	-21.596386	2140
5138.972685	-21.330622	2141
5139.986107	-18.385890	2142
5141.022862	-18.791771	2143
5142.044925	-17.452853	2144
5143.091358	-13.909688	2145
5144.107685	-15.481969	2146
5145.155493	-13.118400	2147
5146.165738	-12.288594	2148
5147.205660	-11.838660	2149
5148.228921	-10.866942	2150
5149.298579	-11.398799	2151
5150.297508	-10.242490	2152
5151.378876	-10.931868	2153
5152.379234	-8.949367	2154
5153.423963	-8.898944	2155
5154.433811	-6.762754	2156
5155.473315	-7.610413	2157
