time (s)	magX	magY	magZ
5111.695053	-16.032730	-150.530685	-30.166569
5111.698810	-16.032730	-151.173584	-30.692577
5111.702130	-16.266510	-152.342484	-31.043249
5111.705470	-16.266510	-153.452942	-32.329048
5111.708800	-16.734077	-154.037415	-32.971947
5111.712159	-16.441845	-155.089417	-33.322617
5111.715523	-16.266510	-156.316772	-33.731735
5111.718831	-16.792519	-158.362350	-34.900642
5111.722157	-16.558735	-159.063705	-36.127995
5111.725472	-17.376972	-160.875519	-37.355347
5111.729223	-16.967857	-162.102875	-38.465813
5111.732570	-17.318527	-163.797775	-39.400936
5111.735910	-17.552311	-165.083572	-40.336060
5111.739253	-17.493862	-166.836929	-41.738747
5111.742661	-17.552311	-168.999420	-42.732323
5111.745967	-17.201637	-170.577438	-44.427235
5111.749337	-17.669201	-172.389252	-46.005260
5111.752565	-17.961426	-174.142609	-47.758621
5111.755906	-17.786091	-176.772644	-49.336647
5111.759226	-17.669201	-178.993576	-51.031563
5111.762650	-17.610752	-180.746933	-52.609585
5111.766389	-18.253654	-182.734070	-54.304501
5111.769726	-18.721218	-184.487427	-56.057861
5111.773073	-18.721218	-187.643478	-57.928112
5111.776442	-19.071888	-189.747513	-59.506138
5111.779768	-19.422562	-192.026886	-61.025715
5111.783171	-19.481003	-193.897125	-63.188194
5111.786472	-20.416130	-195.475159	-65.233780
5111.789789	-20.474579	-198.572769	-66.987137
5111.793122	-21.000587	-200.326126	-69.208069
5111.796469	-21.994156	-203.073059	-70.902977
5111.799760	-22.227936	-205.469315	-73.416130
5111.803538	-23.455292	-207.631790	-75.695496
5111.806829	-23.981297	-210.086502	-77.682648
5111.810120	-24.565750	-213.125656	-80.254242
5111.813464	-25.500877	-215.054367	-82.708939
5111.816834	-26.786674	-217.801270	-84.637634
5111.820201	-27.254234	-220.431320	-86.917007
5111.823496	-28.189362	-223.178253	-89.371704
5111.826814	-28.773815	-226.100525	-91.651077
5111.830553	-29.358269	-228.555237	-94.865570
5111.833889	-30.877853	-231.652817	-97.963181
5111.837186	-30.760963	-234.282867	-100.943893
5111.840498	-31.111633	-237.614273	-104.099945
5111.843815	-31.871422	-240.653412	-106.729980
5111.847151	-32.397430	-243.692581	-111.405609
5111.850475	-32.689651	-247.608414	-115.789017
5111.854257	-33.157219	-250.881348	-120.523087
5111.857159	-34.384575	-254.095871	-124.205154
5111.860889	-34.910576	-258.596130	-129.523666
5111.864249	-34.793686	-261.167725	-133.965515
5111.867530	-35.378143	-266.018677	-140.569839
5111.870839	-35.904152	-269.876068	-145.713028
5111.874220	-35.787262	-273.382812	-151.616013
5111.877551	-36.021042	-277.649323	-158.220337
5111.880896	-36.897720	-281.915833	-164.766220
5111.884208	-37.657509	-285.831665	-171.136765
5111.888000	-37.715950	-290.039734	-177.974869
5111.891696	-38.884857	-294.364685	-184.988312
5111.895030	-39.352432	-298.923431	-192.586212
5111.898364	-40.287552	-302.547028	-200.300995
5111.901695	-40.579781	-307.514893	-208.132675
5111.905056	-41.222679	-311.839844	-216.431915
5111.908364	-41.924026	-315.346588	-224.438919
5111.911720	-43.443604	-320.022186	-233.147278
5111.915031	-44.787842	-323.996460	-241.446533
5111.918359	-45.839859	-328.438324	-250.973114
5111.921694	-47.417885	-331.945038	-260.032135
5111.925029	-48.937462	-335.743988	-269.734070
5111.928364	-50.749275	-339.542938	-279.260651
5111.931698	-52.151962	-343.751007	-289.079468
5111.935031	-54.080650	-347.140839	-299.541199
5111.938361	-55.834015	-350.998230	-310.412018
5111.941692	-57.470490	-355.732300	-320.581543
5111.945025	-58.931618	-358.713013	-331.627716
5111.948391	-60.860321	-362.336639	-342.966064
5111.951689	-62.905899	-365.551117	-354.713593
5111.955455	-64.893044	-369.233185	-366.344238
5111.958785	-66.471077	-371.980133	-378.793091
5111.962139	-69.159554	-375.019257	-391.125061
5111.965463	-70.094681	-376.947968	-403.807709
5111.968814	-72.081825	-379.870239	-417.659271
5111.972122	-73.601402	-382.441833	-431.861481
