time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10445.584266	152.616745	-1.066934	0.100000	215
10447.598349	333.100525	1.050758	-0.041301	217
10449.610245	152.935883	-1.035505	0.100000	219
10451.622364	333.414978	1.019236	-0.039733	221
10453.633818	153.449783	-1.007855	0.039468	223
10455.641955	332.746613	0.995193	-0.040005	225
10457.651812	332.096283	0.975944	-0.039058	227
10459.669467	152.250504	-0.953367	0.035775	229
10461.686588	153.685547	-0.941483	0.035948	231
10463.691078	332.813019	0.934573	-0.100000	233
10465.703379	331.675049	0.912273	-0.034101	235
10467.722696	153.486465	-0.896355	0.033375	237
10469.728465	152.482941	-0.898025	0.037748	239
10471.740014	151.562363	-0.872569	0.032831	241
10473.760571	153.205643	-0.856234	0.031921	243
10475.766835	152.693573	-0.857373	0.035472	245
10477.774347	151.555634	-0.837706	0.033024	247
10479.792312	151.930283	-0.818469	0.030870	249
10481.810048	152.920929	-0.806208	0.030725	251
10483.820416	152.841934	-0.800744	0.031101	253
10485.828570	152.262238	-0.788012	0.030277	255
10487.837419	152.023880	-0.771994	0.029770	1
10489.848437	152.036926	-0.757207	0.028965	3
10491.860632	152.078201	-0.743933	0.028552	5
10493.875410	152.035278	-0.731761	0.027883	7
10495.889723	152.014038	-0.720039	0.027464	9
10497.906655	151.951569	-0.709174	0.026908	11
10499.919951	151.830048	-0.700396	0.025833	13
10501.925794	152.194733	-0.691446	0.024702	15
10503.930830	152.787308	-0.674396	0.025345	17
10505.946971	152.029556	-0.659503	0.026408	19
10507.968357	151.569427	-0.655190	0.024631	21
10509.978276	151.911636	-0.650012	0.022161	23
10511.980701	152.873764	-0.634309	0.022870	25
10513.994196	152.231766	-0.616641	0.024318	27
10516.015542	151.677979	-0.611432	0.022490	29
10518.029772	151.723465	-0.605204	0.020964	31
10520.033508	152.217468	-0.596409	0.020488	33
10522.039595	152.589767	-0.581502	0.020885	35
10524.051237	152.351044	-0.568050	0.020704	37
10526.064848	152.099747	-0.559222	0.019845	39
10528.079422	152.010849	-0.552252	0.019021	41
10530.092587	152.070908	-0.544357	0.018235	43
10532.106452	152.093628	-0.536104	0.017977	45
10534.116996	152.032394	-0.527258	0.017622	47
10536.125166	151.867630	-0.518115	0.017466	49
10538.133476	151.623581	-0.507570	0.017129	51
10540.145886	151.396683	-0.499300	0.016570	53
10542.165046	151.475983	-0.488534	0.015427	55
10544.187376	152.299469	-0.479213	0.014464	57
10546.199149	153.016830	-0.473969	0.014920	59
10548.201847	152.282822	-0.469000	0.015406	61
10550.205288	151.259766	-0.457731	0.014864	63
10552.216859	151.110886	-0.446349	0.013202	65
10554.239889	151.673798	-0.437457	0.012207	67
10556.259196	152.685074	-0.431293	0.012342	69
10558.269368	152.737320	-0.427354	0.012552	71
10560.273619	152.011185	-0.419817	0.012459	73
10562.276214	151.507126	-0.410094	0.011830	75
10564.285130	151.424561	-0.401095	0.011425	77
