time (s)	det(V)
3767.289246	-0.013105	
3767.290741	-0.024984	
3767.292459	0.045890	
3767.293948	-0.035905	
3767.295654	0.018433	
3767.297163	-0.008275	
3767.298737	0.034393	
3767.300287	0.021301	
3767.301804	0.074378	
3767.303449	0.061355	
3767.304945	0.065858	
3767.306561	0.039799	
3767.308096	0.077017	
3767.309737	0.080207	
3767.311222	0.085875	
3767.312883	0.092526	
3767.314356	0.055103	
3767.316001	0.117050	
3767.317479	0.126021	
3767.319121	0.148725	
3767.320608	0.163118	
3767.322197	0.128873	
3767.323733	0.134243	
3767.325273	0.192577	
3767.326891	0.191401	
3767.328377	0.243616	
3767.330021	0.268249	
3767.331516	0.245461	
3767.333164	0.275702	
3767.334651	0.281627	
3767.336244	0.256607	
3767.337729	0.288762	
3767.339278	0.327490	
3767.340790	0.339103	
3767.342342	0.326108	
3767.343909	0.360027	
3767.345402	0.339353	
3767.346997	0.445447	
3767.348521	0.418522	
3767.350121	0.484167	
3767.351619	0.480534	
3767.353194	0.536193	
3767.354713	0.494226	
3767.356300	0.544310	
3767.357800	0.584082	
3767.359365	0.606854	
3767.360896	0.648422	
3767.362469	0.728372	
3767.363996	0.746765	
3767.365496	0.758782	
3767.367080	0.784757	
3767.368598	0.837113	
3767.370199	0.903813	
3767.371686	0.891076	
3767.373255	1.013867	
3767.374788	0.980444	
3767.376315	1.087948	
3767.377887	1.119667	
3767.379393	1.176571	
3767.380977	1.235525	
3767.382501	1.292486	
3767.384102	1.335017	
3767.385604	1.386978	
3767.387168	1.507199	
3767.388698	1.548373	
3767.390261	1.621773	
3767.391786	1.648602	
3767.393328	1.649850	
3767.394895	1.650189	
3767.396433	1.650390	
3767.397991	1.650217	
3767.399496	1.650338	
3767.401108	1.650366	
3767.402606	1.650265	
3767.404192	1.650451	
3767.405695	1.650563	
3767.407282	1.650503	
3767.408790	1.650410	
3767.410339	1.650471	
3767.411884	1.650406	
3767.413399	1.650483	
3767.414986	1.650426	
3767.416487	1.650483	
3767.418104	1.650443	
3767.419603	1.650491	
3767.421209	1.650418	
3767.422703	1.650342	
3767.424285	1.650418	
3767.425792	1.650418	
3767.427355	1.650414	
3767.428894	1.650446	
3767.430443	1.650531	
3767.431991	1.650434	
3767.433506	1.650571	
3767.435067	1.650555	
3767.436581	1.650414	
3767.438182	1.650475	
3767.439678	1.650378	
3767.441240	1.650543	
3767.442759	1.650455	
3767.444333	1.650515	
3767.445866	1.650551	
3767.447402	1.650555	
3767.448965	1.650531	
3767.450485	1.650491	
3767.452056	1.650438	
3767.453583	1.650551	
3767.455183	1.650439	
3767.456671	1.650591	
3767.458243	1.650515	
3767.459779	1.650471	
3767.461370	1.650567	
3767.462867	1.650628	
3767.464477	1.650733	
3767.466187	1.650531	
3767.467735	1.650632	
3767.469435	1.650571	
3767.470985	1.650704	
3767.472689	1.650688	
3767.474192	1.650692	
3767.475967	1.650587	
3767.477445	1.650620	
3767.479229	1.650608	
3767.480703	1.650583	
