time (s)	magX	magY	magZ
3767.289931	148.374054	-194.014023	-73.123901
3767.293270	150.419647	-197.345413	-76.279953
3767.297067	152.289886	-200.793686	-80.488022
3767.300372	155.095276	-205.060211	-83.293396
3767.303771	157.783752	-209.151382	-88.611923
3767.307103	159.653992	-212.833420	-92.586212
3767.310352	161.641144	-216.515488	-97.670959
3767.313689	164.388062	-220.548218	-101.177673
3767.317014	166.141449	-224.522507	-106.788422
3767.320375	169.297485	-228.379883	-111.580948
3767.323708	171.518402	-232.587967	-117.074814
3767.327195	174.382233	-236.211578	-122.977798
3767.330425	177.596710	-240.478073	-128.530090
3767.334188	180.051422	-244.335480	-134.491531
3767.337512	183.733490	-247.725311	-140.978958
3767.340816	186.889526	-253.043839	-147.933960
3767.344206	190.162476	-256.959656	-154.421387
3767.347535	193.786072	-261.050842	-161.025711
3767.350881	197.351257	-265.317352	-168.974289
3767.354211	200.390411	-269.291626	-175.461731
3767.357530	204.598480	-273.499695	-183.644073
3767.360869	208.280548	-277.883087	-192.469330
3767.364242	212.254822	-281.740509	-200.943909
3767.367562	216.287567	-286.123901	-209.535370
3767.370997	220.729401	-290.857971	-218.302170
3767.374742	224.236115	-295.592041	-228.763885
3767.378193	228.385742	-299.624786	-238.056702
3767.381496	232.710693	-304.651062	-248.576874
3767.384806	235.925201	-309.151367	-258.980103
3767.388142	240.250122	-314.352997	-271.487427
3767.391456	244.049103	-319.379303	-282.358276
3767.394805	248.315582	-323.938049	-294.164215
3767.398112	251.354767	-329.373444	-307.723541
3767.401487	254.686127	-334.516632	-321.282867
3767.404820	257.959076	-339.776733	-335.134399
3767.408090	261.115143	-344.978363	-349.979553
3767.411861	264.271179	-350.881348	-365.526001
3767.415174	267.018127	-356.492096	-381.189331
3767.418504	269.063721	-361.401520	-397.320282
3767.421856	272.044434	-367.947388	-414.094086
3767.425127	273.973114	-373.265900	-432.212128
3767.428484	275.609589	-378.993561	-450.680908
3767.431822	277.246033	-384.487427	-469.909393
3767.435566	278.882538	-388.578613	-489.605499
3767.438871	279.934540	-394.247803	-510.061340
3767.442144	280.928101	-399.390991	-530.634155
3767.445461	281.804810	-403.774414	-552.317383
3767.448794	282.155457	-408.099365	-573.766785
