time (s)	magX	magY	magZ
9357.303722	153.737579	-83.199883	16.935709
9357.307484	154.088257	-82.907654	17.520163
9357.310888	154.438934	-83.901230	17.344828
9357.314221	154.964935	-83.199883	17.403273
9357.317597	155.607834	-83.550560	18.046171
9357.320936	155.900055	-83.550560	18.572180
9357.324231	156.659851	-84.018120	19.039742
9357.327534	157.361206	-83.842781	19.741087
9357.330868	157.828766	-84.076561	19.565752
9357.334163	158.413208	-84.719467	20.851549
9357.337617	159.815887	-85.187027	20.442434
9357.340882	160.225006	-85.596146	21.377558
9357.344641	160.634125	-86.063705	22.137346
9357.347990	161.393921	-86.180595	23.656927
9357.351286	162.738159	-87.232613	24.007597
9357.354633	163.439514	-88.576859	24.007597
9357.357982	164.433075	-88.459969	24.884279
9357.361363	165.075989	-89.044418	25.059614
9357.364655	166.595551	-90.622444	25.936293
9357.368022	167.063110	-91.148460	27.338984
9357.371340	168.699585	-92.025131	28.624784
9357.374716	169.400940	-92.258919	29.267683
9357.378488	170.219177	-92.843361	29.501463
9357.381832	171.797180	-94.187614	30.085917
9357.385111	172.790771	-95.298073	31.430159
9357.388506	173.842773	-95.414955	32.248390
9357.391920	175.070129	-96.525429	32.774399
9357.395260	175.771484	-97.343658	34.177086
9357.398601	176.940369	-97.869667	34.644653
9357.401942	178.635284	-98.980125	35.930450
9357.405231	180.096436	-100.090599	37.683807
9357.408657	181.031555	-100.675041	38.911163
9357.411967	182.317352	-101.317940	39.554062
9357.415272	183.836945	-102.895973	41.190529
9357.418659	185.531860	-103.480423	42.534775
9357.422041	187.402100	-104.357094	43.353012
9357.425798	188.921692	-104.824661	44.521919
9357.429451	190.207489	-106.227348	46.567505
9357.432784	192.136169	-107.220924	48.554649
9357.436140	194.532440	-107.688484	49.548218
9357.439455	196.227356	-109.149620	52.061371
9357.442807	198.389832	-110.260078	53.931618
9357.446128	199.967834	-111.779663	55.860321
9357.449464	202.539459	-112.597893	58.022797
9357.452786	204.000580	-113.533020	60.243713
9357.456121	207.098175	-114.994156	62.639977
9357.459445	209.903564	-116.163063	64.685570
9357.462784	211.598480	-117.273521	67.549385
9357.466119	214.579193	-119.143784	69.711868
9357.469451	216.975464	-121.072464	73.043251
9357.472783	219.137939	-121.773819	75.790184
9357.476112	221.767975	-123.760956	80.056694
9357.479465	224.573334	-126.040329	82.628288
9357.483207	227.144958	-127.033905	86.193459
9357.486537	230.184113	-128.962601	89.641731
9357.489898	233.398590	-130.832855	92.797775
9357.493244	235.677948	-132.761551	97.122734
9357.496560	238.892456	-134.222672	100.746353
9357.499883	240.938049	-136.502045	105.246635
9357.503206	243.977203	-138.021622	109.454712
9357.506537	246.373474	-140.534775	113.721214
9357.509898	249.587952	-142.872589	117.870842
9357.513651	252.334869	-144.450607	122.604912
9357.516982	255.081818	-146.496201	127.514320
9357.520368	258.004089	-148.658676	132.365280
9357.523755	260.809479	-150.236694	137.450027
9357.527059	263.965515	-152.808289	142.768555
9357.530291	267.004669	-154.970779	148.145523
9357.533624	269.167145	-157.776154	153.171829
9357.536958	272.849213	-159.295731	159.425476
9357.540332	275.654572	-160.932205	165.562241
9357.544155	278.693756	-163.094681	172.108109
9357.547480	282.200439	-165.198715	177.718872
9357.550778	285.940979	-167.478088	184.498535
9357.554107	288.746338	-169.231445	191.921097
9357.557424	292.486847	-172.270599	199.343658
9357.560800	295.409088	-174.140854	206.590866
9357.564134	298.565155	-176.011108	214.071869
9357.567512	301.779633	-177.764465	222.254227
9357.570824	305.695496	-179.284042	229.735229
9357.574159	309.260651	-182.323196	238.502045
9357.577495	313.001160	-184.018127	248.437729
9357.581236	315.981873	-185.888367	257.029236
9357.584542	319.196350	-188.226181	268.133850
9357.587872	322.527771	-189.921097	278.186462
9357.591167	325.800690	-191.732910	289.583282
9357.594601	329.482758	-194.129166	300.278809
9357.597895	332.697235	-195.414963	312.143188
9357.601194	334.625946	-197.928101	323.189362
9357.604521	337.781982	-199.681488	335.813568
9357.608252	340.704254	-201.142609	350.015808
9357.611599	342.574524	-203.597321	362.932220
9357.614909	344.444763	-205.642899	377.075989
9357.618257	346.665680	-206.753357	390.752228
9357.621553	348.009949	-208.857407	404.895966
9357.624880	349.704865	-210.786087	419.273499
9357.628655	350.581512	-212.188782	433.943298
9357.631951	352.159546	-214.059021	449.431305
9357.635314	351.808868	-215.929276	465.386902
9357.638636	351.925781	-216.981308	481.868500
9357.641962	352.042664	-218.442429	498.174744
9357.645275	351.399750	-220.078903	514.188782
9357.648636	350.289276	-220.897141	530.611877
9357.652014	349.061920	-221.832260	546.567505
9357.655288	347.542358	-222.358261	562.756836
9357.659062	345.730560	-222.592056	579.705994
9357.662761	342.808289	-222.825821	596.187622
9357.666104	340.412048	-223.351852	613.078308
9357.669432	337.665100	-222.299820	629.910583
9357.672763	333.632355	-221.949158	646.333679
9357.676092	330.008759	-220.429565	664.627075
9357.679429	324.865570	-219.260681	681.459351
9357.682762	320.073059	-217.857986	697.298035
9357.686092	314.170074	-215.578613	714.013428
9357.689430	308.793091	-213.416138	731.079468
9357.692762	302.188782	-210.318527	747.911743
9357.696118	295.642883	-207.337814	764.627075
9357.699426	287.928101	-203.714218	780.348877
9357.702758	279.570435	-199.681488	797.356445
9357.706092	271.095856	-195.181183	812.727600
9357.709433	262.445923	-190.213333	828.098755
9357.712757	252.042664	-184.894791	844.171204
9357.716095	241.814728	-179.634705	857.789001
9357.719850	229.658112	-173.205734	871.699036
9357.723178	218.611908	-167.478088	885.784302
9357.726540	206.221497	-160.523087	897.882507
9357.729854	193.305084	-153.568085	907.701355
9357.733205	179.278198	-146.320862	918.689026
9357.736542	165.543549	-138.722961	929.501404
9357.739925	150.639984	-131.475739	937.625366
9357.743185	135.911743	-123.994736	947.911682
9357.746510	119.956161	-115.344833	954.925232
9357.750275	104.701927	-107.571602	961.237305
9357.753601	88.161896	-99.389252	964.627136
9357.756985	71.563416	-90.797783	967.666321
9357.760295	54.964931	-82.556984	971.523621
9357.763717	38.191116	-73.907074	972.517273
9357.767022	20.657509	-65.783173	973.802979
9357.770275	3.883694	-56.724144	971.932739
9357.773605	-12.656345	-48.015781	971.757446
9357.776933	-28.904152	-39.950321	967.607849
9357.780288	-44.918182	-31.125076	963.282837
9357.784106	-61.575104	-22.475163	958.022766
9357.787442	-76.887787	-14.175920	953.113342
9357.790788	-92.317352	-5.701344	944.989441
9357.794085	-107.454704	2.890123	937.917603
9357.797430	-121.832268	12.241380	930.261169
9357.800789	-136.443604	20.832848	920.793091
9357.804116	-150.061371	28.898304	912.376953
9357.807480	-163.796021	37.723553	900.571045
9357.810769	-176.537109	45.613674	890.109314
9357.814076	-188.693726	53.445354	876.549988
9357.817882	-200.149048	61.160137	865.270020
9357.821254	-211.019867	69.459381	852.411987
9357.824563	-221.306244	77.992401	837.976013
9357.827870	-231.475739	85.414963	824.708923
9357.831238	-241.060791	92.662186	810.097534
9357.834592	-250.470490	100.669197	795.135559
9357.837954	-258.535950	106.922852	779.647522
9357.841289	-266.718292	113.819397	765.153076
9357.844574	-274.666870	120.189941	749.080627
9357.847932	-281.504974	126.677383	732.131470
9357.851266	-288.050842	132.112808	715.240784
