time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9356.769572	150.230362	1.276118	-0.013946	123
9358.784702	150.147629	1.244166	-0.013690	125
9360.799728	150.143845	1.216271	-0.013112	127
9362.813175	150.162094	1.185631	-0.012722	129
9364.829066	150.082230	1.154131	-0.012267	131
9366.844390	150.072052	1.123626	-0.012048	133
9368.859113	150.079575	1.094586	-0.011537	135
9370.874905	329.247528	-1.069908	0.100000	137
9372.890538	329.780792	-1.036642	0.100000	139
9374.905801	150.374359	1.007069	-0.010076	141
9376.920759	330.486206	-0.981726	0.009801	143
9378.934961	330.443207	-0.956118	0.009407	145
9380.948137	330.239624	-0.931340	0.009210	147
9382.961789	329.992004	-0.906403	0.008752	149
9384.973539	329.806702	-0.880978	0.008356	151
9386.986214	329.740753	-0.856704	0.007754	153
9388.999192	329.768585	-0.832682	0.007079	155
9391.012854	329.841248	-0.810781	0.006956	157
9393.026453	329.881653	-0.788189	0.006302	159
9395.040827	329.925568	-0.763519	0.006002	161
9397.053970	330.010895	-0.743192	0.005737	163
9399.068987	329.972198	-0.720873	0.005332	165
9401.082555	330.004059	-0.700008	0.005012	167
9403.098186	329.978088	-0.678600	0.004875	169
9405.112087	329.918884	-0.658366	0.004530	171
9407.126552	329.847534	-0.638169	0.004130	173
9409.143079	329.689697	-0.618205	0.003847	175
9411.157960	329.557953	-0.599864	0.003614	177
9413.175709	329.549011	-0.582317	0.003124	179
9415.192549	329.580688	-0.564913	0.002574	181
9417.209700	329.627991	-0.547506	0.002332	183
9419.226496	329.720123	-0.530735	0.001916	185
9421.240563	329.769104	-0.513830	0.001737	187
9423.254773	329.802246	-0.497612	0.001579	189
9425.269239	329.785797	-0.482271	0.001295	191
9427.281662	329.783966	-0.467540	0.000936	193
9429.295558	329.802917	-0.453139	0.000697	195
9431.309663	329.783295	-0.439152	0.000645	197
9433.322717	329.776855	-0.425535	0.000643	199
9435.339162	329.828796	-0.412012	0.000145	201
9437.352696	329.827789	-0.398387	-0.000024	203
9439.367370	329.837128	-0.386392	-0.000130	205
9441.383997	329.863525	-0.373583	-0.000428	207
9443.397493	329.969635	-0.362422	-0.000640	209
