time (s)	magX	magY	magZ
5743.446658	-54.022209	-340.244293	-618.068420
5743.450379	-53.087082	-344.160126	-604.041504
5743.453703	-52.677963	-347.082397	-589.956177
5743.457019	-52.093513	-349.770874	-576.279968
5743.460322	-50.632378	-351.874908	-562.311523
5743.463659	-50.457039	-353.745178	-547.641785
5743.467028	-49.814148	-354.855621	-533.673279
5743.470324	-48.820572	-356.784332	-520.406189
5743.474102	-48.411461	-357.193451	-506.320831
5743.477381	-48.119232	-358.011688	-491.534149
5743.480721	-47.359436	-357.251892	-478.793060
5743.484037	-46.307419	-357.544098	-464.649323
5743.487336	-46.424309	-357.193451	-451.849762
5743.490682	-46.015198	-356.375183	-439.400940
5743.493986	-45.313850	-355.147858	-426.659851
5743.497295	-44.203392	-353.978943	-415.146118
5743.500677	-44.086494	-352.810059	-403.281677
5743.504400	-43.618935	-350.472229	-390.774384
5743.507693	-42.508476	-348.894196	-379.436005
5743.511019	-42.274696	-347.140839	-368.448242
5743.514386	-41.748688	-344.101685	-356.817657
5743.517749	-41.339569	-342.114532	-346.239044
5743.521035	-40.521339	-340.244293	-336.244873
5743.524381	-40.053772	-337.906494	-326.133820
5743.527728	-39.761543	-335.217987	-316.665680
5743.531566	-38.943306	-331.945038	-307.197510
5743.535197	-38.300407	-329.081238	-297.904724
5743.538529	-37.599060	-326.100525	-288.845673
5743.541856	-37.073059	-323.704254	-279.611328
5743.545205	-36.839279	-320.139069	-271.487427
5743.548526	-35.845703	-316.749268	-263.305084
5743.551862	-34.559906	-315.054352	-256.057861
5743.555198	-33.800117	-311.255371	-247.641739
5743.558525	-33.332558	-308.742249	-240.511414
5743.561855	-33.157219	-305.235535	-233.088837
5743.565190	-32.222092	-301.728790	-226.133835
5743.568520	-31.754532	-298.806519	-219.354187
5743.571855	-30.527184	-295.825806	-213.626541
5743.575190	-30.059616	-292.319122	-207.255997
5743.578524	-29.475159	-289.104614	-199.950333
5743.581884	-28.423141	-285.656342	-194.164230
5743.585192	-28.014027	-282.266510	-188.436600
5743.588523	-27.371128	-278.935120	-183.234955
5743.592282	-26.552891	-276.129730	-177.331970
5743.595608	-25.617767	-272.973694	-171.136765
5743.598961	-25.442432	-269.642303	-166.928696
5743.602310	-24.974869	-267.070709	-161.727066
5743.605655	-24.390419	-263.680878	-157.577438
5743.608937	-24.039745	-260.115723	-152.258911
5743.612280	-23.455292	-257.076538	-147.641739
5743.615603	-22.637058	-253.978958	-143.082993
5743.618955	-22.111046	-251.115143	-138.991821
5743.622719	-21.994156	-248.426651	-134.433075
5743.626100	-21.877266	-245.504395	-130.341904
5743.629464	-21.760376	-242.348328	-126.718292
5743.632789	-21.000587	-240.244308	-123.036240
5743.636107	-21.059029	-237.322037	-119.763306
5743.639367	-20.649910	-235.101120	-116.607254
5743.642693	-20.942139	-232.587967	-113.743423
5743.646038	-20.766800	-229.899475	-110.353592
5743.649407	-20.533020	-227.678558	-107.080658
5743.652717	-20.123905	-225.282303	-103.223267
5743.656107	-19.597893	-222.360031	-101.177673
5743.659875	-19.773232	-220.197556	-98.547623
5743.663173	-19.890125	-217.509064	-97.086502
5743.666495	-19.481003	-215.288132	-93.638229
5743.669873	-19.422562	-214.002335	-91.709534
5743.673203	-18.896549	-211.547623	-89.254822
5743.676568	-18.779659	-209.209808	-87.735245
5743.679884	-18.954998	-207.631790	-84.637634
5743.683188	-18.428986	-205.644653	-83.234955
5743.686503	-18.428986	-203.891296	-81.656921
5743.689882	-17.727642	-201.611923	-78.851547
