time (s)	det(V)
10199.702019	0.012771	
10199.703502	-0.022304	
10199.705220	-0.012954	
10199.706702	0.016211	
10199.708424	0.000380	
10199.709905	-0.027710	
10199.711605	0.047793	
10199.713084	0.009040	
10199.714801	0.008368	
10199.716277	-0.004084	
10199.717959	0.015925	
10199.719471	-0.020407	
10199.721123	0.023623	
10199.722667	-0.027339	
10199.724279	0.026906	
10199.725857	-0.001357	
10199.727444	0.030064	
10199.729042	-0.017264	
10199.730607	-0.009176	
10199.732220	-0.024282	
10199.733738	-0.006916	
10199.735372	-0.019504	
10199.736860	-0.017829	
10199.738505	0.007739	
10199.739986	-0.018610	
10199.741627	-0.014735	
10199.743107	-0.004740	
10199.744726	0.002724	
10199.746224	-0.000249	
10199.747794	0.013427	
10199.749351	0.002905	
10199.750858	-0.015516	
10199.752513	-0.012511	
10199.754005	-0.019863	
10199.755638	0.008142	
10199.757159	-0.017945	
10199.758800	-0.003262	
10199.760281	-0.019138	
10199.761931	0.011486	
10199.763417	0.008376	
10199.764977	-0.010328	
10199.766476	-0.012423	
10199.767962	-0.032725	
10199.769576	-0.010803	
10199.771065	-0.036794	
10199.772663	0.007216	
10199.774161	-0.013095	
10199.775716	-0.002477	
10199.777241	-0.035537	
10199.778789	0.015538	
10199.780299	-0.032077	
10199.781872	0.033722	
10199.783411	-0.033051	
10199.784951	0.012146	
10199.786537	0.011449	
10199.788036	-0.021385	
10199.789614	-0.029438	
10199.791136	-0.016954	
10199.792729	0.010350	
10199.794226	0.003014	
10199.795799	0.031502	
10199.797328	0.003542	
10199.798870	0.009770	
10199.800402	0.002116	
10199.801917	0.010466	
10199.803491	-0.022602	
10199.805018	-0.005300	
10199.806586	0.010394	
10199.808109	-0.026630	
10199.809717	-0.003709	
10199.811218	-0.029414	
10199.812770	-0.050277	
10199.814293	0.003002	
10199.815844	-0.019468	
10199.817389	-0.018505	
10199.818910	-0.010195	
10199.820489	-0.042494	
10199.821997	-0.032479	
10199.823578	-0.060597	
10199.825065	-0.075256	
10199.826644	-0.000225	
10199.828164	-0.067522	
10199.829755	-0.039960	
10199.831248	-0.047578	
10199.832810	-0.035948	
10199.834344	-0.076211	
10199.835850	-0.079679	
10199.837423	-0.048395	
10199.838922	-0.077544	
10199.840517	-0.056170	
10199.842004	-0.094487	
10199.843589	-0.060843	
10199.845118	-0.083607	
10199.846700	-0.088429	
10199.848186	-0.086358	
10199.849757	-0.092916	
10199.851280	-0.109727	
10199.852839	-0.082725	
10199.854364	-0.120136	
10199.855893	-0.124619	
10199.857461	-0.136749	
10199.858979	-0.131862	
10199.860564	-0.117356	
10199.862049	-0.138968	
10199.863611	-0.131766	
10199.865125	-0.151959	
10199.866685	-0.163787	
10199.868212	-0.169164	
10199.869744	-0.206487	
10199.871299	-0.154630	
10199.872809	-0.195840	
10199.874372	-0.165019	
10199.875864	-0.183997	
10199.877467	-0.196694	
10199.878978	-0.237130	
10199.880582	-0.184323	
10199.882075	-0.225057	
10199.883648	-0.232083	
10199.885169	-0.260144	
10199.886733	-0.226000	
10199.888265	-0.274662	
10199.889808	-0.265220	
10199.891550	-0.276132	
10199.893035	-0.268374	
10199.894817	-0.275448	
10199.896293	-0.279875	
10199.898044	-0.321681	
10199.899540	-0.334527	
10199.901275	-0.289893	
10199.902788	-0.359188	
10199.904482	-0.317459	
10199.906008	-0.338068	
10199.907727	-0.336452	
10199.909278	-0.384571	
10199.910969	-0.355096	
10199.912525	-0.374814	
10199.914198	-0.368083	
10199.915774	-0.430888	
10199.917437	-0.389916	
10199.919008	-0.442647	
10199.920649	-0.404346	
10199.922262	-0.435771	
10199.923888	-0.443984	
10199.925525	-0.489791	
10199.927144	-0.459586	
10199.928803	-0.517078	
10199.930406	-0.492550	
10199.932069	-0.552894	
10199.933637	-0.543669	
10199.935317	-0.575429	
10199.936789	-0.606326	
10199.938494	-0.585801	
10199.939976	-0.662972	
10199.941669	-0.645308	
10199.943151	-0.725637	
10199.944848	-0.662622	
10199.946337	-0.721423	
10199.948036	-0.731909	
10199.949547	-0.811307	
10199.951230	-0.789433	
10199.952736	-0.858954	
10199.954375	-0.859236	
10199.955919	-0.965338	
10199.957536	-0.918505	
10199.959118	-0.992787	
10199.960683	-0.987554	
10199.962303	-1.069422	
10199.963835	-1.099924	
10199.965510	-1.161610	
10199.966985	-1.178013	
10199.968724	-1.267333	
10199.970200	-1.306476	
10199.971857	-1.298859	
10199.973330	-1.385210	
10199.974972	-1.407772	
10199.976463	-1.475379	
