crossing time (s)	slope (V/s)	crossing number
10199.153389	100.815605	3812
10200.152128	88.427923	3813
10201.177285	85.750172	3814
10202.222801	81.820902	3815
10203.205970	79.526404	3816
10204.200408	76.885537	3817
10205.197151	76.389261	3818
10206.215259	77.000258	3819
10207.216965	78.898183	3820
10208.244118	80.024860	3821
10209.238371	76.860984	3822
10210.229326	78.468287	3823
10211.232976	78.724357	3824
10212.251391	78.341698	3825
10213.266303	77.553072	3826
10214.283780	77.050176	3827
10215.248598	72.656216	3828
10216.254699	72.625951	3829
10217.249637	73.819449	3830
10218.291589	69.202673	3831
10219.275794	69.035630	3832
10220.293040	69.095702	3833
10221.290246	66.486555	3834
10222.316582	65.541080	3835
10223.298168	65.163485	3836
10224.328429	62.072663	3837
10225.316217	61.027813	3838
10226.316618	60.367666	3839
10227.332861	59.573479	3840
10228.356499	59.071657	3841
10229.340436	56.916481	3842
10230.351517	58.850497	3843
10231.370339	57.620391	3844
10232.372122	55.812474	3845
10233.370663	56.285168	3846
10234.362035	54.936885	3847
10235.387713	54.313682	3848
10236.372891	52.091073	3849
10237.381185	52.175267	3850
10238.475041	50.310078	3851
10239.415748	49.716767	3852
10240.445271	51.119156	3853
10241.427258	51.844188	3854
10242.458380	49.183371	3855
10243.408795	47.201562	3856
10244.443453	47.480605	3857
10245.478330	47.560751	3858
10246.444801	45.792182	3859
10247.459845	44.955799	3860
10248.462005	43.033660	3861
10249.472470	45.553103	3862
10250.488750	42.427489	3863
10251.484523	42.181657	3864
10252.495755	42.567265	3865
10253.509896	40.633832	3866
10254.516184	39.731101	3867
10255.511882	40.237118	3868
10256.528814	38.909571	3869
10257.549458	39.712942	3870
10258.556302	38.292264	3871
10259.503636	36.121546	3872
10260.557987	36.607551	3873
10261.579015	35.981249	3874
10262.549573	35.389706	3875
10263.552767	35.225173	3876
10264.558550	35.255390	3877
10265.560698	35.591833	3878
10266.573847	33.683160	3879
10267.592130	34.586223	3880
10268.592928	32.196058	3881
10269.585262	32.180418	3882
10270.613295	32.141385	3883
10271.606152	31.158928	3884
10272.622840	31.656446	3885
10273.638387	30.529683	3886
10274.646813	29.972182	3887
10275.613089	29.347907	3888
10276.644564	28.908327	3889
10277.646369	26.766432	3890
10278.660621	29.164012	3891
10279.660073	28.440552	3892
10280.670209	28.152867	3893
10281.667074	26.316200	3894
10282.686251	25.951427	3895
10283.660602	26.262340	3896
10284.709585	25.105291	3897
10285.689126	24.774751	3898
10286.721792	24.358635	3899
10287.707527	24.040848	3900
10288.728034	23.731604	3901
10289.706874	23.845833	3902
10290.709869	22.832144	3903
10291.721669	21.870895	3904
10292.733085	22.236046	3905
10293.733892	22.314635	3906
10294.750349	22.084168	3907
10295.724234	22.196219	3908
10296.791326	21.007937	3909
10297.752508	21.192640	3910
10298.767928	19.377136	3911
10299.768506	20.024616	3912
10300.783947	19.280191	3913
10301.802167	18.822502	3914
10302.793307	18.682780	3915
10303.804930	19.585075	3916
10304.787133	17.608331	3917
10305.817768	19.681426	3918
10306.818138	18.097845	3919
10307.804537	17.992527	3920
10308.878459	17.118673	3921
10309.829399	18.025615	3922
10310.878370	16.533819	3923
10311.828650	17.505264	3924
10312.881054	18.006066	3925
10313.862559	15.188990	3926
10314.889391	15.479215	3927
10315.853876	15.966647	3928
10316.907834	15.588446	3929
10317.875993	16.156922	3930
10318.900366	13.847723	3931
10319.874807	13.525783	3932
10320.916511	15.108364	3933
10321.887597	14.268653	3934
10322.920341	12.484352	3935
10323.927553	12.453897	3936
10324.943505	13.947467	3937
10325.895075	12.582281	3938
10326.958971	14.094942	3939
10327.945183	12.818572	3940
10328.965718	12.975521	3941
10329.959388	11.254861	3942
10330.981905	11.780713	3943
10331.968711	11.027077	3944
10333.000100	11.814026	3945
10333.960067	11.133520	3946
10334.997071	11.969122	3947
10335.998834	11.925036	3948
10337.025946	11.978123	3949
10337.977157	8.954694	3950
10339.066584	10.372449	3951
10339.993465	8.660638	3952
