time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10200.168158	149.853424	1.266789	-0.051093	229
10202.184548	150.104065	1.243360	-0.050278	231
10204.198067	150.603073	1.228851	-0.050865	233
10206.208054	150.061279	1.222786	-0.052358	235
10208.217488	148.997894	1.207964	-0.050790	237
10210.232475	149.062958	1.185377	-0.046112	239
10212.249736	150.521454	1.165403	-0.047769	241
10214.257532	149.487778	1.164738	-0.051076	243
10216.268074	148.652512	1.141069	-0.045477	245
10218.287497	150.132065	1.113803	-0.044378	247
10220.296275	149.811386	1.112321	-0.049240	249
10222.304651	148.556320	1.093974	-0.044891	251
10224.322801	149.169205	1.068194	-0.042307	253
10226.337872	150.212112	1.054762	-0.044660	255
10228.346900	149.516129	1.047642	-0.100000	1
10230.355109	148.623596	1.031840	-0.043238	3
10232.367904	148.717926	1.014870	-0.041460	5
10234.381603	330.510406	-0.947169	0.100000	7
10236.395796	328.922211	-0.981779	0.040673	9
10238.410767	329.011597	-0.968095	0.040321	11
10240.421617	329.009796	-0.954682	0.039528	13
10242.431922	329.127655	-0.941766	0.039008	15
10244.441634	329.243713	-0.924191	0.038510	17
10246.453395	329.007294	-0.905521	0.039280	19
10248.469703	328.540436	-0.890329	0.039132	21
10250.487370	328.507568	-0.879963	0.038158	23
10252.499696	328.771973	-0.870958	0.036131	25
10254.505363	329.394867	-0.857844	0.035043	27
10256.515688	329.041626	-0.833646	0.037456	29
10258.535176	328.321869	-0.822758	0.036901	31
10260.551146	328.467834	-0.813802	0.034565	33
10262.556937	329.033356	-0.806392	0.032760	35
10264.563647	329.356689	-0.787752	0.033911	37
10266.578277	328.631866	-0.770226	0.034673	39
10268.596258	328.417419	-0.760211	0.033298	41
10270.612590	328.646667	-0.748636	0.032182	43
10272.625365	328.771545	-0.735766	0.031695	45
10274.636477	328.807983	-0.723866	0.030923	47
10276.646806	328.764069	-0.711591	0.030035	49
10278.659037	328.737457	-0.698971	0.029434	51
10280.672176	328.779968	-0.686808	0.028969	53
10282.686427	328.927490	-0.674288	0.028400	55
10284.700064	329.218048	-0.663373	0.027839	57
10286.711217	329.219177	-0.655753	0.027889	59
10288.719134	328.724030	-0.648792	0.027805	61
10290.724246	328.100189	-0.638441	0.027023	63
10292.734526	327.958893	-0.625454	0.025401	65
10294.751983	328.211365	-0.611416	0.024029	67
10296.773393	328.968140	-0.597288	0.023636	69
10298.784656	329.319580	-0.592781	0.024528	71
10300.790270	328.462769	-0.587502	0.024589	73
10302.795494	327.826385	-0.576604	0.023058	75
10304.806099	327.873444	-0.564709	0.021847	77
10306.825127	328.159424	-0.552715	0.021069	79
10308.844370	328.475922	-0.539806	0.020612	81
10310.859943	328.715271	-0.530913	0.020339	83
10312.872086	328.803864	-0.523919	0.020234	85
10314.884210	328.706879	-0.516932	0.019959	87
10316.896362	328.556396	-0.508755	0.019252	89
10318.907147	328.442322	-0.500766	0.018827	91
10320.920729	328.373779	-0.490700	0.018359	93
10322.931961	328.203094	-0.482570	0.017781	95
10324.943130	328.197449	-0.475566	0.017039	97
10326.951162	328.272797	-0.468268	0.016113	99
10328.957329	328.625000	-0.461513	0.015635	101
10330.963925	328.850098	-0.450888	0.015577	103
10332.977049	328.511719	-0.440148	0.015933	105
10334.995439	327.889038	-0.431859	0.015592	107
10337.016978	327.735565	-0.426251	0.014555	109
10339.034724	327.854462	-0.419108	0.014055	111
