time (s)	magX	magY	magZ
10199.702314	-103.714211	68.641151	27.397429
10199.705642	-103.889534	68.758041	28.332552
10199.708981	-103.831093	69.517822	27.981882
10199.712323	-104.766212	69.459381	28.332552
10199.715633	-105.058449	70.102280	28.741674
10199.718973	-105.642906	70.102280	29.326128
10199.722306	-106.052025	70.569839	29.501463
10199.725685	-106.344246	70.920517	29.793688
10199.728998	-107.805367	70.745178	30.670370
10199.732814	-107.688484	71.680305	31.371714
10199.736062	-108.740517	71.154297	31.839277
10199.739392	-109.324959	71.621857	31.897722
10199.742733	-110.143196	72.206314	32.891289
10199.746082	-111.195213	73.082993	33.358856
10199.749486	-112.247231	73.784340	34.527763
10199.752837	-113.240791	74.251900	35.170662
10199.756143	-112.656349	74.251900	35.229103
10199.759404	-114.468147	75.537697	37.683807
10199.763249	-115.637047	76.122147	37.976036
10199.766612	-116.046165	76.648163	38.502045
10199.769985	-116.981285	77.466393	38.677383
10199.773301	-117.273521	78.167740	40.372292
10199.776668	-118.442436	78.635300	40.722969
10199.779958	-119.669777	79.219757	41.658089
10199.783352	-120.137352	80.213326	41.424309
10199.786802	-121.072472	80.563995	42.710114
10199.790108	-121.773811	81.265335	43.703682
10199.793424	-123.293404	82.609581	43.995911
10199.796756	-124.228523	83.077148	45.047928
10199.800060	-124.812981	84.362946	45.690826
10199.803397	-125.806541	84.888954	47.794853
10199.807182	-127.559914	85.882523	48.437759
10199.810534	-127.910576	87.051430	49.665108
10199.813809	-129.430176	88.045006	50.717125
10199.817148	-130.599060	88.571007	50.483337
10199.820443	-131.709534	89.856804	52.119820
10199.823808	-132.410858	90.791931	53.814728
10199.827151	-133.872009	91.727066	55.275864
10199.830459	-135.800720	92.662186	56.269432
10199.834223	-136.969604	93.772644	56.327881
10199.837533	-138.255402	94.240211	58.490356
10199.840852	-140.476349	95.350670	60.302162
10199.844179	-141.353027	96.578026	63.107544
10199.847488	-143.807709	97.571594	63.575104
10199.850842	-145.210419	99.032730	66.088257
10199.854168	-147.022217	100.260078	68.133842
10199.857466	-149.126251	101.662766	70.763885
10199.861255	-151.288727	102.656342	72.400352
10199.864568	-153.217407	104.000580	75.205727
10199.867955	-155.847443	105.169487	77.894211
10199.871254	-157.659271	106.221504	80.465813
10199.874597	-160.113953	107.916420	83.388084
10199.877909	-162.802460	109.436005	86.135010
