crossing time (s)	slope (V/s)	crossing number
8010.907237	109.148315	1627
8011.940752	99.724433	1628
8013.149604	79.709002	1629
8013.943324	75.204739	1630
8014.944330	66.993234	1631
8015.993331	60.058373	1632
8017.007469	53.191255	1633
8017.966566	49.236548	1634
8018.996507	43.003087	1635
8020.014014	36.535641	1636
8020.999435	31.684856	1637
8022.033705	28.014413	1638
8023.019973	24.194436	1639
8024.050719	20.390253	1640
8025.027414	19.004597	1641
8026.091033	16.681464	1642
8027.035247	16.339657	1643
8028.113030	12.756878	1644
8029.066659	9.950326	1645
8030.128307	9.146371	1646
8031.088645	8.289768	1647
8032.138299	5.417928	1648
