time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6171.111481	86.416855	1.215753	0.065220	251
6173.173699	86.669411	1.191264	0.063337	253
6175.234034	86.812210	1.163952	0.060549	255
6177.295967	86.990715	1.136050	0.058239	1
6179.357699	86.952652	1.106942	0.055834	3
6181.420369	86.954361	1.077260	0.053645	5
6183.482786	86.811760	1.050299	0.051880	7
6185.544288	86.780457	1.023473	0.049647	9
6187.607325	86.824974	0.998685	0.047619	11
6189.669416	86.852188	0.972394	0.045953	13
6191.731543	87.005302	0.947901	0.044298	15
6193.792643	87.049286	0.924976	0.043111	17
6195.853212	87.038963	0.900617	0.041737	19
6197.913513	87.032051	0.875566	0.040166	21
6199.976689	86.997391	0.850980	0.039054	23
6202.039190	87.090317	0.827616	0.038242	25
6204.100756	87.186638	0.805570	0.036796	27
6206.165058	87.194397	0.784535	0.035663	29
6208.226135	87.199097	0.762975	0.034259	31
6210.287519	87.238884	0.743252	0.033392	33
6212.348953	87.120346	0.723173	0.032314	35
6214.412185	87.178619	0.702944	0.031254	37
6216.472545	87.215935	0.683347	0.030314	39
6218.533246	87.215668	0.665057	0.029360	41
6220.594485	87.340118	0.646142	0.028309	43
6222.654932	87.368927	0.627998	0.027534	45
6224.715879	87.479561	0.610267	0.026215	47
6226.775617	87.535423	0.592636	0.025199	49
6228.836947	87.574593	0.575668	0.024486	51
6230.899416	87.548683	0.559564	0.023461	53
6232.961783	87.511345	0.542576	0.022465	55
6235.024268	87.554337	0.527699	0.021431	57
6237.085405	87.513725	0.512858	0.020398	59
6239.143621	87.556870	0.497564	0.019629	61
6241.205357	87.533630	0.484337	0.018532	63
6243.265008	87.455872	0.469143	0.017879	65
6245.329181	87.518623	0.454963	0.016802	67
6247.389431	87.413048	0.441828	0.015918	69
6249.450542	87.467720	0.428616	0.015614	71
6251.512219	87.604942	0.416043	0.014798	73
6253.574245	87.650566	0.404092	0.014661	75
