time (s)	det(V)
6171.445910	-0.098376	
6171.447402	-0.129221	
6171.448955	-0.079552	
6171.450463	-0.058649	
6171.451998	-0.060474	
6171.453567	-0.055044	
6171.455063	-0.041049	
6171.456645	-0.051531	
6171.458158	-0.085663	
6171.459752	-0.051535	
6171.461241	-0.116927	
6171.462805	-0.062572	
6171.464324	-0.038608	
6171.465905	-0.068555	
6171.467405	-0.028851	
6171.468970	-0.035132	
6171.470486	-0.012642	
6171.472035	-0.014781	
6171.473561	-0.009677	
6171.475051	-0.025375	
6171.476619	0.023021	
6171.478136	-0.043362	
6171.479707	0.004584	
6171.481232	-0.084491	
6171.482788	-0.016948	
6171.484336	-0.038608	
6171.485860	-0.050645	
6171.487419	-0.027558	
6171.488961	-0.041154	
6171.490542	-0.036401	
6171.492022	-0.034547	
6171.493599	0.015102	
6171.495120	-0.013769	
6171.496734	-0.057384	
6171.498227	-0.004190	
6171.499795	-0.008903	
6171.501313	0.003685	
6171.502867	-0.008367	
6171.504405	-0.007107	
6171.505897	-0.028948	
6171.507497	-0.011590	
6171.508995	-0.026737	
6171.510586	-0.012513	
6171.512089	-0.027595	
6171.513655	-0.025206	
6171.515192	-0.060413	
6171.516762	-0.015868	
6171.518285	-0.005185	
6171.519836	-0.009814	
6171.521372	-0.043551	
6171.522905	0.002719	
6171.524455	-0.007598	
6171.525986	-0.019051	
6171.527561	0.000217	
6171.529054	-0.077812	
6171.530617	-0.036364	
6171.532148	-0.041525	
6171.533723	-0.071447	
6171.535233	-0.011723	
6171.536782	-0.054367	
6171.538327	-0.086710	
6171.539865	-0.068252	
6171.541439	-0.046447	
6171.542937	-0.065493	
6171.544517	-0.001890	
6171.546036	-0.032429	
6171.547617	-0.004049	
6171.549115	-0.042395	
6171.550675	-0.003211	
6171.552200	-0.054806	
6171.553741	-0.047966	
6171.555281	-0.046101	
6171.556807	-0.010740	
6171.558376	-0.018313	
6171.559891	-0.037283	
6171.561469	-0.040743	
6171.562985	-0.057400	
6171.564716	-0.015091	
6171.566287	-0.052566	
6171.567915	0.022332	
6171.569506	-0.054451	
6171.571163	0.012701	
6171.572768	-0.040252	
6171.574405	0.019823	
6171.576023	-0.061432	
6171.577646	0.033451	
6171.579340	-0.063495	
6171.580919	0.023146	
6171.582604	-0.052755	
6171.584178	0.006771	
6171.585857	0.010562	
6171.587448	0.028254	
6171.589137	0.006332	
6171.590717	0.028564	
6171.592426	-0.007288	
6171.593962	0.038099	
6171.595662	-0.005121	
6171.597191	0.012443	
6171.598922	0.021704	
6171.600431	0.066471	
6171.602179	0.041886	
6171.603670	0.036758	
6171.605461	0.019194	
6171.606941	0.040843	
6171.608719	0.016926	
6171.610196	0.031883	
6171.611965	0.021317	
6171.613446	0.005945	
6171.615182	0.032298	
6171.616691	0.004104	
6171.618451	0.049044	
6171.619961	0.064005	
6171.621706	0.061230	
6171.623234	0.005361	
6171.624943	0.061286	
6171.626485	0.039356	
